latitude;longitude;altitude (m);distance_m;name;obstrucao;angle
-23.990639551;-47.046264456;734.1;62010;Line 220;0;39.0153437635708
-23.990431625;-47.04607558;733.2;61980;Line 220;0;39.0153437635708
-23.990223699;-47.045886705;731.0;61950;Line 220;0;39.0153437635708
-23.990015773;-47.045697831;727.1;61920;Line 220;0;39.0153437635708
-23.989807847;-47.045508957;720.5;61890;Line 220;0;39.0153437635708
-23.98959992;-47.045320084;714.9;61860;Line 220;0;39.0153437635708
-23.989391993;-47.045131212;710.6;61830;Line 220;0;39.0153437635708
-23.989184066;-47.04494234;708.0;61800;Line 220;0;39.0153437635708
-23.988976139;-47.044753469;711.7;61770;Line 220;0;39.0153437635708
-23.988768211;-47.044564598;715.8;61740;Line 220;0;39.0153437635708
-23.988560283;-47.044375728;719.8;61710;Line 220;0;39.0153437635708
-23.988352355;-47.044186859;723.6;61680;Line 220;0;39.0153437635708
-23.988144426;-47.04399799;726.7;61650;Line 220;0;39.0153437635708
-23.987936497;-47.043809122;731.4;61620;Line 220;0;39.0153437635708
-23.987728568;-47.043620254;737.7;61590;Line 220;0;39.0153437635708
-23.987520638;-47.043431387;745.7;61560;Line 220;0;39.0153437635708
-23.987312709;-47.043242521;750.2;61530;Line 220;0;39.0153437635708
-23.987104779;-47.043053655;752.6;61500;Line 220;0;39.0153437635708
-23.986896848;-47.04286479;754.8;61470;Line 220;0;39.0153437635708
-23.986688918;-47.042675926;757.0;61440;Line 220;0;39.0153437635708
-23.986480987;-47.042487062;755.8;61410;Line 220;0;39.0153437635708
-23.986273056;-47.042298198;750.8;61380;Line 220;0;39.0153437635708
-23.986065125;-47.042109336;745.5;61350;Line 220;0;39.0153437635708
-23.985857193;-47.041920474;739.9;61320;Line 220;0;39.0153437635708
-23.985649261;-47.041731612;733.6;61290;Line 220;0;39.0153437635708
-23.985441329;-47.041542752;730.6;61260;Line 220;0;39.0153437635708
-23.985233396;-47.041353891;729.8;61230;Line 220;0;39.0153437635708
-23.985025463;-47.041165032;729.7;61200;Line 220;0;39.0153437635708
-23.98481753;-47.040976173;730.6;61170;Line 220;0;39.0153437635708
-23.984609597;-47.040787315;731.2;61140;Line 220;0;39.0153437635708
-23.984401663;-47.040598457;732.7;61110;Line 220;0;39.0153437635708
-23.984193729;-47.0404096;733.7;61080;Line 220;0;39.0153437635708
-23.983985795;-47.040220743;735.4;61050;Line 220;0;39.0153437635708
-23.983777861;-47.040031887;736.0;61020;Line 220;0;39.0153437635708
-23.983569926;-47.039843032;737.1;60990;Line 220;0;39.0153437635708
-23.983361991;-47.039654178;738.3;60960;Line 220;0;39.0153437635708
-23.983154056;-47.039465324;744.6;60930;Line 220;0;39.0153437635708
-23.98294612;-47.03927647;750.7;60900;Line 220;0;39.0153437635708
-23.982738184;-47.039087617;755.9;60870;Line 220;0;39.0153437635708
-23.982530248;-47.038898765;760.2;60840;Line 220;0;39.0153437635708
-23.982322312;-47.038709914;763.0;60810;Line 220;0;39.0153437635708
-23.982114375;-47.038521063;764.5;60780;Line 220;0;39.0153437635708
-23.981906438;-47.038332212;764.8;60750;Line 220;0;39.0153437635708
-23.981698501;-47.038143363;761.9;60720;Line 220;0;39.0153437635708
-23.981490563;-47.037954514;755.0;60690;Line 220;0;39.0153437635708
-23.981282625;-47.037765665;748.2;60660;Line 220;0;39.0153437635708
-23.981074687;-47.037576817;742.2;60630;Line 220;0;39.0153437635708
-23.980866749;-47.03738797;738.0;60600;Line 220;0;39.0153437635708
-23.98065881;-47.037199123;737.1;60570;Line 220;0;39.0153437635708
-23.980450871;-47.037010277;735.6;60540;Line 220;0;39.0153437635708
-23.980242932;-47.036821432;732.8;60510;Line 220;0;39.0153437635708
