latitude;longitude;altitude (m);distance_m;name;obstrucao;angle
-23.313175615;-47.18708369;682.6;60630;Line 297;0;115.972334599202
-23.313297885;-47.18682204;682.0;60600;Line 297;0;115.972334599202
-23.313420155;-47.18656039;683.7;60570;Line 297;0;115.972334599202
-23.313542425;-47.186298739;687.2;60540;Line 297;0;115.972334599202
-23.313664694;-47.186037088;689.2;60510;Line 297;0;115.972334599202
-23.313786962;-47.185775436;689.7;60480;Line 297;0;115.972334599202
-23.31390923;-47.185513783;688.5;60450;Line 297;0;115.972334599202
-23.314031498;-47.18525213;686.8;60420;Line 297;0;115.972334599202
-23.314153765;-47.184990477;684.2;60390;Line 297;0;115.972334599202
-23.314276032;-47.184728823;679.8;60360;Line 297;0;115.972334599202
-23.314398299;-47.184467168;675.4;60330;Line 297;0;115.972334599202
-23.314520565;-47.184205513;670.7;60300;Line 297;0;115.972334599202
-23.314642831;-47.183943858;667.8;60270;Line 297;0;115.972334599202
-23.314765096;-47.183682201;666.4;60240;Line 297;0;115.972334599202
-23.314887361;-47.183420545;666.3;60210;Line 297;0;115.972334599202
-23.315009625;-47.183158888;668.5;60180;Line 297;0;115.972334599202
-23.315131889;-47.18289723;672.6;60150;Line 297;0;115.972334599202
-23.315254153;-47.182635572;676.2;60120;Line 297;0;115.972334599202
-23.315376416;-47.182373914;679.0;60090;Line 297;0;115.972334599202
-23.315498679;-47.182112255;680.8;60060;Line 297;0;115.972334599202
-23.315620942;-47.181850595;682.1;60030;Line 297;0;115.972334599202
-23.315743204;-47.181588935;680.9;60000;Line 297;0;115.972334599202
-23.315865466;-47.181327274;673.6;59970;Line 297;0;115.972334599202
-23.315987727;-47.181065613;666.1;59940;Line 297;0;115.972334599202
-23.316109988;-47.180803951;658.7;59910;Line 297;0;115.972334599202
-23.316232248;-47.180542289;650.4;59880;Line 297;0;115.972334599202
-23.316354508;-47.180280627;640.9;59850;Line 297;0;115.972334599202
-23.316476768;-47.180018964;630.3;59820;Line 297;0;115.972334599202
-23.316599027;-47.1797573;627.8;59790;Line 297;0;115.972334599202
-23.316721286;-47.179495636;625.7;59760;Line 297;0;115.972334599202
-23.316843545;-47.179233971;624.3;59730;Line 297;0;115.972334599202
-23.316965803;-47.178972306;624.0;59700;Line 297;0;115.972334599202
-23.31708806;-47.17871064;624.3;59670;Line 297;0;115.972334599202
-23.317210318;-47.178448974;624.5;59640;Line 297;0;115.972334599202
-23.317332575;-47.178187307;623.1;59610;Line 297;0;115.972334599202
-23.317454831;-47.17792564;620.6;59580;Line 297;0;115.972334599202
-23.317577087;-47.177663972;619.8;59550;Line 297;0;115.972334599202
-23.317699343;-47.177402304;620.2;59520;Line 297;0;115.972334599202
-23.317821598;-47.177140635;621.3;59490;Line 297;0;115.972334599202
-23.317943853;-47.176878966;621.9;59460;Line 297;0;115.972334599202
-23.318066107;-47.176617296;622.0;59430;Line 297;0;115.972334599202
-23.318188361;-47.176355626;620.5;59400;Line 297;0;115.972334599202
-23.318310615;-47.176093955;617.7;59370;Line 297;0;115.972334599202
-23.318432868;-47.175832284;616.0;59340;Line 297;0;115.972334599202
-23.318555121;-47.175570612;617.4;59310;Line 297;0;115.972334599202
-23.318677373;-47.17530894;618.6;59280;Line 297;0;115.972334599202
-23.318799625;-47.175047267;619.6;59250;Line 297;0;115.972334599202
-23.318921877;-47.174785594;620.4;59220;Line 297;0;115.972334599202
-23.319044128;-47.17452392;620.7;59190;Line 297;0;115.972334599202
-23.319166379;-47.174262246;620.7;59160;Line 297;0;115.972334599202
-23.319288629;-47.174000571;620.9;59130;Line 297;0;115.972334599202
-23.319410879;-47.173738896;620.6;59100;Line 297;0;115.972334599202
-23.319533129;-47.17347722;619.8;59070;Line 297;0;115.972334599202
-23.319655378;-47.173215543;619.7;59040;Line 297;0;115.972334599202
-23.319777627;-47.172953866;621.2;59010;Line 297;0;115.972334599202
-23.319899875;-47.172692189;623.1;58980;Line 297;0;115.972334599202
-23.320022123;-47.172430511;624.5;58950;Line 297;0;115.972334599202
-23.320144371;-47.172168833;623.1;58920;Line 297;0;115.972334599202
-23.320266618;-47.171907154;621.7;58890;Line 297;0;115.972334599202
-23.320388865;-47.171645474;620.3;58860;Line 297;0;115.972334599202
-23.320511111;-47.171383795;618.9;58830;Line 297;0;115.972334599202
-23.320633357;-47.171122114;617.3;58800;Line 297;0;115.972334599202
-23.320755603;-47.170860433;615.4;58770;Line 297;0;115.972334599202
-23.320877848;-47.170598752;614.9;58740;Line 297;0;115.972334599202
-23.321000093;-47.17033707;614.5;58710;Line 297;0;115.972334599202
-23.321122337;-47.170075387;615.1;58680;Line 297;0;115.972334599202
-23.321244581;-47.169813704;613.5;58650;Line 297;0;115.972334599202
-23.321366825;-47.169552021;610.5;58620;Line 297;0;115.972334599202
-23.321489068;-47.169290337;607.0;58590;Line 297;0;115.972334599202
-23.32161131;-47.169028653;606.0;58560;Line 297;0;115.972334599202
-23.321733553;-47.168766968;606.5;58530;Line 297;0;115.972334599202
-23.321855795;-47.168505282;606.2;58500;Line 297;0;115.972334599202
-23.321978036;-47.168243596;607.1;58470;Line 297;0;115.972334599202
-23.322100277;-47.16798191;610.3;58440;Line 297;0;115.972334599202
-23.322222518;-47.167720222;612.2;58410;Line 297;0;115.972334599202
-23.322344758;-47.167458535;612.5;58380;Line 297;0;115.972334599202
-23.322466998;-47.167196847;610.5;58350;Line 297;0;115.972334599202
-23.322589238;-47.166935158;609.0;58320;Line 297;0;115.972334599202
-23.322711477;-47.166673469;607.7;58290;Line 297;0;115.972334599202
-23.322833716;-47.16641178;604.5;58260;Line 297;0;115.972334599202
-23.322955954;-47.16615009;601.9;58230;Line 297;0;115.972334599202
-23.323078192;-47.165888399;600.0;58200;Line 297;0;115.972334599202
-23.323200429;-47.165626708;598.5;58170;Line 297;0;115.972334599202
-23.323322666;-47.165365016;597.5;58140;Line 297;0;115.972334599202
-23.323444903;-47.165103324;598.0;58110;Line 297;0;115.972334599202
-23.323567139;-47.164841632;599.4;58080;Line 297;0;115.972334599202
