latitude;longitude;altitude (m);distance_m;name;obstrucao;angle 
-23.729115439;-46.038439343;221.7;65790;Line 107;0;286.023420884992
-23.729038753;-46.038721608;214.8;65760;Line 107;0;286.023420884992
-23.728962067;-46.039003873;207.6;65730;Line 107;0;286.023420884992
-23.728885381;-46.039286138;199.0;65700;Line 107;0;286.023420884992
-23.728808694;-46.039568402;189.2;65670;Line 107;0;286.023420884992
-23.728732006;-46.039850666;179.8;65640;Line 107;0;286.023420884992
-23.728655318;-46.04013293;171.4;65610;Line 107;0;286.023420884992
-23.72857863;-46.040415194;163.6;65580;Line 107;0;286.023420884992
-23.72850194;-46.040697457;155.5;65550;Line 107;0;286.023420884992
-23.728425251;-46.040979719;148.4;65520;Line 107;0;286.023420884992
-23.728348561;-46.041261982;142.2;65490;Line 107;0;286.023420884992
-23.72827187;-46.041544244;136.4;65460;Line 107;0;286.023420884992
-23.728195179;-46.041826505;130.5;65430;Line 107;0;286.023420884992
-23.728118487;-46.042108767;124.5;65400;Line 107;0;286.023420884992
-23.728041795;-46.042391027;118.4;65370;Line 107;0;286.023420884992
-23.727965103;-46.042673288;118.8;65340;Line 107;0;286.023420884992
-23.72788841;-46.042955548;123.4;65310;Line 107;0;286.023420884992
-23.727811716;-46.043237808;128.4;65280;Line 107;0;286.023420884992
-23.727735022;-46.043520068;134.2;65250;Line 107;0;286.023420884992
-23.727658327;-46.043802327;140.4;65220;Line 107;0;286.023420884992
-23.727581632;-46.044084586;146.8;65190;Line 107;0;286.023420884992
-23.727504936;-46.044366844;153.0;65160;Line 107;0;286.023420884992
-23.72742824;-46.044649102;158.4;65130;Line 107;0;286.023420884992
-23.727351544;-46.04493136;163.7;65100;Line 107;0;286.023420884992
-23.727274846;-46.045213618;171.6;65070;Line 107;0;286.023420884992
-23.727198149;-46.045495875;180.0;65040;Line 107;0;286.023420884992
-23.727121451;-46.045778131;188.3;65010;Line 107;0;286.023420884992
-23.727044752;-46.046060388;199.4;64980;Line 107;0;286.023420884992
-23.726968053;-46.046342644;210.9;64950;Line 107;0;286.023420884992
-23.726891353;-46.0466249;221.9;64920;Line 107;0;286.023420884992
-23.726814653;-46.046907155;236.1;64890;Line 107;0;286.023420884992
-23.726737952;-46.04718941;250.5;64860;Line 107;0;286.023420884992
-23.726661251;-46.047471664;264.5;64830;Line 107;0;286.023420884992
-23.726584549;-46.047753919;286.4;64800;Line 107;0;286.023420884992
-23.726507847;-46.048036173;308.3;64770;Line 107;0;286.023420884992
-23.726431144;-46.048318426;329.3;64740;Line 107;0;286.023420884992
-23.726354441;-46.04860068;341.7;64710;Line 107;0;286.023420884992
-23.726277737;-46.048882932;353.6;64680;Line 107;0;286.023420884992
-23.726201033;-46.049165185;365.4;64650;Line 107;0;286.023420884992
-23.726124329;-46.049447437;377.7;64620;Line 107;0;286.023420884992
-23.726047623;-46.049729689;390.7;64590;Line 107;0;286.023420884992
-23.725970918;-46.05001194;404.7;64560;Line 107;0;286.023420884992
-23.725894211;-46.050294192;424.2;64530;Line 107;0;286.023420884992
-23.725817505;-46.050576442;444.4;64500;Line 107;0;286.023420884992
-23.725740797;-46.050858693;464.6;64470;Line 107;0;286.023420884992
-23.72566409;-46.051140943;480.9;64440;Line 107;0;286.023420884992
-23.725587381;-46.051423193;497.6;64410;Line 107;0;286.023420884992
-23.725510673;-46.051705442;513.2;64380;Line 107;0;286.023420884992
-23.725433963;-46.051987691;519.7;64350;Line 107;0;286.023420884992
-23.725357254;-46.05226994;527.6;64320;Line 107;0;286.023420884992
-23.725280543;-46.052552188;534.4;64290;Line 107;0;286.023420884992
-23.725203832;-46.052834436;531.3;64260;Line 107;0;286.023420884992
-23.725127121;-46.053116684;528.4;64230;Line 107;0;286.023420884992
-23.725050409;-46.053398931;525.4;64200;Line 107;0;286.023420884992
-23.724973697;-46.053681178;522.6;64170;Line 107;0;286.023420884992
-23.724896984;-46.053963425;520.7;64140;Line 107;0;286.023420884992
-23.724820271;-46.054245671;519.0;64110;Line 107;0;286.023420884992
-23.724743557;-46.054527917;518.8;64080;Line 107;0;286.023420884992
-23.724666843;-46.054810162;518.8;64050;Line 107;0;286.023420884992
-23.724590128;-46.055092407;521.3;64020;Line 107;0;286.023420884992
-23.724513413;-46.055374652;528.7;63990;Line 107;0;286.023420884992
-23.724436697;-46.055656897;536.2;63960;Line 107;0;286.023420884992
-23.724359981;-46.055939141;544.1;63930;Line 107;0;286.023420884992
-23.724283264;-46.056221385;551.7;63900;Line 107;0;286.023420884992
-23.724206547;-46.056503628;558.6;63870;Line 107;0;286.023420884992
-23.724129829;-46.056785871;567.3;63840;Line 107;0;286.023420884992
-23.72405311;-46.057068114;578.0;63810;Line 107;0;286.023420884992
-23.723976392;-46.057350356;587.0;63780;Line 107;0;286.023420884992
-23.723899672;-46.057632598;594.7;63750;Line 107;0;286.023420884992
-23.723822952;-46.05791484;601.2;63720;Line 107;0;286.023420884992
-23.723746232;-46.058197081;606.4;63690;Line 107;0;286.023420884992
-23.723669511;-46.058479322;612.9;63660;Line 107;0;286.023420884992
-23.72359279;-46.058761563;621.9;63630;Line 107;0;286.023420884992
-23.723516068;-46.059043803;630.8;63600;Line 107;0;286.023420884992
-23.723439345;-46.059326043;644.2;63570;Line 107;0;286.023420884992
-23.723362623;-46.059608283;661.5;63540;Line 107;0;286.023420884992
-23.723285899;-46.059890522;681.2;63510;Line 107;0;286.023420884992
-23.723209175;-46.060172761;704.0;63480;Line 107;0;286.023420884992
-23.723132451;-46.060454999;727.5;63450;Line 107;0;286.023420884992
-23.723055726;-46.060737238;750.5;63420;Line 107;0;286.023420884992
-23.722979001;-46.061019475;772.7;63390;Line 107;0;286.023420884992
-23.722902275;-46.061301713;794.5;63360;Line 107;0;286.023420884992
-23.722825548;-46.06158395;815.9;63330;Line 107;0;286.023420884992
-23.722748821;-46.061866187;836.8;63300;Line 107;0;286.023420884992
-23.722672094;-46.062148423;858.4;63270;Line 107;0;286.023420884992
-23.722595366;-46.062430659;881.1;63240;Line 107;0;286.023420884992
-23.722518638;-46.062712895;896.6;63210;Line 107;0;286.023420884992
-23.722441909;-46.06299513;907.2;63180;Line 107;0;286.023420884992
-23.722365179;-46.063277365;916.2;63150;Line 107;0;286.023420884992
-23.722288449;-46.0635596;921.4;63120;Line 107;0;286.023420884992
-23.722211719;-46.063841834;925.4;63090;Line 107;0;286.023420884992
-23.722134988;-46.064124068;929.0;63060;Line 107;0;286.023420884992
-23.722058257;-46.064406302;928.8;63030;Line 107;0;286.023420884992
-23.721981525;-46.064688535;927.9;63000;Line 107;0;286.023420884992
-23.721904792;-46.064970768;926.9;62970;Line 107;0;286.023420884992
-23.721828059;-46.065253001;920.4;62940;Line 107;0;286.023420884992
-23.721751326;-46.065535233;913.0;62910;Line 107;0;286.023420884992
-23.721674592;-46.065817465;905.4;62880;Line 107;0;286.023420884992
-23.721597857;-46.066099696;890.3;62850;Line 107;0;286.023420884992
-23.721521122;-46.066381928;874.5;62820;Line 107;0;286.023420884992
-23.721444387;-46.066664158;858.5;62790;Line 107;0;286.023420884992
-23.721367651;-46.066946389;846.2;62760;Line 107;0;286.023420884992
-23.721290914;-46.067228619;833.5;62730;Line 107;0;286.023420884992
-23.721214177;-46.067510849;820.2;62700;Line 107;0;286.023420884992
-23.72113744;-46.067793078;807.8;62670;Line 107;0;286.023420884992
-23.721060702;-46.068075307;794.9;62640;Line 107;0;286.023420884992
-23.720983963;-46.068357536;782.0;62610;Line 107;0;286.023420884992
-23.720907224;-46.068639764;774.3;62580;Line 107;0;286.023420884992
-23.720830485;-46.068921992;767.1;62550;Line 107;0;286.023420884992
-23.720753745;-46.06920422;761.4;62520;Line 107;0;286.023420884992
-23.720677004;-46.069486447;759.5;62490;Line 107;0;286.023420884992
-23.720600263;-46.069768674;757.6;62460;Line 107;0;286.023420884992
-23.720523522;-46.070050901;755.3;62430;Line 107;0;286.023420884992
-23.72044678;-46.070333127;751.2;62400;Line 107;0;286.023420884992
-23.720370037;-46.070615353;747.1;62370;Line 107;0;286.023420884992
-23.720293294;-46.070897579;742.5;62340;Line 107;0;286.023420884992
-23.720216551;-46.071179804;737.6;62310;Line 107;0;286.023420884992
-23.720139807;-46.071462029;734.2;62280;Line 107;0;286.023420884992
-23.720063062;-46.071744253;733.8;62250;Line 107;0;286.023420884992
-23.719986317;-46.072026478;739.0;62220;Line 107;0;286.023420884992
-23.719909572;-46.072308701;744.8;62190;Line 107;0;286.023420884992
-23.719832826;-46.072590925;751.3;62160;Line 107;0;286.023420884992
-23.719756079;-46.072873148;758.8;62130;Line 107;0;286.023420884992
-23.719679332;-46.073155371;766.0;62100;Line 107;0;286.023420884992
-23.719602584;-46.073437593;771.6;62070;Line 107;0;286.023420884992
-23.719525836;-46.073719815;774.7;62040;Line 107;0;286.023420884992
-23.719449088;-46.074002037;777.9;62010;Line 107;0;286.023420884992
-23.719372339;-46.074284258;781.5;61980;Line 107;0;286.023420884992
-23.719295589;-46.074566479;785.9;61950;Line 107;0;286.023420884992
-23.719218839;-46.0748487;790.5;61920;Line 107;0;286.023420884992
-23.719142088;-46.07513092;794.8;61890;Line 107;0;286.023420884992
-23.719065337;-46.07541314;798.2;61860;Line 107;0;286.023420884992
-23.718988586;-46.07569536;801.1;61830;Line 107;0;286.023420884992
-23.718911834;-46.075977579;802.6;61800;Line 107;0;286.023420884992
-23.718835081;-46.076259798;802.9;61770;Line 107;0;286.023420884992
-23.718758328;-46.076542017;803.1;61740;Line 107;0;286.023420884992
-23.718681574;-46.076824235;803.6;61710;Line 107;0;286.023420884992
-23.71860482;-46.077106453;804.8;61680;Line 107;0;286.023420884992
-23.718528065;-46.07738867;806.5;61650;Line 107;0;286.023420884992
-23.71845131;-46.077670887;808.7;61620;Line 107;0;286.023420884992
-23.718374555;-46.077953104;810.5;61590;Line 107;0;286.023420884992
-23.718297799;-46.078235321;811.7;61560;Line 107;0;286.023420884992
-23.718221042;-46.078517537;810.4;61530;Line 107;0;286.023420884992
-23.718144285;-46.078799753;808.4;61500;Line 107;0;286.023420884992
-23.718067527;-46.079081968;806.7;61470;Line 107;0;286.023420884992
-23.717990769;-46.079364183;807.1;61440;Line 107;0;286.023420884992
-23.71791401;-46.079646398;808.5;61410;Line 107;0;286.023420884992
-23.717837251;-46.079928612;809.9;61380;Line 107;0;286.023420884992
-23.717760492;-46.080210826;811.6;61350;Line 107;0;286.023420884992
-23.717683731;-46.08049304;813.6;61320;Line 107;0;286.023420884992
-23.717606971;-46.080775253;815.7;61290;Line 107;0;286.023420884992
-23.71753021;-46.081057466;815.3;61260;Line 107;0;286.023420884992
-23.717453448;-46.081339679;814.0;61230;Line 107;0;286.023420884992
-23.717376686;-46.081621891;811.3;61200;Line 107;0;286.023420884992
-23.717299923;-46.081904103;803.3;61170;Line 107;0;286.023420884992
-23.71722316;-46.082186314;794.1;61140;Line 107;0;286.023420884992
-23.717146396;-46.082468526;784.6;61110;Line 107;0;286.023420884992
-23.717069632;-46.082750736;774.5;61080;Line 107;0;286.023420884992
-23.716992867;-46.083032947;765.3;61050;Line 107;0;286.023420884992
-23.716916102;-46.083315157;757.3;61020;Line 107;0;286.023420884992
-23.716839336;-46.083597367;757.7;60990;Line 107;0;286.023420884992
-23.71676257;-46.083879576;760.2;60960;Line 107;0;286.023420884992
-23.716685803;-46.084161785;764.6;60930;Line 107;0;286.023420884992
-23.716609036;-46.084443994;775.4;60900;Line 107;0;286.023420884992
-23.716532268;-46.084726202;785.9;60870;Line 107;0;286.023420884992
-23.7164555;-46.085008411;795.4;60840;Line 107;0;286.023420884992
-23.716378732;-46.085290618;800.2;60810;Line 107;0;286.023420884992
-23.716301962;-46.085572826;804.8;60780;Line 107;0;286.023420884992
-23.716225193;-46.085855033;808.9;60750;Line 107;0;286.023420884992
-23.716148422;-46.086137239;810.5;60720;Line 107;0;286.023420884992
-23.716071652;-46.086419445;812.8;60690;Line 107;0;286.023420884992
-23.71599488;-46.086701651;815.4;60660;Line 107;0;286.023420884992
-23.715918109;-46.086983857;816.8;60630;Line 107;0;286.023420884992
-23.715841336;-46.087266062;818.3;60600;Line 107;0;286.023420884992
-23.715764564;-46.087548267;820.3;60570;Line 107;0;286.023420884992
-23.71568779;-46.087830472;824.0;60540;Line 107;0;286.023420884992
-23.715611017;-46.088112676;828.2;60510;Line 107;0;286.023420884992
-23.715534242;-46.08839488;832.5;60480;Line 107;0;286.023420884992
-23.715457468;-46.088677083;835.8;60450;Line 107;0;286.023420884992
-23.715380692;-46.088959286;839.2;60420;Line 107;0;286.023420884992
-23.715303916;-46.089241489;841.8;60390;Line 107;0;286.023420884992
-23.71522714;-46.089523692;841.2;60360;Line 107;0;286.023420884992
-23.715150363;-46.089805894;839.6;60330;Line 107;0;286.023420884992
-23.715073586;-46.090088095;838.0;60300;Line 107;0;286.023420884992
-23.714996808;-46.090370297;837.9;60270;Line 107;0;286.023420884992
-23.71492003;-46.090652498;838.3;60240;Line 107;0;286.023420884992
-23.714843251;-46.090934698;840.5;60210;Line 107;0;286.023420884992
-23.714766472;-46.091216899;845.5;60180;Line 107;0;286.023420884992
-23.714689692;-46.091499099;850.0;60150;Line 107;0;286.023420884992
-23.714612912;-46.091781298;854.4;60120;Line 107;0;286.023420884992
-23.714536131;-46.092063498;859.1;60090;Line 107;0;286.023420884992
-23.71445935;-46.092345697;863.6;60060;Line 107;0;286.023420884992
-23.714382568;-46.092627895;866.9;60030;Line 107;0;286.023420884992
-23.714305786;-46.092910093;868.3;60000;Line 107;0;286.023420884992
-23.714229003;-46.093192291;869.4;59970;Line 107;0;286.023420884992
-23.714152219;-46.093474489;868.4;59940;Line 107;0;286.023420884992
-23.714075436;-46.093756686;865.4;59910;Line 107;0;286.023420884992
-23.713998651;-46.094038883;862.4;59880;Line 107;0;286.023420884992
-23.713921866;-46.094321079;861.4;59850;Line 107;0;286.023420884992
-23.713845081;-46.094603275;862.4;59820;Line 107;0;286.023420884992
-23.713768295;-46.094885471;863.9;59790;Line 107;0;286.023420884992
-23.713691509;-46.095167666;866.3;59760;Line 107;0;286.023420884992
-23.713614722;-46.095449862;869.0;59730;Line 107;0;286.023420884992
-23.713537935;-46.095732056;871.7;59700;Line 107;0;286.023420884992
-23.713461147;-46.096014251;873.3;59670;Line 107;0;286.023420884992
-23.713384358;-46.096296445;873.6;59640;Line 107;0;286.023420884992
-23.71330757;-46.096578638;872.9;59610;Line 107;0;286.023420884992
-23.71323078;-46.096860832;868.7;59580;Line 107;0;286.023420884992
-23.71315399;-46.097143025;862.9;59550;Line 107;0;286.023420884992
-23.7130772;-46.097425217;856.2;59520;Line 107;0;286.023420884992
-23.713000409;-46.097707409;848.1;59490;Line 107;0;286.023420884992
-23.712923618;-46.097989601;839.5;59460;Line 107;0;286.023420884992
-23.712846826;-46.098271793;830.8;59430;Line 107;0;286.023420884992
-23.712770033;-46.098553984;828.5;59400;Line 107;0;286.023420884992
-23.712693241;-46.098836175;829.1;59370;Line 107;0;286.023420884992
-23.712616447;-46.099118365;831.0;59340;Line 107;0;286.023420884992
-23.712539653;-46.099400556;836.7;59310;Line 107;0;286.023420884992
-23.712462859;-46.099682745;842.6;59280;Line 107;0;286.023420884992
-23.712386064;-46.099964935;847.5;59250;Line 107;0;286.023420884992
-23.712309269;-46.100247124;853.3;59220;Line 107;0;286.023420884992
-23.712232473;-46.100529313;859.4;59190;Line 107;0;286.023420884992
-23.712155676;-46.100811501;865.5;59160;Line 107;0;286.023420884992
-23.712078879;-46.101093689;872.1;59130;Line 107;0;286.023420884992
-23.712002082;-46.101375877;878.5;59100;Line 107;0;286.023420884992
-23.711925284;-46.101658064;885.0;59070;Line 107;0;286.023420884992
-23.711848486;-46.101940251;893.7;59040;Line 107;0;286.023420884992
-23.711771687;-46.102222438;903.3;59010;Line 107;0;286.023420884992
-23.711694887;-46.102504624;913.3;58980;Line 107;0;286.023420884992
-23.711618087;-46.10278681;911.9;58950;Line 107;0;286.023420884992
-23.711541287;-46.103068996;911.0;58920;Line 107;0;286.023420884992
-23.711464486;-46.103351181;909.8;58890;Line 107;0;286.023420884992
-23.711387684;-46.103633366;903.8;58860;Line 107;0;286.023420884992
-23.711310883;-46.10391555;897.5;58830;Line 107;0;286.023420884992
-23.71123408;-46.104197734;892.1;58800;Line 107;0;286.023420884992
-23.711157277;-46.104479918;897.2;58770;Line 107;0;286.023420884992
-23.711080474;-46.104762102;902.4;58740;Line 107;0;286.023420884992
-23.71100367;-46.105044285;907.9;58710;Line 107;0;286.023420884992
-23.710926865;-46.105326468;914.5;58680;Line 107;0;286.023420884992
-23.71085006;-46.10560865;921.1;58650;Line 107;0;286.023420884992
-23.710773255;-46.105890832;924.3;58620;Line 107;0;286.023420884992
-23.710696449;-46.106173014;918.3;58590;Line 107;0;286.023420884992
-23.710619642;-46.106455195;912.4;58560;Line 107;0;286.023420884992
-23.710542835;-46.106737376;905.8;58530;Line 107;0;286.023420884992
-23.710466028;-46.107019557;896.3;58500;Line 107;0;286.023420884992
-23.71038922;-46.107301737;886.4;58470;Line 107;0;286.023420884992
-23.710312411;-46.107583917;875.8;58440;Line 107;0;286.023420884992
-23.710235602;-46.107866097;864.2;58410;Line 107;0;286.023420884992
-23.710158793;-46.108148276;852.3;58380;Line 107;0;286.023420884992
-23.710081983;-46.108430455;843.9;58350;Line 107;0;286.023420884992
-23.710005172;-46.108712634;843.4;58320;Line 107;0;286.023420884992
-23.709928361;-46.108994812;845.2;58290;Line 107;0;286.023420884992
-23.70985155;-46.10927699;850.4;58260;Line 107;0;286.023420884992
-23.709774738;-46.109559167;860.6;58230;Line 107;0;286.023420884992
-23.709697925;-46.109841344;871.9;58200;Line 107;0;286.023420884992
-23.709621112;-46.110123521;884.9;58170;Line 107;0;286.023420884992
-23.709544299;-46.110405698;899.4;58140;Line 107;0;286.023420884992
-23.709467485;-46.110687874;914.0;58110;Line 107;0;286.023420884992
-23.70939067;-46.110970049;924.1;58080;Line 107;0;286.023420884992
-23.709313855;-46.111252225;928.2;58050;Line 107;0;286.023420884992
