latitude;longitude;altitude (m);distance_m;name;obstrucao;angle
-23.041031804;-46.769456464;848.5;58560;Line 349;1;167.965505189667
-23.041297406;-46.769398901;846.6;58530;Line 349;1;167.965505189667
-23.041563007;-46.769341337;844.9;58500;Line 349;1;167.965505189667
-23.041828609;-46.769283773;841.4;58470;Line 349;1;167.965505189667
-23.042094211;-46.769226208;836.9;58440;Line 349;1;167.965505189667
-23.042359813;-46.769168644;833.0;58410;Line 349;1;167.965505189667
-23.042625415;-46.769111079;826.9;58380;Line 349;1;167.965505189667
-23.042891016;-46.769053514;819.3;58350;Line 349;1;167.965505189667
-23.043156618;-46.768995949;812.2;58320;Line 349;1;167.965505189667
-23.04342222;-46.768938384;806.5;58290;Line 349;1;167.965505189667
-23.043687822;-46.768880818;802.8;58260;Line 349;1;167.965505189667
-23.043953423;-46.768823253;798.8;58230;Line 349;1;167.965505189667
-23.044219025;-46.768765687;795.0;58200;Line 349;1;167.965505189667
-23.044484627;-46.768708121;792.0;58170;Line 349;1;167.965505189667
-23.044750228;-46.768650555;788.7;58140;Line 349;1;167.965505189667
-23.04501583;-46.768592988;785.0;58110;Line 349;1;167.965505189667
-23.045281432;-46.768535422;783.2;58080;Line 349;1;167.965505189667
-23.045547033;-46.768477855;781.5;58050;Line 349;1;167.965505189667
