type	latitude	longitude	altitude (m)	distance (km)	name	desc	angle 
W	-23.609042995	-45.983566741	801.0	1050	Line 95	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1050</td></tr><tr><td><b>angle</b></td><td>274.017374058606</td></tr></table>	274.017374058606 
W	-23.609022154	-45.983859905	811.5	1080	Line 95	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1080</td></tr><tr><td><b>angle</b></td><td>274.017374058606</td></tr></table>	274.017374058606 
W	-23.609001313	-45.984153069	821.7	1110	Line 95	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1110</td></tr><tr><td><b>angle</b></td><td>274.017374058606</td></tr></table>	274.017374058606 
W	-23.608980471	-45.984446233	825.8	1140	Line 95	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1140</td></tr><tr><td><b>angle</b></td><td>274.017374058606</td></tr></table>	274.017374058606 
W	-23.608959629	-45.984739396	829.5	1170	Line 95	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1170</td></tr><tr><td><b>angle</b></td><td>274.017374058606</td></tr></table>	274.017374058606 
W	-23.608938786	-45.98503256	832.0	1200	Line 95	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1200</td></tr><tr><td><b>angle</b></td><td>274.017374058606</td></tr></table>	274.017374058606 
W	-23.608917943	-45.985325723	825.5	1230	Line 95	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1230</td></tr><tr><td><b>angle</b></td><td>274.017374058606</td></tr></table>	274.017374058606 
W	-23.608897099	-45.985618886	819.2	1260	Line 95	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1260</td></tr><tr><td><b>angle</b></td><td>274.017374058606</td></tr></table>	274.017374058606 
W	-23.608876255	-45.985912049	812.9	1290	Line 95	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1290</td></tr><tr><td><b>angle</b></td><td>274.017374058606</td></tr></table>	274.017374058606 
W	-23.60885541	-45.986205212	806.9	1320	Line 95	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1320</td></tr><tr><td><b>angle</b></td><td>274.017374058606</td></tr></table>	274.017374058606 
W	-23.608834564	-45.986498375	801.0	1350	Line 95	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1350</td></tr><tr><td><b>angle</b></td><td>274.017374058606</td></tr></table>	274.017374058606 
W	-23.608813718	-45.986791538	795.2	1380	Line 95	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1380</td></tr><tr><td><b>angle</b></td><td>274.017374058606</td></tr></table>	274.017374058606 
W	-23.608792871	-45.9870847	789.4	1410	Line 95	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1410</td></tr><tr><td><b>angle</b></td><td>274.017374058606</td></tr></table>	274.017374058606 
W	-23.608772024	-45.987377863	783.7	1440	Line 95	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1440</td></tr><tr><td><b>angle</b></td><td>274.017374058606</td></tr></table>	274.017374058606 
W	-23.608751176	-45.987671025	778.4	1470	Line 95	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1470</td></tr><tr><td><b>angle</b></td><td>274.017374058606</td></tr></table>	274.017374058606 
W	-23.608730328	-45.987964187	773.3	1500	Line 95	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1500</td></tr><tr><td><b>angle</b></td><td>274.017374058606</td></tr></table>	274.017374058606 
W	-23.608709479	-45.98825735	768.0	1530	Line 95	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1530</td></tr><tr><td><b>angle</b></td><td>274.017374058606</td></tr></table>	274.017374058606 
W	-23.60868863	-45.988550512	765.3	1560	Line 95	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1560</td></tr><tr><td><b>angle</b></td><td>274.017374058606</td></tr></table>	274.017374058606 
W	-23.60866778	-45.988843674	763.3	1590	Line 95	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1590</td></tr><tr><td><b>angle</b></td><td>274.017374058606</td></tr></table>	274.017374058606 
W	-23.60864693	-45.989136835	761.1	1620	Line 95	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1620</td></tr><tr><td><b>angle</b></td><td>274.017374058606</td></tr></table>	274.017374058606 
W	-23.608626079	-45.989429997	760.6	1650	Line 95	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1650</td></tr><tr><td><b>angle</b></td><td>274.017374058606</td></tr></table>	274.017374058606 
W	-23.608605227	-45.989723159	760.2	1680	Line 95	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1680</td></tr><tr><td><b>angle</b></td><td>274.017374058606</td></tr></table>	274.017374058606 
W	-23.608584375	-45.99001632	759.7	1710	Line 95	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1710</td></tr><tr><td><b>angle</b></td><td>274.017374058606</td></tr></table>	274.017374058606 
W	-23.608563522	-45.990309482	758.8	1740	Line 95	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1740</td></tr><tr><td><b>angle</b></td><td>274.017374058606</td></tr></table>	274.017374058606 
W	-23.608542669	-45.990602643	758.0	1770	Line 95	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1770</td></tr><tr><td><b>angle</b></td><td>274.017374058606</td></tr></table>	274.017374058606 
W	-23.608521815	-45.990895804	757.3	1800	Line 95	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1800</td></tr><tr><td><b>angle</b></td><td>274.017374058606</td></tr></table>	274.017374058606 
W	-23.608500961	-45.991188965	757.2	1830	Line 95	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1830</td></tr><tr><td><b>angle</b></td><td>274.017374058606</td></tr></table>	274.017374058606 
W	-23.608480106	-45.991482126	757.1	1860	Line 95	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1860</td></tr><tr><td><b>angle</b></td><td>274.017374058606</td></tr></table>	274.017374058606 
W	-23.608459251	-45.991775287	757.7	1890	Line 95	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1890</td></tr><tr><td><b>angle</b></td><td>274.017374058606</td></tr></table>	274.017374058606 
W	-23.608438395	-45.992068447	759.3	1920	Line 95	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1920</td></tr><tr><td><b>angle</b></td><td>274.017374058606</td></tr></table>	274.017374058606 
W	-23.608417538	-45.992361608	760.9	1950	Line 95	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1950</td></tr><tr><td><b>angle</b></td><td>274.017374058606</td></tr></table>	274.017374058606 
W	-23.608396681	-45.992654768	762.9	1980	Line 95	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1980</td></tr><tr><td><b>angle</b></td><td>274.017374058606</td></tr></table>	274.017374058606 
W	-23.608375823	-45.992947929	765.0	2010	Line 95	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2010</td></tr><tr><td><b>angle</b></td><td>274.017374058606</td></tr></table>	274.017374058606 
W	-23.608354965	-45.993241089	767.2	2040	Line 95	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2040</td></tr><tr><td><b>angle</b></td><td>274.017374058606</td></tr></table>	274.017374058606 
W	-23.608334106	-45.993534249	768.7	2070	Line 95	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2070</td></tr><tr><td><b>angle</b></td><td>274.017374058606</td></tr></table>	274.017374058606 
W	-23.608313247	-45.993827409	769.9	2100	Line 95	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2100</td></tr><tr><td><b>angle</b></td><td>274.017374058606</td></tr></table>	274.017374058606 
W	-23.608292387	-45.994120569	771.0	2130	Line 95	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2130</td></tr><tr><td><b>angle</b></td><td>274.017374058606</td></tr></table>	274.017374058606 
W	-23.608271527	-45.994413729	774.4	2160	Line 95	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2160</td></tr><tr><td><b>angle</b></td><td>274.017374058606</td></tr></table>	274.017374058606 
W	-23.608250666	-45.994706888	777.9	2190	Line 95	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2190</td></tr><tr><td><b>angle</b></td><td>274.017374058606</td></tr></table>	274.017374058606 
W	-23.608229804	-45.995000048	781.4	2220	Line 95	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2220</td></tr><tr><td><b>angle</b></td><td>274.017374058606</td></tr></table>	274.017374058606 
W	-23.608208942	-45.995293207	786.9	2250	Line 95	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2250</td></tr><tr><td><b>angle</b></td><td>274.017374058606</td></tr></table>	274.017374058606 
W	-23.60818808	-45.995586366	792.2	2280	Line 95	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2280</td></tr><tr><td><b>angle</b></td><td>274.017374058606</td></tr></table>	274.017374058606 
W	-23.608167217	-45.995879526	797.6	2310	Line 95	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2310</td></tr><tr><td><b>angle</b></td><td>274.017374058606</td></tr></table>	274.017374058606 
W	-23.608146353	-45.996172685	803.7	2340	Line 95	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2340</td></tr><tr><td><b>angle</b></td><td>274.017374058606</td></tr></table>	274.017374058606 
W	-23.608125489	-45.996465844	809.9	2370	Line 95	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2370</td></tr><tr><td><b>angle</b></td><td>274.017374058606</td></tr></table>	274.017374058606 
W	-23.608104624	-45.996759002	814.1	2400	Line 95	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2400</td></tr><tr><td><b>angle</b></td><td>274.017374058606</td></tr></table>	274.017374058606 
W	-23.608083759	-45.997052161	814.3	2430	Line 95	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2430</td></tr><tr><td><b>angle</b></td><td>274.017374058606</td></tr></table>	274.017374058606 
W	-23.608062893	-45.99734532	814.7	2460	Line 95	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2460</td></tr><tr><td><b>angle</b></td><td>274.017374058606</td></tr></table>	274.017374058606 
W	-23.608042026	-45.997638478	812.3	2490	Line 95	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2490</td></tr><tr><td><b>angle</b></td><td>274.017374058606</td></tr></table>	274.017374058606 
W	-23.608021159	-45.997931637	806.9	2520	Line 95	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2520</td></tr><tr><td><b>angle</b></td><td>274.017374058606</td></tr></table>	274.017374058606 
W	-23.608000292	-45.998224795	801.8	2550	Line 95	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2550</td></tr><tr><td><b>angle</b></td><td>274.017374058606</td></tr></table>	274.017374058606 
W	-23.607979424	-45.998517953	798.1	2580	Line 95	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2580</td></tr><tr><td><b>angle</b></td><td>274.017374058606</td></tr></table>	274.017374058606 
W	-23.607958555	-45.998811111	795.2	2610	Line 95	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2610</td></tr><tr><td><b>angle</b></td><td>274.017374058606</td></tr></table>	274.017374058606 
W	-23.607937686	-45.999104269	792.3	2640	Line 95	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2640</td></tr><tr><td><b>angle</b></td><td>274.017374058606</td></tr></table>	274.017374058606 
W	-23.607916816	-45.999397427	790.1	2670	Line 95	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2670</td></tr><tr><td><b>angle</b></td><td>274.017374058606</td></tr></table>	274.017374058606 
W	-23.607895946	-45.999690584	788.0	2700	Line 95	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2700</td></tr><tr><td><b>angle</b></td><td>274.017374058606</td></tr></table>	274.017374058606 
W	-23.607875075	-45.999983742	786.0	2730	Line 95	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2730</td></tr><tr><td><b>angle</b></td><td>274.017374058606</td></tr></table>	274.017374058606 
W	-23.607854204	-46.0002769	790.1	2760	Line 95	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2760</td></tr><tr><td><b>angle</b></td><td>274.017374058606</td></tr></table>	274.017374058606 
W	-23.607833332	-46.000570057	794.3	2790	Line 95	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2790</td></tr><tr><td><b>angle</b></td><td>274.017374058606</td></tr></table>	274.017374058606 
W	-23.607812459	-46.000863214	798.5	2820	Line 95	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2820</td></tr><tr><td><b>angle</b></td><td>274.017374058606</td></tr></table>	274.017374058606 
W	-23.607791586	-46.001156371	803.1	2850	Line 95	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2850</td></tr><tr><td><b>angle</b></td><td>274.017374058606</td></tr></table>	274.017374058606 
W	-23.607770712	-46.001449528	807.4	2880	Line 95	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2880</td></tr><tr><td><b>angle</b></td><td>274.017374058606</td></tr></table>	274.017374058606 
W	-23.607749838	-46.001742685	811.6	2910	Line 95	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2910</td></tr><tr><td><b>angle</b></td><td>274.017374058606</td></tr></table>	274.017374058606 
W	-23.607728964	-46.002035842	816.5	2940	Line 95	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2940</td></tr><tr><td><b>angle</b></td><td>274.017374058606</td></tr></table>	274.017374058606 
W	-23.607708088	-46.002328999	821.7	2970	Line 95	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2970</td></tr><tr><td><b>angle</b></td><td>274.017374058606</td></tr></table>	274.017374058606 
W	-23.607687213	-46.002622155	824.1	3000	Line 95	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3000</td></tr><tr><td><b>angle</b></td><td>274.017374058606</td></tr></table>	274.017374058606 
W	-23.607666336	-46.002915311	822.6	3030	Line 95	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3030</td></tr><tr><td><b>angle</b></td><td>274.017374058606</td></tr></table>	274.017374058606 
W	-23.607645459	-46.003208468	821.5	3060	Line 95	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3060</td></tr><tr><td><b>angle</b></td><td>274.017374058606</td></tr></table>	274.017374058606 
W	-23.607624582	-46.003501624	822.9	3090	Line 95	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3090</td></tr><tr><td><b>angle</b></td><td>274.017374058606</td></tr></table>	274.017374058606 
W	-23.607603704	-46.00379478	826.3	3120	Line 95	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3120</td></tr><tr><td><b>angle</b></td><td>274.017374058606</td></tr></table>	274.017374058606 
W	-23.607582825	-46.004087936	829.9	3150	Line 95	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3150</td></tr><tr><td><b>angle</b></td><td>274.017374058606</td></tr></table>	274.017374058606 
W	-23.607561946	-46.004381092	829.2	3180	Line 95	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3180</td></tr><tr><td><b>angle</b></td><td>274.017374058606</td></tr></table>	274.017374058606 
W	-23.607541066	-46.004674248	826.7	3210	Line 95	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3210</td></tr><tr><td><b>angle</b></td><td>274.017374058606</td></tr></table>	274.017374058606 
W	-23.607520186	-46.004967403	823.9	3240	Line 95	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3240</td></tr><tr><td><b>angle</b></td><td>274.017374058606</td></tr></table>	274.017374058606 
W	-23.607499305	-46.005260559	828.7	3270	Line 95	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3270</td></tr><tr><td><b>angle</b></td><td>274.017374058606</td></tr></table>	274.017374058606 
W	-23.607478424	-46.005553714	834.4	3300	Line 95	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3300</td></tr><tr><td><b>angle</b></td><td>274.017374058606</td></tr></table>	274.017374058606 
