type	latitude	longitude	altitude (m)	distance (km)	name	desc	angle
W	-23.540550319	-47.325780047	845.2	1.680	Line 272	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1680</td></tr><tr><td><b>angle</b></td><td>90.984284528513</td></tr></table>	90.984284528513
W	-23.540559361	-47.325486496	842.2	1.710	Line 272	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1710</td></tr><tr><td><b>angle</b></td><td>90.984284528513</td></tr></table>	90.984284528513
W	-23.540568403	-47.325192946	839.2	1.740	Line 272	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1740</td></tr><tr><td><b>angle</b></td><td>90.984284528513</td></tr></table>	90.984284528513
W	-23.540577444	-47.324899395	836.4	1.770	Line 272	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1770</td></tr><tr><td><b>angle</b></td><td>90.984284528513</td></tr></table>	90.984284528513
W	-23.540586485	-47.324605844	834.3	1.800	Line 272	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1800</td></tr><tr><td><b>angle</b></td><td>90.984284528513</td></tr></table>	90.984284528513
W	-23.540595525	-47.324312293	832.2	1.830	Line 272	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1830</td></tr><tr><td><b>angle</b></td><td>90.984284528513</td></tr></table>	90.984284528513
W	-23.540604565	-47.324018742	829.3	1.860	Line 272	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1860</td></tr><tr><td><b>angle</b></td><td>90.984284528513</td></tr></table>	90.984284528513
W	-23.540613604	-47.323725190	825.8	1.890	Line 272	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1890</td></tr><tr><td><b>angle</b></td><td>90.984284528513</td></tr></table>	90.984284528513
W	-23.540622643	-47.323431639	822.2	1.920	Line 272	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1920</td></tr><tr><td><b>angle</b></td><td>90.984284528513</td></tr></table>	90.984284528513
W	-23.540631681	-47.323138088	819.1	1.950	Line 272	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1950</td></tr><tr><td><b>angle</b></td><td>90.984284528513</td></tr></table>	90.984284528513
W	-23.540640718	-47.322844536	816.1	1.980	Line 272	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1980</td></tr><tr><td><b>angle</b></td><td>90.984284528513</td></tr></table>	90.984284528513
W	-23.540649755	-47.322550985	813.1	2.010	Line 272	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2010</td></tr><tr><td><b>angle</b></td><td>90.984284528513</td></tr></table>	90.984284528513
W	-23.540658791	-47.322257433	810.4	2.040	Line 272	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2040</td></tr><tr><td><b>angle</b></td><td>90.984284528513</td></tr></table>	90.984284528513
W	-23.540667827	-47.321963881	807.8	2.070	Line 272	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2070</td></tr><tr><td><b>angle</b></td><td>90.984284528513</td></tr></table>	90.984284528513
W	-23.540676862	-47.321670329	805.1	2.100	Line 272	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2100</td></tr><tr><td><b>angle</b></td><td>90.984284528513</td></tr></table>	90.984284528513
W	-23.540685897	-47.321376777	804.5	2.130	Line 272	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2130</td></tr><tr><td><b>angle</b></td><td>90.984284528513</td></tr></table>	90.984284528513
W	-23.540694931	-47.321083225	803.9	2.160	Line 272	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2160</td></tr><tr><td><b>angle</b></td><td>90.984284528513</td></tr></table>	90.984284528513
W	-23.540703965	-47.320789673	803.2	2.190	Line 272	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2190</td></tr><tr><td><b>angle</b></td><td>90.984284528513</td></tr></table>	90.984284528513
W	-23.540712998	-47.320496121	801.4	2.220	Line 272	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2220</td></tr><tr><td><b>angle</b></td><td>90.984284528513</td></tr></table>	90.984284528513
W	-23.540722030	-47.320202569	799.6	2.250	Line 272	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2250</td></tr><tr><td><b>angle</b></td><td>90.984284528513</td></tr></table>	90.984284528513
W	-23.540731062	-47.319909016	797.7	2.280	Line 272	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2280</td></tr><tr><td><b>angle</b></td><td>90.984284528513</td></tr></table>	90.984284528513
W	-23.540740094	-47.319615464	795.5	2.310	Line 272	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2310</td></tr><tr><td><b>angle</b></td><td>90.984284528513</td></tr></table>	90.984284528513
W	-23.540749124	-47.319321911	793.2	2.340	Line 272	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2340</td></tr><tr><td><b>angle</b></td><td>90.984284528513</td></tr></table>	90.984284528513
W	-23.540758155	-47.319028358	791.5	2.370	Line 272	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2370</td></tr><tr><td><b>angle</b></td><td>90.984284528513</td></tr></table>	90.984284528513
W	-23.540767184	-47.318734805	790.3	2.400	Line 272	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2400</td></tr><tr><td><b>angle</b></td><td>90.984284528513</td></tr></table>	90.984284528513
W	-23.540776214	-47.318441253	789.1	2.430	Line 272	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2430</td></tr><tr><td><b>angle</b></td><td>90.984284528513</td></tr></table>	90.984284528513
W	-23.540785242	-47.318147700	786.8	2.460	Line 272	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2460</td></tr><tr><td><b>angle</b></td><td>90.984284528513</td></tr></table>	90.984284528513
W	-23.540794270	-47.317854147	783.9	2.490	Line 272	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2490</td></tr><tr><td><b>angle</b></td><td>90.984284528513</td></tr></table>	90.984284528513
W	-23.540803298	-47.317560593	781.0	2.520	Line 272	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2520</td></tr><tr><td><b>angle</b></td><td>90.984284528513</td></tr></table>	90.984284528513
W	-23.540812325	-47.317267040	779.6	2.550	Line 272	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2550</td></tr><tr><td><b>angle</b></td><td>90.984284528513</td></tr></table>	90.984284528513
W	-23.540821351	-47.316973487	778.8	2.580	Line 272	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2580</td></tr><tr><td><b>angle</b></td><td>90.984284528513</td></tr></table>	90.984284528513
W	-23.540830377	-47.316679933	778.0	2.610	Line 272	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2610</td></tr><tr><td><b>angle</b></td><td>90.984284528513</td></tr></table>	90.984284528513
W	-23.540839402	-47.316386380	781.7	2.640	Line 272	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2640</td></tr><tr><td><b>angle</b></td><td>90.984284528513</td></tr></table>	90.984284528513
W	-23.540848427	-47.316092826	785.5	2.670	Line 272	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2670</td></tr><tr><td><b>angle</b></td><td>90.984284528513</td></tr></table>	90.984284528513
W	-23.540857451	-47.315799273	789.5	2.700	Line 272	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2700</td></tr><tr><td><b>angle</b></td><td>90.984284528513</td></tr></table>	90.984284528513
W	-23.540866475	-47.315505719	795.7	2.730	Line 272	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2730</td></tr><tr><td><b>angle</b></td><td>90.984284528513</td></tr></table>	90.984284528513
W	-23.540875498	-47.315212165	801.8	2.760	Line 272	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2760</td></tr><tr><td><b>angle</b></td><td>90.984284528513</td></tr></table>	90.984284528513
W	-23.540884521	-47.314918611	807.6	2.790	Line 272	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2790</td></tr><tr><td><b>angle</b></td><td>90.984284528513</td></tr></table>	90.984284528513
W	-23.540893543	-47.314625057	813.0	2.820	Line 272	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2820</td></tr><tr><td><b>angle</b></td><td>90.984284528513</td></tr></table>	90.984284528513
W	-23.540902564	-47.314331503	818.5	2.850	Line 272	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2850</td></tr><tr><td><b>angle</b></td><td>90.984284528513</td></tr></table>	90.984284528513
W	-23.540911585	-47.314037948	822.7	2.880	Line 272	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2880</td></tr><tr><td><b>angle</b></td><td>90.984284528513</td></tr></table>	90.984284528513
W	-23.540920605	-47.313744394	825.5	2.910	Line 272	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2910</td></tr><tr><td><b>angle</b></td><td>90.984284528513</td></tr></table>	90.984284528513
W	-23.540929625	-47.313450840	828.3	2.940	Line 272	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2940</td></tr><tr><td><b>angle</b></td><td>90.984284528513</td></tr></table>	90.984284528513
W	-23.540938645	-47.313157285	830.8	2.970	Line 272	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2970</td></tr><tr><td><b>angle</b></td><td>90.984284528513</td></tr></table>	90.984284528513
W	-23.540947663	-47.312863730	833.0	3.000	Line 272	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3000</td></tr><tr><td><b>angle</b></td><td>90.984284528513</td></tr></table>	90.984284528513
W	-23.540956681	-47.312570176	835.2	3.030	Line 272	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3030</td></tr><tr><td><b>angle</b></td><td>90.984284528513</td></tr></table>	90.984284528513
W	-23.540965699	-47.312276621	838.0	3.060	Line 272	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3060</td></tr><tr><td><b>angle</b></td><td>90.984284528513</td></tr></table>	90.984284528513
W	-23.540974716	-47.311983066	840.9	3.090	Line 272	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3090</td></tr><tr><td><b>angle</b></td><td>90.984284528513</td></tr></table>	90.984284528513
W	-23.540983732	-47.311689511	843.9	3.120	Line 272	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3120</td></tr><tr><td><b>angle</b></td><td>90.984284528513</td></tr></table>	90.984284528513
W	-23.540992748	-47.311395956	843.2	3.150	Line 272	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3150</td></tr><tr><td><b>angle</b></td><td>90.984284528513</td></tr></table>	90.984284528513
W	-23.541001764	-47.311102401	842.3	3.180	Line 272	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3180</td></tr><tr><td><b>angle</b></td><td>90.984284528513</td></tr></table>	90.984284528513
W	-23.541010779	-47.310808846	841.2	3.210	Line 272	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3210</td></tr><tr><td><b>angle</b></td><td>90.984284528513</td></tr></table>	90.984284528513
W	-23.541019793	-47.310515290	836.0	3.240	Line 272	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3240</td></tr><tr><td><b>angle</b></td><td>90.984284528513</td></tr></table>	90.984284528513
W	-23.541028807	-47.310221735	831.0	3.270	Line 272	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3270</td></tr><tr><td><b>angle</b></td><td>90.984284528513</td></tr></table>	90.984284528513
