type	latitude	longitude	altitude (m)	distance (km)	name	desc	angle 
W	-22.973405235	-46.443259928	907.4	1470	Line 19	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1470</td></tr><tr><td><b>angle</b></td><td>197.974207399925</td></tr></table>	197.974207399925 
W	-22.973662109	-46.443352953	904.7	1500	Line 19	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1500</td></tr><tr><td><b>angle</b></td><td>197.974207399925</td></tr></table>	197.974207399925 
W	-22.973918983	-46.443445979	901.5	1530	Line 19	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1530</td></tr><tr><td><b>angle</b></td><td>197.974207399925</td></tr></table>	197.974207399925 
W	-22.974175856	-46.443539005	898.8	1560	Line 19	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1560</td></tr><tr><td><b>angle</b></td><td>197.974207399925</td></tr></table>	197.974207399925 
W	-22.97443273	-46.443632032	894.8	1590	Line 19	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1590</td></tr><tr><td><b>angle</b></td><td>197.974207399925</td></tr></table>	197.974207399925 
W	-22.974689603	-46.443725059	890.9	1620	Line 19	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1620</td></tr><tr><td><b>angle</b></td><td>197.974207399925</td></tr></table>	197.974207399925 
W	-22.974946477	-46.443818086	887.2	1650	Line 19	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1650</td></tr><tr><td><b>angle</b></td><td>197.974207399925</td></tr></table>	197.974207399925 
W	-22.97520335	-46.443911114	886.5	1680	Line 19	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1680</td></tr><tr><td><b>angle</b></td><td>197.974207399925</td></tr></table>	197.974207399925 
W	-22.975460223	-46.444004142	886.2	1710	Line 19	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1710</td></tr><tr><td><b>angle</b></td><td>197.974207399925</td></tr></table>	197.974207399925 
W	-22.975717096	-46.444097171	885.3	1740	Line 19	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1740</td></tr><tr><td><b>angle</b></td><td>197.974207399925</td></tr></table>	197.974207399925 
W	-22.975973969	-46.444190199	885.3	1770	Line 19	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1770</td></tr><tr><td><b>angle</b></td><td>197.974207399925</td></tr></table>	197.974207399925 
W	-22.976230842	-46.444283229	886.5	1800	Line 19	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1800</td></tr><tr><td><b>angle</b></td><td>197.974207399925</td></tr></table>	197.974207399925 
W	-22.976487715	-46.444376258	888.1	1830	Line 19	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1830</td></tr><tr><td><b>angle</b></td><td>197.974207399925</td></tr></table>	197.974207399925 
W	-22.976744588	-46.444469288	889.0	1860	Line 19	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1860</td></tr><tr><td><b>angle</b></td><td>197.974207399925</td></tr></table>	197.974207399925 
W	-22.977001461	-46.444562319	888.5	1890	Line 19	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1890</td></tr><tr><td><b>angle</b></td><td>197.974207399925</td></tr></table>	197.974207399925 
W	-22.977258333	-46.444655349	888.4	1920	Line 19	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1920</td></tr><tr><td><b>angle</b></td><td>197.974207399925</td></tr></table>	197.974207399925 
W	-22.977515206	-46.44474838	888.9	1950	Line 19	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1950</td></tr><tr><td><b>angle</b></td><td>197.974207399925</td></tr></table>	197.974207399925 
W	-22.977772078	-46.444841412	890.5	1980	Line 19	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1980</td></tr><tr><td><b>angle</b></td><td>197.974207399925</td></tr></table>	197.974207399925 
W	-22.978028951	-46.444934444	892.2	2010	Line 19	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2010</td></tr><tr><td><b>angle</b></td><td>197.974207399925</td></tr></table>	197.974207399925 
W	-22.978285823	-46.445027476	894.0	2040	Line 19	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2040</td></tr><tr><td><b>angle</b></td><td>197.974207399925</td></tr></table>	197.974207399925 
W	-22.978542695	-46.445120509	897.3	2070	Line 19	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2070</td></tr><tr><td><b>angle</b></td><td>197.974207399925</td></tr></table>	197.974207399925 
W	-22.978799568	-46.445213542	900.8	2100	Line 19	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2100</td></tr><tr><td><b>angle</b></td><td>197.974207399925</td></tr></table>	197.974207399925 
W	-22.97905644	-46.445306575	904.0	2130	Line 19	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2130</td></tr><tr><td><b>angle</b></td><td>197.974207399925</td></tr></table>	197.974207399925 
W	-22.979313312	-46.445399609	906.8	2160	Line 19	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2160</td></tr><tr><td><b>angle</b></td><td>197.974207399925</td></tr></table>	197.974207399925 
W	-22.979570184	-46.445492643	908.9	2190	Line 19	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2190</td></tr><tr><td><b>angle</b></td><td>197.974207399925</td></tr></table>	197.974207399925 
W	-22.979827055	-46.445585678	910.5	2220	Line 19	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2220</td></tr><tr><td><b>angle</b></td><td>197.974207399925</td></tr></table>	197.974207399925 
W	-22.980083927	-46.445678712	911.2	2250	Line 19	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2250</td></tr><tr><td><b>angle</b></td><td>197.974207399925</td></tr></table>	197.974207399925 
W	-22.980340799	-46.445771748	910.7	2280	Line 19	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2280</td></tr><tr><td><b>angle</b></td><td>197.974207399925</td></tr></table>	197.974207399925 
W	-22.98059767	-46.445864783	909.2	2310	Line 19	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2310</td></tr><tr><td><b>angle</b></td><td>197.974207399925</td></tr></table>	197.974207399925 
W	-22.980854542	-46.445957819	906.2	2340	Line 19	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2340</td></tr><tr><td><b>angle</b></td><td>197.974207399925</td></tr></table>	197.974207399925 
W	-22.981111413	-46.446050856	903.4	2370	Line 19	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2370</td></tr><tr><td><b>angle</b></td><td>197.974207399925</td></tr></table>	197.974207399925 
W	-22.981368285	-46.446143893	900.5	2400	Line 19	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2400</td></tr><tr><td><b>angle</b></td><td>197.974207399925</td></tr></table>	197.974207399925 
W	-22.981625156	-46.44623693	897.5	2430	Line 19	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2430</td></tr><tr><td><b>angle</b></td><td>197.974207399925</td></tr></table>	197.974207399925 
W	-22.981882027	-46.446329967	896.2	2460	Line 19	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2460</td></tr><tr><td><b>angle</b></td><td>197.974207399925</td></tr></table>	197.974207399925 
W	-22.982138898	-46.446423005	895.1	2490	Line 19	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2490</td></tr><tr><td><b>angle</b></td><td>197.974207399925</td></tr></table>	197.974207399925 
W	-22.982395769	-46.446516043	893.8	2520	Line 19	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2520</td></tr><tr><td><b>angle</b></td><td>197.974207399925</td></tr></table>	197.974207399925 
W	-22.98265264	-46.446609082	892.8	2550	Line 19	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2550</td></tr><tr><td><b>angle</b></td><td>197.974207399925</td></tr></table>	197.974207399925 
W	-22.982909511	-46.446702121	892.1	2580	Line 19	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2580</td></tr><tr><td><b>angle</b></td><td>197.974207399925</td></tr></table>	197.974207399925 
W	-22.983166382	-46.446795161	892.0	2610	Line 19	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2610</td></tr><tr><td><b>angle</b></td><td>197.974207399925</td></tr></table>	197.974207399925 
W	-22.983423253	-46.4468882	893.4	2640	Line 19	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2640</td></tr><tr><td><b>angle</b></td><td>197.974207399925</td></tr></table>	197.974207399925 
W	-22.983680123	-46.446981241	896.8	2670	Line 19	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2670</td></tr><tr><td><b>angle</b></td><td>197.974207399925</td></tr></table>	197.974207399925 
W	-22.983936994	-46.447074281	900.2	2700	Line 19	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2700</td></tr><tr><td><b>angle</b></td><td>197.974207399925</td></tr></table>	197.974207399925 
W	-22.984193864	-46.447167322	903.6	2730	Line 19	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2730</td></tr><tr><td><b>angle</b></td><td>197.974207399925</td></tr></table>	197.974207399925 
W	-22.984450735	-46.447260363	905.5	2760	Line 19	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2760</td></tr><tr><td><b>angle</b></td><td>197.974207399925</td></tr></table>	197.974207399925 
W	-22.984707605	-46.447353405	907.5	2790	Line 19	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2790</td></tr><tr><td><b>angle</b></td><td>197.974207399925</td></tr></table>	197.974207399925 
W	-22.984964475	-46.447446447	909.6	2820	Line 19	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2820</td></tr><tr><td><b>angle</b></td><td>197.974207399925</td></tr></table>	197.974207399925 
W	-22.985221345	-46.44753949	910.9	2850	Line 19	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2850</td></tr><tr><td><b>angle</b></td><td>197.974207399925</td></tr></table>	197.974207399925 
W	-22.985478215	-46.447632532	911.5	2880	Line 19	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2880</td></tr><tr><td><b>angle</b></td><td>197.974207399925</td></tr></table>	197.974207399925 
W	-22.985735085	-46.447725576	912.0	2910	Line 19	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2910</td></tr><tr><td><b>angle</b></td><td>197.974207399925</td></tr></table>	197.974207399925 
W	-22.985991955	-46.447818619	914.1	2940	Line 19	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2940</td></tr><tr><td><b>angle</b></td><td>197.974207399925</td></tr></table>	197.974207399925 
W	-22.986248825	-46.447911663	917.3	2970	Line 19	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2970</td></tr><tr><td><b>angle</b></td><td>197.974207399925</td></tr></table>	197.974207399925 
W	-22.986505695	-46.448004707	920.5	3000	Line 19	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3000</td></tr><tr><td><b>angle</b></td><td>197.974207399925</td></tr></table>	197.974207399925 
W	-22.986762564	-46.448097752	924.4	3030	Line 19	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3030</td></tr><tr><td><b>angle</b></td><td>197.974207399925</td></tr></table>	197.974207399925 
W	-22.987019434	-46.448190797	929.2	3060	Line 19	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3060</td></tr><tr><td><b>angle</b></td><td>197.974207399925</td></tr></table>	197.974207399925 
W	-22.987276303	-46.448283843	933.8	3090	Line 19	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3090</td></tr><tr><td><b>angle</b></td><td>197.974207399925</td></tr></table>	197.974207399925 
W	-22.987533173	-46.448376889	937.5	3120	Line 19	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3120</td></tr><tr><td><b>angle</b></td><td>197.974207399925</td></tr></table>	197.974207399925 
W	-22.987790042	-46.448469935	937.6	3150	Line 19	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3150</td></tr><tr><td><b>angle</b></td><td>197.974207399925</td></tr></table>	197.974207399925 
W	-22.988046911	-46.448562981	936.9	3180	Line 19	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3180</td></tr><tr><td><b>angle</b></td><td>197.974207399925</td></tr></table>	197.974207399925 
W	-22.988303781	-46.448656028	935.6	3210	Line 19	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3210</td></tr><tr><td><b>angle</b></td><td>197.974207399925</td></tr></table>	197.974207399925 
W	-22.98856065	-46.448749076	926.9	3240	Line 19	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3240</td></tr><tr><td><b>angle</b></td><td>197.974207399925</td></tr></table>	197.974207399925 
W	-22.988817519	-46.448842123	916.6	3270	Line 19	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3270</td></tr><tr><td><b>angle</b></td><td>197.974207399925</td></tr></table>	197.974207399925 
W	-22.989074388	-46.448935172	905.5	3300	Line 19	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3300</td></tr><tr><td><b>angle</b></td><td>197.974207399925</td></tr></table>	197.974207399925 
