type	latitude	longitude	altitude (m)	distance (km)	name	desc	angle
W	-23.337335984	-47.292516516	644.7	0.540	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>540</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.337432518	-47.292242511	645.5	0.570	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>570</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.337529051	-47.291968505	646.3	0.600	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>600</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.337625584	-47.291694498	647.1	0.630	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>630</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.337722117	-47.291420492	646.1	0.660	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>660</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.337818649	-47.291146484	644.9	0.690	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>690</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.337915181	-47.290872477	643.7	0.720	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>720</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.338011712	-47.290598469	641.5	0.750	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>750</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.338108243	-47.290324460	639.0	0.780	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>780</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.338204773	-47.290050451	636.5	0.810	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>810</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.338301303	-47.289776442	633.9	0.840	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>840</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.338397832	-47.289502432	631.2	0.870	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>870</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.338494361	-47.289228421	628.7	0.900	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>900</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.338590889	-47.288954411	629.1	0.930	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>930</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.338687417	-47.288680400	630.6	0.960	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>960</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.338783945	-47.288406388	632.3	0.990	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>990</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.338880472	-47.288132376	634.6	1.020	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1020</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.338976999	-47.287858363	637.3	1.050	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1050</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.339073525	-47.287584351	640.3	1.080	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1080</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.339170051	-47.287310337	642.2	1.110	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1110</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.339266576	-47.287036323	643.1	1.140	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1140</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.339363101	-47.286762309	644.0	1.170	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1170</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.339459626	-47.286488295	644.6	1.200	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1200</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.339556150	-47.286214279	645.0	1.230	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1230</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.339652673	-47.285940264	645.6	1.260	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1260</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.339749196	-47.285666248	645.4	1.290	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1290</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.339845719	-47.285392232	644.8	1.320	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1320</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.339942241	-47.285118215	644.2	1.350	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1350</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.340038763	-47.284844198	643.6	1.380	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1380</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.340135284	-47.284570180	643.0	1.410	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1410</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.340231805	-47.284296162	642.3	1.440	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1440</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.340328325	-47.284022143	641.6	1.470	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1470</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.340424845	-47.283748124	640.5	1.500	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1500</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.340521365	-47.283474105	639.1	1.530	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1530</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.340617884	-47.283200085	636.8	1.560	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1560</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.340714402	-47.282926065	634.0	1.590	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1590</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.340810920	-47.282652044	631.4	1.620	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1620</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.340907438	-47.282378023	629.4	1.650	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1650</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.341003955	-47.282104001	627.9	1.680	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1680</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.341100472	-47.281829979	626.5	1.710	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1710</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.341196988	-47.281555957	625.7	1.740	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1740</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.341293504	-47.281281934	625.4	1.770	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1770</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.341390020	-47.281007911	624.8	1.800	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1800</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.341486535	-47.280733887	624.5	1.830	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1830</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.341583049	-47.280459863	625.1	1.860	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1860</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.341679563	-47.280185838	625.8	1.890	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1890</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.341776077	-47.279911813	626.6	1.920	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1920</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.341872590	-47.279637787	627.7	1.950	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1950</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.341969103	-47.279363761	629.2	1.980	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1980</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.342065615	-47.279089735	631.1	2.010	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2010</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.342162127	-47.278815708	632.9	2.040	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2040</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.342258638	-47.278541681	634.6	2.070	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2070</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.342355149	-47.278267653	635.9	2.100	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2100</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.342451660	-47.277993625	636.0	2.130	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2130</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.342548170	-47.277719597	636.0	2.160	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2160</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.342644679	-47.277445568	637.0	2.190	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2190</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.342741189	-47.277171538	641.0	2.220	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2220</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.342837697	-47.276897508	644.9	2.250	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2250</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.342934205	-47.276623478	648.5	2.280	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2280</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.343030713	-47.276349447	651.7	2.310	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2310</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.343127221	-47.276075416	654.5	2.340	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2340</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.343223727	-47.275801385	657.0	2.370	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2370</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.343320234	-47.275527353	659.5	2.400	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2400</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.343416740	-47.275253320	662.6	2.430	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2430</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.343513245	-47.274979287	665.8	2.460	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2460</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.343609751	-47.274705254	669.9	2.490	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2490</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.343706255	-47.274431220	673.7	2.520	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2520</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.343802759	-47.274157186	677.3	2.550	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2550</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.343899263	-47.273883151	678.8	2.580	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2580</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.343995766	-47.273609116	680.4	2.610	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2610</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.344092269	-47.273335081	682.4	2.640	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2640</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.344188772	-47.273061045	682.7	2.670	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2670</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.344285273	-47.272787009	683.6	2.700	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2700</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.344381775	-47.272512972	684.9	2.730	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2730</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.344478276	-47.272238935	690.1	2.760	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2760</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.344574777	-47.271964897	695.1	2.790	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2790</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.344671277	-47.271690859	699.8	2.820	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2820</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.344767776	-47.271416820	703.7	2.850	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2850</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.344864276	-47.271142781	707.7	2.880	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2880</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.344960774	-47.270868742	712.0	2.910	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2910</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.345057273	-47.270594702	713.9	2.940	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2940</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.345153771	-47.270320662	714.8	2.970	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2970</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.345250268	-47.270046621	715.3	3.000	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3000</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.345346765	-47.269772580	712.1	3.030	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3030</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.345443262	-47.269498538	708.7	3.060	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3060</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.345539758	-47.269224496	705.9	3.090	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3090</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.345636253	-47.268950454	704.8	3.120	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3120</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.345732748	-47.268676411	704.3	3.150	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3150</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.345829243	-47.268402368	704.3	3.180	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3180</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.345925737	-47.268128324	700.2	3.210	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3210</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.346022231	-47.267854280	695.1	3.240	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3240</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
W	-23.346118725	-47.267580235	689.8	3.270	Line 291	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3270</td></tr><tr><td><b>angle</b></td><td>109.974801456471</td></tr></table>	109.974801456471
