type	latitude	longitude	altitude (m)	distance (km)	name	desc	angle
W	-23.719018790	-47.214282460	900.0	10.470	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>10470</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.718939100	-47.214001351	897.9	10.500	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>10500</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.718859410	-47.213720242	896.1	10.530	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>10530</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.718779720	-47.213439134	894.5	10.560	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>10560</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.718700029	-47.213158025	894.5	10.590	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>10590</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.718620337	-47.212876917	894.8	10.620	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>10620</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.718540645	-47.212595809	894.6	10.650	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>10650</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.718460952	-47.212314702	894.6	10.680	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>10680</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.718381259	-47.212033595	894.8	10.710	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>10710</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.718301565	-47.211752488	895.1	10.740	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>10740</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.718221871	-47.211471381	894.1	10.770	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>10770</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.718142176	-47.211190275	892.4	10.800	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>10800</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.718062481	-47.210909169	890.9	10.830	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>10830</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.717982785	-47.210628064	889.9	10.860	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>10860</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.717903088	-47.210346958	889.1	10.890	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>10890</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.717823391	-47.210065853	888.4	10.920	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>10920</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.717743694	-47.209784749	889.7	10.950	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>10950</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.717663996	-47.209503644	891.6	10.980	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>10980</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.717584297	-47.209222540	893.3	11.010	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>11010</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.717504598	-47.208941436	895.2	11.040	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>11040</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.717424898	-47.208660333	896.7	11.070	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>11070</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.717345198	-47.208379229	898.0	11.100	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>11100</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.717265497	-47.208098127	898.2	11.130	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>11130</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.717185796	-47.207817024	898.5	11.160	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>11160</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.717106094	-47.207535922	899.1	11.190	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>11190</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.717026392	-47.207254820	900.4	11.220	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>11220</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.716946689	-47.206973718	902.4	11.250	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>11250</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.716866985	-47.206692617	905.0	11.280	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>11280</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.716787281	-47.206411515	904.7	11.310	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>11310</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.716707577	-47.206130415	904.7	11.340	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>11340</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.716627872	-47.205849314	905.2	11.370	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>11370</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.716548166	-47.205568214	904.0	11.400	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>11400</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.716468460	-47.205287114	903.0	11.430	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>11430</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.716388753	-47.205006014	902.4	11.460	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>11460</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.716309046	-47.204724915	901.7	11.490	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>11490</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.716229338	-47.204443816	900.9	11.520	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>11520</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.716149630	-47.204162717	900.0	11.550	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>11550</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.716069921	-47.203881619	902.0	11.580	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>11580</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.715990212	-47.203600521	903.9	11.610	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>11610</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.715910502	-47.203319423	905.4	11.640	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>11640</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.715830791	-47.203038326	903.5	11.670	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>11670</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.715751081	-47.202757228	902.2	11.700	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>11700</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.715671369	-47.202476132	901.4	11.730	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>11730</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.715591657	-47.202195035	901.4	11.760	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>11760</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.715511944	-47.201913939	901.5	11.790	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>11790</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.715432231	-47.201632843	901.8	11.820	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>11820</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.715352518	-47.201351747	903.4	11.850	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>11850</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.715272803	-47.201070652	904.4	11.880	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>11880</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.715193089	-47.200789557	904.6	11.910	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>11910</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.715113373	-47.200508462	903.7	11.940	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>11940</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.715033658	-47.200227367	902.9	11.970	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>11970</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.714953941	-47.199946273	901.1	12.000	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>12000</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.714874224	-47.199665179	897.1	12.030	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>12030</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.714794507	-47.199384086	893.1	12.060	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>12060</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.714714789	-47.199102992	888.5	12.090	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>12090</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.714635070	-47.198821899	882.1	12.120	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>12120</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.714555351	-47.198540807	876.0	12.150	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>12150</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.714475632	-47.198259714	870.8	12.180	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>12180</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.714395912	-47.197978622	867.5	12.210	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>12210</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.714316191	-47.197697531	864.0	12.240	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>12240</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.714236470	-47.197416439	861.4	12.270	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>12270</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.714156748	-47.197135348	861.9	12.300	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>12300</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.714077026	-47.196854257	862.3	12.330	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>12330</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.713997303	-47.196573167	862.2	12.360	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>12360</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.713917580	-47.196292076	861.3	12.390	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>12390</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.713837856	-47.196010986	860.6	12.420	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>12420</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.713758131	-47.195729897	859.8	12.450	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>12450</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.713678406	-47.195448807	859.3	12.480	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>12480</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.713598681	-47.195167718	858.9	12.510	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>12510</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.713518955	-47.194886630	858.4	12.540	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>12540</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.713439228	-47.194605541	857.6	12.570	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>12570</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.713359501	-47.194324453	856.6	12.600	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>12600</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.713279774	-47.194043365	856.2	12.630	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>12630</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.713200045	-47.193762278	856.4	12.660	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>12660</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.713120317	-47.193481191	856.4	12.690	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>12690</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.713040588	-47.193200104	856.7	12.720	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>12720</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.712960858	-47.192919017	857.2	12.750	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>12750</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.712881127	-47.192637931	857.5	12.780	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>12780</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.712801397	-47.192356845	857.5	12.810	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>12810</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.712721665	-47.192075759	857.3	12.840	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>12840</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.712641933	-47.191794673	857.2	12.870	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>12870</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.712562201	-47.191513588	857.3	12.900	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>12900</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.712482468	-47.191232504	857.5	12.930	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>12930</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.712402734	-47.190951419	858.1	12.960	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>12960</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.712323000	-47.190670335	861.8	12.990	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>12990</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.712243265	-47.190389251	867.2	13.020	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>13020</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.712163530	-47.190108167	872.2	13.050	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>13050</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.712083795	-47.189827084	878.0	13.080	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>13080</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.712004058	-47.189546001	884.4	13.110	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>13110</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.711924322	-47.189264918	890.7	13.140	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>13140</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.711844584	-47.188983836	895.1	13.170	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>13170</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.711764846	-47.188702754	899.3	13.200	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>13200</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.711685108	-47.188421672	904.3	13.230	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>13230</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.711605369	-47.188140590	907.2	13.260	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>13260</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.711525630	-47.187859509	909.0	13.290	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>13290</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.711445890	-47.187578428	910.8	13.320	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>13320</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.711366149	-47.187297348	910.4	13.350	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>13350</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.711286408	-47.187016268	908.7	13.380	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>13380</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.711206667	-47.186735188	906.6	13.410	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>13410</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.711126924	-47.186454108	901.8	13.440	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>13440</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.711047182	-47.186173028	895.9	13.470	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>13470</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.710967438	-47.185891949	889.5	13.500	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>13500</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.710887695	-47.185610871	885.2	13.530	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>13530</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.710807950	-47.185329792	882.4	13.560	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>13560</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.710728206	-47.185048714	881.0	13.590	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>13590</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.710648460	-47.184767636	883.8	13.620	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>13620</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.710568714	-47.184486559	887.5	13.650	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>13650</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.710488968	-47.184205481	891.1	13.680	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>13680</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
W	-23.710409221	-47.183924404	894.7	13.710	Line 253	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>13710</td></tr><tr><td><b>angle</b></td><td>71.9954776040097</td></tr></table>	71.9954776040097
