type	latitude	longitude	altitude (m)	distance (km)	name	desc	angle 
W	-23.987899286	-46.168138551	0.0	1230	Line 134	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1230</td></tr><tr><td><b>angle</b></td><td>313.032948714905</td></tr></table>	313.032948714905 
W	-23.987712769	-46.168352417	0.0	1260	Line 134	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1260</td></tr><tr><td><b>angle</b></td><td>313.032948714905</td></tr></table>	313.032948714905 
W	-23.987526251	-46.168566282	0.0	1290	Line 134	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1290</td></tr><tr><td><b>angle</b></td><td>313.032948714905</td></tr></table>	313.032948714905 
W	-23.987339733	-46.168780147	0.0	1320	Line 134	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1320</td></tr><tr><td><b>angle</b></td><td>313.032948714905</td></tr></table>	313.032948714905 
W	-23.987153214	-46.168994011	0.0	1350	Line 134	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1350</td></tr><tr><td><b>angle</b></td><td>313.032948714905</td></tr></table>	313.032948714905 
W	-23.986966696	-46.169207874	0.0	1380	Line 134	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1380</td></tr><tr><td><b>angle</b></td><td>313.032948714905</td></tr></table>	313.032948714905 
W	-23.986780177	-46.169421737	0.0	1410	Line 134	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1410</td></tr><tr><td><b>angle</b></td><td>313.032948714905</td></tr></table>	313.032948714905 
W	-23.986593658	-46.169635599	0.0	1440	Line 134	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1440</td></tr><tr><td><b>angle</b></td><td>313.032948714905</td></tr></table>	313.032948714905 
W	-23.986407138	-46.16984946	0.0	1470	Line 134	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1470</td></tr><tr><td><b>angle</b></td><td>313.032948714905</td></tr></table>	313.032948714905 
W	-23.986220618	-46.170063321	0.0	1500	Line 134	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1500</td></tr><tr><td><b>angle</b></td><td>313.032948714905</td></tr></table>	313.032948714905 
W	-23.986034098	-46.170277181	0.0	1530	Line 134	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1530</td></tr><tr><td><b>angle</b></td><td>313.032948714905</td></tr></table>	313.032948714905 
W	-23.985847578	-46.170491041	0.0	1560	Line 134	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1560</td></tr><tr><td><b>angle</b></td><td>313.032948714905</td></tr></table>	313.032948714905 
W	-23.985661057	-46.1707049	0.0	1590	Line 134	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1590</td></tr><tr><td><b>angle</b></td><td>313.032948714905</td></tr></table>	313.032948714905 
W	-23.985474537	-46.170918759	0.0	1620	Line 134	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1620</td></tr><tr><td><b>angle</b></td><td>313.032948714905</td></tr></table>	313.032948714905 
W	-23.985288015	-46.171132616	0.0	1650	Line 134	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1650</td></tr><tr><td><b>angle</b></td><td>313.032948714905</td></tr></table>	313.032948714905 
W	-23.985101494	-46.171346473	0.0	1680	Line 134	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1680</td></tr><tr><td><b>angle</b></td><td>313.032948714905</td></tr></table>	313.032948714905 
W	-23.984914972	-46.17156033	0.0	1710	Line 134	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1710</td></tr><tr><td><b>angle</b></td><td>313.032948714905</td></tr></table>	313.032948714905 
W	-23.98472845	-46.171774186	0.0	1740	Line 134	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1740</td></tr><tr><td><b>angle</b></td><td>313.032948714905</td></tr></table>	313.032948714905 
W	-23.984541928	-46.171988041	0.0	1770	Line 134	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1770</td></tr><tr><td><b>angle</b></td><td>313.032948714905</td></tr></table>	313.032948714905 
W	-23.984355406	-46.172201896	0.0	1800	Line 134	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1800</td></tr><tr><td><b>angle</b></td><td>313.032948714905</td></tr></table>	313.032948714905 
W	-23.984168883	-46.17241575	0.0	1830	Line 134	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1830</td></tr><tr><td><b>angle</b></td><td>313.032948714905</td></tr></table>	313.032948714905 
W	-23.98398236	-46.172629604	0.0	1860	Line 134	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1860</td></tr><tr><td><b>angle</b></td><td>313.032948714905</td></tr></table>	313.032948714905 
W	-23.983795836	-46.172843456	0.0	1890	Line 134	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1890</td></tr><tr><td><b>angle</b></td><td>313.032948714905</td></tr></table>	313.032948714905 
W	-23.983609313	-46.173057309	0.0	1920	Line 134	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1920</td></tr><tr><td><b>angle</b></td><td>313.032948714905</td></tr></table>	313.032948714905 
W	-23.983422789	-46.17327116	0.0	1950	Line 134	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1950</td></tr><tr><td><b>angle</b></td><td>313.032948714905</td></tr></table>	313.032948714905 
W	-23.983236265	-46.173485011	0.0	1980	Line 134	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1980</td></tr><tr><td><b>angle</b></td><td>313.032948714905</td></tr></table>	313.032948714905 
W	-23.98304974	-46.173698862	0.0	2010	Line 134	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2010</td></tr><tr><td><b>angle</b></td><td>313.032948714905</td></tr></table>	313.032948714905 
W	-23.982863215	-46.173912711	0.0	2040	Line 134	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2040</td></tr><tr><td><b>angle</b></td><td>313.032948714905</td></tr></table>	313.032948714905 
W	-23.98267669	-46.17412656	0.0	2070	Line 134	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2070</td></tr><tr><td><b>angle</b></td><td>313.032948714905</td></tr></table>	313.032948714905 
W	-23.982490165	-46.174340409	0.0	2100	Line 134	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2100</td></tr><tr><td><b>angle</b></td><td>313.032948714905</td></tr></table>	313.032948714905 
W	-23.982303639	-46.174554257	0.0	2130	Line 134	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2130</td></tr><tr><td><b>angle</b></td><td>313.032948714905</td></tr></table>	313.032948714905 
W	-23.982117114	-46.174768104	0.0	2160	Line 134	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2160</td></tr><tr><td><b>angle</b></td><td>313.032948714905</td></tr></table>	313.032948714905 
W	-23.981930587	-46.174981951	0.0	2190	Line 134	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2190</td></tr><tr><td><b>angle</b></td><td>313.032948714905</td></tr></table>	313.032948714905 
W	-23.981744061	-46.175195797	0.0	2220	Line 134	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2220</td></tr><tr><td><b>angle</b></td><td>313.032948714905</td></tr></table>	313.032948714905 
W	-23.981557534	-46.175409642	0.0	2250	Line 134	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2250</td></tr><tr><td><b>angle</b></td><td>313.032948714905</td></tr></table>	313.032948714905 
W	-23.981371007	-46.175623487	0.0	2280	Line 134	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2280</td></tr><tr><td><b>angle</b></td><td>313.032948714905</td></tr></table>	313.032948714905 
W	-23.98118448	-46.175837331	0.0	2310	Line 134	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2310</td></tr><tr><td><b>angle</b></td><td>313.032948714905</td></tr></table>	313.032948714905 
W	-23.980997952	-46.176051175	0.0	2340	Line 134	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2340</td></tr><tr><td><b>angle</b></td><td>313.032948714905</td></tr></table>	313.032948714905 
W	-23.980811425	-46.176265018	0.0	2370	Line 134	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2370</td></tr><tr><td><b>angle</b></td><td>313.032948714905</td></tr></table>	313.032948714905 
W	-23.980624897	-46.17647886	0.0	2400	Line 134	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2400</td></tr><tr><td><b>angle</b></td><td>313.032948714905</td></tr></table>	313.032948714905 
W	-23.980438368	-46.176692702	0.0	2430	Line 134	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2430</td></tr><tr><td><b>angle</b></td><td>313.032948714905</td></tr></table>	313.032948714905 
W	-23.980251839	-46.176906543	0.0	2460	Line 134	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2460</td></tr><tr><td><b>angle</b></td><td>313.032948714905</td></tr></table>	313.032948714905 
W	-23.980065311	-46.177120384	0.0	2490	Line 134	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2490</td></tr><tr><td><b>angle</b></td><td>313.032948714905</td></tr></table>	313.032948714905 
W	-23.979878781	-46.177334223	0.0	2520	Line 134	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2520</td></tr><tr><td><b>angle</b></td><td>313.032948714905</td></tr></table>	313.032948714905 
W	-23.979692252	-46.177548063	0.0	2550	Line 134	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2550</td></tr><tr><td><b>angle</b></td><td>313.032948714905</td></tr></table>	313.032948714905 
W	-23.979505722	-46.177761901	0.0	2580	Line 134	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2580</td></tr><tr><td><b>angle</b></td><td>313.032948714905</td></tr></table>	313.032948714905 
W	-23.979319192	-46.177975739	0.0	2610	Line 134	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2610</td></tr><tr><td><b>angle</b></td><td>313.032948714905</td></tr></table>	313.032948714905 
W	-23.979132662	-46.178189577	0.0	2640	Line 134	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2640</td></tr><tr><td><b>angle</b></td><td>313.032948714905</td></tr></table>	313.032948714905 
W	-23.978946131	-46.178403414	0.0	2670	Line 134	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2670</td></tr><tr><td><b>angle</b></td><td>313.032948714905</td></tr></table>	313.032948714905 
W	-23.9787596	-46.17861725	0.0	2700	Line 134	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2700</td></tr><tr><td><b>angle</b></td><td>313.032948714905</td></tr></table>	313.032948714905 
W	-23.978573069	-46.178831085	0.0	2730	Line 134	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2730</td></tr><tr><td><b>angle</b></td><td>313.032948714905</td></tr></table>	313.032948714905 
W	-23.978386538	-46.17904492	0.0	2760	Line 134	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2760</td></tr><tr><td><b>angle</b></td><td>313.032948714905</td></tr></table>	313.032948714905 
W	-23.978200006	-46.179258754	0.0	2790	Line 134	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2790</td></tr><tr><td><b>angle</b></td><td>313.032948714905</td></tr></table>	313.032948714905 
W	-23.978013474	-46.179472588	0.0	2820	Line 134	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2820</td></tr><tr><td><b>angle</b></td><td>313.032948714905</td></tr></table>	313.032948714905 
W	-23.977826942	-46.179686421	0.0	2850	Line 134	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2850</td></tr><tr><td><b>angle</b></td><td>313.032948714905</td></tr></table>	313.032948714905 
W	-23.977640409	-46.179900254	0.0	2880	Line 134	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2880</td></tr><tr><td><b>angle</b></td><td>313.032948714905</td></tr></table>	313.032948714905 
W	-23.977453876	-46.180114086	0.0	2910	Line 134	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2910</td></tr><tr><td><b>angle</b></td><td>313.032948714905</td></tr></table>	313.032948714905 
W	-23.977267343	-46.180327917	0.0	2940	Line 134	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2940</td></tr><tr><td><b>angle</b></td><td>313.032948714905</td></tr></table>	313.032948714905 
W	-23.97708081	-46.180541747	0.0	2970	Line 134	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2970</td></tr><tr><td><b>angle</b></td><td>313.032948714905</td></tr></table>	313.032948714905 
W	-23.976894276	-46.180755577	0.0	3000	Line 134	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3000</td></tr><tr><td><b>angle</b></td><td>313.032948714905</td></tr></table>	313.032948714905 
W	-23.976707742	-46.180969407	0.0	3030	Line 134	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3030</td></tr><tr><td><b>angle</b></td><td>313.032948714905</td></tr></table>	313.032948714905 
W	-23.976521208	-46.181183236	0.1	3060	Line 134	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3060</td></tr><tr><td><b>angle</b></td><td>313.032948714905</td></tr></table>	313.032948714905 
W	-23.976334673	-46.181397064	0.5	3090	Line 134	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3090</td></tr><tr><td><b>angle</b></td><td>313.032948714905</td></tr></table>	313.032948714905 
W	-23.976148138	-46.181610891	1.2	3120	Line 134	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3120</td></tr><tr><td><b>angle</b></td><td>313.032948714905</td></tr></table>	313.032948714905 
W	-23.975961603	-46.181824718	1.9	3150	Line 134	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3150</td></tr><tr><td><b>angle</b></td><td>313.032948714905</td></tr></table>	313.032948714905 
W	-23.975775068	-46.182038544	3.1	3180	Line 134	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3180</td></tr><tr><td><b>angle</b></td><td>313.032948714905</td></tr></table>	313.032948714905 
W	-23.975588532	-46.18225237	6.2	3210	Line 134	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3210</td></tr><tr><td><b>angle</b></td><td>313.032948714905</td></tr></table>	313.032948714905 
W	-23.975401997	-46.182466195	10.5	3240	Line 134	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3240</td></tr><tr><td><b>angle</b></td><td>313.032948714905</td></tr></table>	313.032948714905 
W	-23.97521546	-46.18268002	14.1	3270	Line 134	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3270</td></tr><tr><td><b>angle</b></td><td>313.032948714905</td></tr></table>	313.032948714905 
W	-23.975028924	-46.182893843	17.9	3300	Line 134	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3300</td></tr><tr><td><b>angle</b></td><td>313.032948714905</td></tr></table>	313.032948714905 
