type	latitude	longitude	altitude (m)	distance (km)	name	desc	angle 
W	-22.974040586	-46.418607605	845.0	690	Line 21	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>690</td></tr><tr><td><b>angle</b></td><td>199.975072072026</td></tr></table>	199.975072072026 
W	-22.974294314	-46.418710215	845.1	720	Line 21	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>720</td></tr><tr><td><b>angle</b></td><td>199.975072072026</td></tr></table>	199.975072072026 
W	-22.974548042	-46.418812825	845.2	750	Line 21	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>750</td></tr><tr><td><b>angle</b></td><td>199.975072072026</td></tr></table>	199.975072072026 
W	-22.97480177	-46.418915436	845.2	780	Line 21	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>780</td></tr><tr><td><b>angle</b></td><td>199.975072072026</td></tr></table>	199.975072072026 
W	-22.975055498	-46.419018048	845.2	810	Line 21	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>810</td></tr><tr><td><b>angle</b></td><td>199.975072072026</td></tr></table>	199.975072072026 
W	-22.975309225	-46.419120659	845.1	840	Line 21	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>840</td></tr><tr><td><b>angle</b></td><td>199.975072072026</td></tr></table>	199.975072072026 
W	-22.975562953	-46.419223272	845.0	870	Line 21	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>870</td></tr><tr><td><b>angle</b></td><td>199.975072072026</td></tr></table>	199.975072072026 
W	-22.97581668	-46.419325884	845.0	900	Line 21	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>900</td></tr><tr><td><b>angle</b></td><td>199.975072072026</td></tr></table>	199.975072072026 
W	-22.976070407	-46.419428497	845.0	930	Line 21	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>930</td></tr><tr><td><b>angle</b></td><td>199.975072072026</td></tr></table>	199.975072072026 
W	-22.976324135	-46.41953111	845.0	960	Line 21	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>960</td></tr><tr><td><b>angle</b></td><td>199.975072072026</td></tr></table>	199.975072072026 
W	-22.976577862	-46.419633724	845.0	990	Line 21	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>990</td></tr><tr><td><b>angle</b></td><td>199.975072072026</td></tr></table>	199.975072072026 
W	-22.976831589	-46.419736338	845.0	1020	Line 21	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1020</td></tr><tr><td><b>angle</b></td><td>199.975072072026</td></tr></table>	199.975072072026 
W	-22.977085316	-46.419838953	845.0	1050	Line 21	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1050</td></tr><tr><td><b>angle</b></td><td>199.975072072026</td></tr></table>	199.975072072026 
W	-22.977339043	-46.419941568	845.0	1080	Line 21	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1080</td></tr><tr><td><b>angle</b></td><td>199.975072072026</td></tr></table>	199.975072072026 
W	-22.977592769	-46.420044183	845.0	1110	Line 21	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1110</td></tr><tr><td><b>angle</b></td><td>199.975072072026</td></tr></table>	199.975072072026 
W	-22.977846496	-46.420146799	845.0	1140	Line 21	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1140</td></tr><tr><td><b>angle</b></td><td>199.975072072026</td></tr></table>	199.975072072026 
W	-22.978100223	-46.420249416	845.0	1170	Line 21	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1170</td></tr><tr><td><b>angle</b></td><td>199.975072072026</td></tr></table>	199.975072072026 
W	-22.978353949	-46.420352032	845.0	1200	Line 21	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1200</td></tr><tr><td><b>angle</b></td><td>199.975072072026</td></tr></table>	199.975072072026 
W	-22.978607676	-46.420454649	845.0	1230	Line 21	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1230</td></tr><tr><td><b>angle</b></td><td>199.975072072026</td></tr></table>	199.975072072026 
W	-22.978861402	-46.420557267	845.0	1260	Line 21	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1260</td></tr><tr><td><b>angle</b></td><td>199.975072072026</td></tr></table>	199.975072072026 
W	-22.979115128	-46.420659885	845.0	1290	Line 21	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1290</td></tr><tr><td><b>angle</b></td><td>199.975072072026</td></tr></table>	199.975072072026 
W	-22.979368854	-46.420762503	845.0	1320	Line 21	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1320</td></tr><tr><td><b>angle</b></td><td>199.975072072026</td></tr></table>	199.975072072026 
W	-22.97962258	-46.420865121	845.0	1350	Line 21	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1350</td></tr><tr><td><b>angle</b></td><td>199.975072072026</td></tr></table>	199.975072072026 
W	-22.979876306	-46.420967741	845.0	1380	Line 21	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1380</td></tr><tr><td><b>angle</b></td><td>199.975072072026</td></tr></table>	199.975072072026 
W	-22.980130032	-46.42107036	845.0	1410	Line 21	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1410</td></tr><tr><td><b>angle</b></td><td>199.975072072026</td></tr></table>	199.975072072026 
W	-22.980383758	-46.42117298	845.0	1440	Line 21	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1440</td></tr><tr><td><b>angle</b></td><td>199.975072072026</td></tr></table>	199.975072072026 
W	-22.980637483	-46.4212756	845.0	1470	Line 21	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1470</td></tr><tr><td><b>angle</b></td><td>199.975072072026</td></tr></table>	199.975072072026 
W	-22.980891209	-46.421378221	845.0	1500	Line 21	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1500</td></tr><tr><td><b>angle</b></td><td>199.975072072026</td></tr></table>	199.975072072026 
W	-22.981144934	-46.421480842	845.0	1530	Line 21	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1530</td></tr><tr><td><b>angle</b></td><td>199.975072072026</td></tr></table>	199.975072072026 
W	-22.98139866	-46.421583464	845.0	1560	Line 21	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1560</td></tr><tr><td><b>angle</b></td><td>199.975072072026</td></tr></table>	199.975072072026 
W	-22.981652385	-46.421686086	845.0	1590	Line 21	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1590</td></tr><tr><td><b>angle</b></td><td>199.975072072026</td></tr></table>	199.975072072026 
W	-22.98190611	-46.421788708	845.0	1620	Line 21	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1620</td></tr><tr><td><b>angle</b></td><td>199.975072072026</td></tr></table>	199.975072072026 
W	-22.982159835	-46.421891331	845.0	1650	Line 21	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1650</td></tr><tr><td><b>angle</b></td><td>199.975072072026</td></tr></table>	199.975072072026 
W	-22.98241356	-46.421993954	845.0	1680	Line 21	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1680</td></tr><tr><td><b>angle</b></td><td>199.975072072026</td></tr></table>	199.975072072026 
W	-22.982667285	-46.422096577	845.0	1710	Line 21	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1710</td></tr><tr><td><b>angle</b></td><td>199.975072072026</td></tr></table>	199.975072072026 
W	-22.98292101	-46.422199201	845.0	1740	Line 21	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1740</td></tr><tr><td><b>angle</b></td><td>199.975072072026</td></tr></table>	199.975072072026 
W	-22.983174735	-46.422301826	845.0	1770	Line 21	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1770</td></tr><tr><td><b>angle</b></td><td>199.975072072026</td></tr></table>	199.975072072026 
W	-22.983428459	-46.42240445	845.0	1800	Line 21	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1800</td></tr><tr><td><b>angle</b></td><td>199.975072072026</td></tr></table>	199.975072072026 
W	-22.983682184	-46.422507076	845.0	1830	Line 21	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1830</td></tr><tr><td><b>angle</b></td><td>199.975072072026</td></tr></table>	199.975072072026 
W	-22.983935908	-46.422609701	845.0	1860	Line 21	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1860</td></tr><tr><td><b>angle</b></td><td>199.975072072026</td></tr></table>	199.975072072026 
W	-22.984189632	-46.422712327	845.0	1890	Line 21	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1890</td></tr><tr><td><b>angle</b></td><td>199.975072072026</td></tr></table>	199.975072072026 
W	-22.984443357	-46.422814954	845.4	1920	Line 21	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1920</td></tr><tr><td><b>angle</b></td><td>199.975072072026</td></tr></table>	199.975072072026 
W	-22.984697081	-46.422917581	846.0	1950	Line 21	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1950</td></tr><tr><td><b>angle</b></td><td>199.975072072026</td></tr></table>	199.975072072026 
W	-22.984950805	-46.423020208	846.8	1980	Line 21	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1980</td></tr><tr><td><b>angle</b></td><td>199.975072072026</td></tr></table>	199.975072072026 
W	-22.985204529	-46.423122835	847.8	2010	Line 21	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2010</td></tr><tr><td><b>angle</b></td><td>199.975072072026</td></tr></table>	199.975072072026 
W	-22.985458253	-46.423225463	849.0	2040	Line 21	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2040</td></tr><tr><td><b>angle</b></td><td>199.975072072026</td></tr></table>	199.975072072026 
W	-22.985711976	-46.423328092	850.5	2070	Line 21	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2070</td></tr><tr><td><b>angle</b></td><td>199.975072072026</td></tr></table>	199.975072072026 
W	-22.9859657	-46.423430721	852.5	2100	Line 21	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2100</td></tr><tr><td><b>angle</b></td><td>199.975072072026</td></tr></table>	199.975072072026 
W	-22.986219424	-46.42353335	854.6	2130	Line 21	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2130</td></tr><tr><td><b>angle</b></td><td>199.975072072026</td></tr></table>	199.975072072026 
W	-22.986473147	-46.42363598	857.0	2160	Line 21	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2160</td></tr><tr><td><b>angle</b></td><td>199.975072072026</td></tr></table>	199.975072072026 
W	-22.986726871	-46.42373861	859.6	2190	Line 21	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2190</td></tr><tr><td><b>angle</b></td><td>199.975072072026</td></tr></table>	199.975072072026 
W	-22.986980594	-46.42384124	862.2	2220	Line 21	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2220</td></tr><tr><td><b>angle</b></td><td>199.975072072026</td></tr></table>	199.975072072026 
W	-22.987234317	-46.423943871	864.8	2250	Line 21	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2250</td></tr><tr><td><b>angle</b></td><td>199.975072072026</td></tr></table>	199.975072072026 
W	-22.98748804	-46.424046502	867.4	2280	Line 21	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2280</td></tr><tr><td><b>angle</b></td><td>199.975072072026</td></tr></table>	199.975072072026 
W	-22.987741763	-46.424149134	869.9	2310	Line 21	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2310</td></tr><tr><td><b>angle</b></td><td>199.975072072026</td></tr></table>	199.975072072026 
W	-22.987995486	-46.424251766	872.8	2340	Line 21	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2340</td></tr><tr><td><b>angle</b></td><td>199.975072072026</td></tr></table>	199.975072072026 
W	-22.988249209	-46.424354399	875.9	2370	Line 21	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2370</td></tr><tr><td><b>angle</b></td><td>199.975072072026</td></tr></table>	199.975072072026 
W	-22.988502932	-46.424457032	876.8	2400	Line 21	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2400</td></tr><tr><td><b>angle</b></td><td>199.975072072026</td></tr></table>	199.975072072026 
W	-22.988756654	-46.424559665	876.1	2430	Line 21	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2430</td></tr><tr><td><b>angle</b></td><td>199.975072072026</td></tr></table>	199.975072072026 
W	-22.989010377	-46.424662299	875.0	2460	Line 21	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2460</td></tr><tr><td><b>angle</b></td><td>199.975072072026</td></tr></table>	199.975072072026 
W	-22.989264099	-46.424764933	873.0	2490	Line 21	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2490</td></tr><tr><td><b>angle</b></td><td>199.975072072026</td></tr></table>	199.975072072026 
W	-22.989517822	-46.424867568	870.2	2520	Line 21	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2520</td></tr><tr><td><b>angle</b></td><td>199.975072072026</td></tr></table>	199.975072072026 
W	-22.989771544	-46.424970203	867.3	2550	Line 21	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2550</td></tr><tr><td><b>angle</b></td><td>199.975072072026</td></tr></table>	199.975072072026 
W	-22.990025266	-46.425072838	864.8	2580	Line 21	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2580</td></tr><tr><td><b>angle</b></td><td>199.975072072026</td></tr></table>	199.975072072026 
W	-22.990278988	-46.425175474	863.2	2610	Line 21	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2610</td></tr><tr><td><b>angle</b></td><td>199.975072072026</td></tr></table>	199.975072072026 
W	-22.99053271	-46.42527811	861.5	2640	Line 21	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2640</td></tr><tr><td><b>angle</b></td><td>199.975072072026</td></tr></table>	199.975072072026 
W	-22.990786432	-46.425380747	859.6	2670	Line 21	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2670</td></tr><tr><td><b>angle</b></td><td>199.975072072026</td></tr></table>	199.975072072026 
W	-22.991040154	-46.425483384	857.3	2700	Line 21	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2700</td></tr><tr><td><b>angle</b></td><td>199.975072072026</td></tr></table>	199.975072072026 
W	-22.991293876	-46.425586021	854.4	2730	Line 21	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2730</td></tr><tr><td><b>angle</b></td><td>199.975072072026</td></tr></table>	199.975072072026 
W	-22.991547597	-46.425688659	851.1	2760	Line 21	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2760</td></tr><tr><td><b>angle</b></td><td>199.975072072026</td></tr></table>	199.975072072026 
W	-22.991801319	-46.425791297	849.0	2790	Line 21	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2790</td></tr><tr><td><b>angle</b></td><td>199.975072072026</td></tr></table>	199.975072072026 
W	-22.99205504	-46.425893936	848.3	2820	Line 21	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2820</td></tr><tr><td><b>angle</b></td><td>199.975072072026</td></tr></table>	199.975072072026 
W	-22.992308762	-46.425996575	847.3	2850	Line 21	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2850</td></tr><tr><td><b>angle</b></td><td>199.975072072026</td></tr></table>	199.975072072026 
W	-22.992562483	-46.426099214	846.3	2880	Line 21	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2880</td></tr><tr><td><b>angle</b></td><td>199.975072072026</td></tr></table>	199.975072072026 
W	-22.992816204	-46.426201854	846.6	2910	Line 21	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2910</td></tr><tr><td><b>angle</b></td><td>199.975072072026</td></tr></table>	199.975072072026 
W	-22.993069925	-46.426304494	846.9	2940	Line 21	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2940</td></tr><tr><td><b>angle</b></td><td>199.975072072026</td></tr></table>	199.975072072026 
W	-22.993323646	-46.426407135	847.1	2970	Line 21	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2970</td></tr><tr><td><b>angle</b></td><td>199.975072072026</td></tr></table>	199.975072072026 
W	-22.993577367	-46.426509776	851.1	3000	Line 21	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3000</td></tr><tr><td><b>angle</b></td><td>199.975072072026</td></tr></table>	199.975072072026 
W	-22.993831088	-46.426612418	855.9	3030	Line 21	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3030</td></tr><tr><td><b>angle</b></td><td>199.975072072026</td></tr></table>	199.975072072026 
W	-22.994084808	-46.426715059	861.7	3060	Line 21	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3060</td></tr><tr><td><b>angle</b></td><td>199.975072072026</td></tr></table>	199.975072072026 
W	-22.994338529	-46.426817702	869.8	3090	Line 21	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3090</td></tr><tr><td><b>angle</b></td><td>199.975072072026</td></tr></table>	199.975072072026 
W	-22.994592249	-46.426920344	878.2	3120	Line 21	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3120</td></tr><tr><td><b>angle</b></td><td>199.975072072026</td></tr></table>	199.975072072026 
W	-22.99484597	-46.427022988	885.8	3150	Line 21	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3150</td></tr><tr><td><b>angle</b></td><td>199.975072072026</td></tr></table>	199.975072072026 
W	-22.99509969	-46.427125631	893.8	3180	Line 21	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3180</td></tr><tr><td><b>angle</b></td><td>199.975072072026</td></tr></table>	199.975072072026 
W	-22.99535341	-46.427228275	902.7	3210	Line 21	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3210</td></tr><tr><td><b>angle</b></td><td>199.975072072026</td></tr></table>	199.975072072026 
W	-22.99560713	-46.427330919	910.5	3240	Line 21	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3240</td></tr><tr><td><b>angle</b></td><td>199.975072072026</td></tr></table>	199.975072072026 
W	-22.99586085	-46.427433564	918.0	3270	Line 21	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3270</td></tr><tr><td><b>angle</b></td><td>199.975072072026</td></tr></table>	199.975072072026 
W	-22.99611457	-46.427536209	931.4	3300	Line 21	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3300</td></tr><tr><td><b>angle</b></td><td>199.975072072026</td></tr></table>	199.975072072026 
