type	latitude	longitude	altitude (m)	distance (km)	name	desc	angle
W	-23.389160679	-47.311513527	635.5	0.510	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>510</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.389234846	-47.311231363	635.0	0.540	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>540</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.389309012	-47.310949198	634.6	0.570	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>570</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.389383177	-47.310667033	636.3	0.600	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>600</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.389457342	-47.310384868	639.2	0.630	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>630</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.389531507	-47.310102702	641.9	0.660	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>660</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.389605671	-47.309820536	644.4	0.690	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>690</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.389679835	-47.309538370	646.7	0.720	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>720</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.389753998	-47.309256203	648.8	0.750	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>750</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.389828160	-47.308974036	650.4	0.780	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>780</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.389902323	-47.308691868	651.4	0.810	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>810</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.389976484	-47.308409700	651.9	0.840	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>840</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.390050646	-47.308127532	652.4	0.870	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>870</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.390124806	-47.307845363	652.6	0.900	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>900</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.390198967	-47.307563194	652.5	0.930	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>930</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.390273126	-47.307281025	653.6	0.960	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>960</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.390347286	-47.306998855	654.7	0.990	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>990</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.390421444	-47.306716685	655.5	1.020	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1020</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.390495603	-47.306434515	658.0	1.050	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1050</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.390569760	-47.306152344	661.4	1.080	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1080</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.390643918	-47.305870173	665.2	1.110	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1110</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.390718075	-47.305588001	666.1	1.140	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1140</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.390792231	-47.305305829	666.8	1.170	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1170</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.390866387	-47.305023657	667.3	1.200	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1200</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.390940542	-47.304741485	665.5	1.230	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1230</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.391014697	-47.304459312	663.7	1.260	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1260</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.391088852	-47.304177138	662.0	1.290	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1290</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.391163005	-47.303894965	661.6	1.320	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1320</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.391237159	-47.303612791	661.4	1.350	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1350</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.391311312	-47.303330616	661.1	1.380	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1380</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.391385464	-47.303048442	662.8	1.410	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1410</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.391459616	-47.302766267	664.6	1.440	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1440</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.391533768	-47.302484091	666.6	1.470	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1470</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.391607919	-47.302201915	669.5	1.500	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1500</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.391682069	-47.301919739	672.5	1.530	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1530</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.391756219	-47.301637563	675.1	1.560	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1560</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.391830369	-47.301355386	676.2	1.590	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1590</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.391904518	-47.301073209	677.2	1.620	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1620</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.391978667	-47.300791031	678.2	1.650	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1650</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.392052815	-47.300508853	679.1	1.680	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1680</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.392126962	-47.300226675	679.9	1.710	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1710</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.392201109	-47.299944496	680.5	1.740	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1740</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.392275256	-47.299662317	680.6	1.770	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1770</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.392349402	-47.299380138	680.9	1.800	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1800</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.392423548	-47.299097958	681.0	1.830	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1830</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.392497693	-47.298815778	680.4	1.860	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1860</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.392571838	-47.298533598	679.8	1.890	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1890</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.392645982	-47.298251417	679.0	1.920	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1920</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.392720126	-47.297969236	677.8	1.950	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1950</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.392794269	-47.297687054	676.6	1.980	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1980</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.392868412	-47.297404872	674.8	2.010	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2010</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.392942554	-47.297122690	671.8	2.040	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2040</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.393016696	-47.296840507	668.8	2.070	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2070</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.393090837	-47.296558324	666.0	2.100	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2100</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.393164978	-47.296276141	663.6	2.130	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2130</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.393239118	-47.295993957	661.1	2.160	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2160</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.393313258	-47.295711773	659.4	2.190	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2190</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.393387397	-47.295429589	659.7	2.220	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2220</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.393461536	-47.295147404	660.7	2.250	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2250</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.393535675	-47.294865219	663.1	2.280	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2280</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.393609813	-47.294583034	666.5	2.310	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2310</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.393683950	-47.294300848	669.8	2.340	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2340</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.393758087	-47.294018662	672.3	2.370	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2370</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.393832223	-47.293736475	674.3	2.400	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2400</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.393906359	-47.293454288	676.1	2.430	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2430</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.393980495	-47.293172101	677.8	2.460	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2460</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.394054630	-47.292889913	679.4	2.490	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2490</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.394128764	-47.292607725	681.2	2.520	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2520</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.394202898	-47.292325537	681.4	2.550	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2550</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.394277032	-47.292043348	680.6	2.580	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2580</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.394351165	-47.291761159	680.0	2.610	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2610</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.394425297	-47.291478970	678.7	2.640	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2640</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.394499429	-47.291196780	677.1	2.670	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2670</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.394573561	-47.290914590	675.5	2.700	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2700</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.394647692	-47.290632400	673.6	2.730	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2730</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.394721823	-47.290350209	671.3	2.760	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2760</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.394795953	-47.290068018	668.8	2.790	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2790</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.394870083	-47.289785826	667.2	2.820	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2820</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.394944212	-47.289503634	665.5	2.850	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2850</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.395018340	-47.289221442	663.5	2.880	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2880</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.395092469	-47.288939249	662.7	2.910	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2910</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.395166596	-47.288657056	661.7	2.940	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2940</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.395240723	-47.288374863	660.3	2.970	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2970</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.395314850	-47.288092669	659.5	3.000	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3000</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.395388976	-47.287810475	658.5	3.030	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3030</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.395463102	-47.287528281	657.1	3.060	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3060</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.395537227	-47.287246086	658.1	3.090	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3090</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.395611352	-47.286963891	659.4	3.120	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3120</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.395685476	-47.286681696	660.7	3.150	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3150</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.395759600	-47.286399500	662.4	3.180	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3180</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.395833724	-47.286117304	664.3	3.210	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3210</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.395907846	-47.285835107	665.6	3.240	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3240</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
W	-23.395981969	-47.285552910	665.2	3.270	Line 286	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3270</td></tr><tr><td><b>angle</b></td><td>104.977068828279</td></tr></table>	104.977068828279
