type	latitude	longitude	altitude (m)	distance (km)	name	desc	angle
W	-23.010669964	-46.963700396	827.5	1.560	Line 333	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1560</td></tr><tr><td><b>angle</b></td><td>151.964594158027</td></tr></table>	151.964594158027
W	-23.010910732	-46.963566336	827.0	1.590	Line 333	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1590</td></tr><tr><td><b>angle</b></td><td>151.964594158027</td></tr></table>	151.964594158027
W	-23.011151500	-46.963432277	827.9	1.620	Line 333	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1620</td></tr><tr><td><b>angle</b></td><td>151.964594158027</td></tr></table>	151.964594158027
W	-23.011392267	-46.963298216	828.9	1.650	Line 333	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1650</td></tr><tr><td><b>angle</b></td><td>151.964594158027</td></tr></table>	151.964594158027
W	-23.011633035	-46.963164156	829.6	1.680	Line 333	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1680</td></tr><tr><td><b>angle</b></td><td>151.964594158027</td></tr></table>	151.964594158027
W	-23.011873802	-46.963030094	830.3	1.710	Line 333	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1710</td></tr><tr><td><b>angle</b></td><td>151.964594158027</td></tr></table>	151.964594158027
W	-23.012114570	-46.962896033	830.6	1.740	Line 333	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1740</td></tr><tr><td><b>angle</b></td><td>151.964594158027</td></tr></table>	151.964594158027
W	-23.012355337	-46.962761971	830.5	1.770	Line 333	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1770</td></tr><tr><td><b>angle</b></td><td>151.964594158027</td></tr></table>	151.964594158027
W	-23.012596104	-46.962627908	829.9	1.800	Line 333	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1800</td></tr><tr><td><b>angle</b></td><td>151.964594158027</td></tr></table>	151.964594158027
W	-23.012836871	-46.962493845	828.8	1.830	Line 333	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1830</td></tr><tr><td><b>angle</b></td><td>151.964594158027</td></tr></table>	151.964594158027
W	-23.013077638	-46.962359782	827.2	1.860	Line 333	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1860</td></tr><tr><td><b>angle</b></td><td>151.964594158027</td></tr></table>	151.964594158027
W	-23.013318405	-46.962225718	825.5	1.890	Line 333	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1890</td></tr><tr><td><b>angle</b></td><td>151.964594158027</td></tr></table>	151.964594158027
W	-23.013559172	-46.962091654	823.9	1.920	Line 333	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1920</td></tr><tr><td><b>angle</b></td><td>151.964594158027</td></tr></table>	151.964594158027
W	-23.013799939	-46.961957589	822.8	1.950	Line 333	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1950</td></tr><tr><td><b>angle</b></td><td>151.964594158027</td></tr></table>	151.964594158027
W	-23.014040705	-46.961823524	822.2	1.980	Line 333	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1980</td></tr><tr><td><b>angle</b></td><td>151.964594158027</td></tr></table>	151.964594158027
W	-23.014281472	-46.961689458	822.5	2.010	Line 333	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2010</td></tr><tr><td><b>angle</b></td><td>151.964594158027</td></tr></table>	151.964594158027
W	-23.014522238	-46.961555392	823.3	2.040	Line 333	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2040</td></tr><tr><td><b>angle</b></td><td>151.964594158027</td></tr></table>	151.964594158027
W	-23.014763005	-46.961421326	824.1	2.070	Line 333	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2070</td></tr><tr><td><b>angle</b></td><td>151.964594158027</td></tr></table>	151.964594158027
W	-23.015003771	-46.961287259	825.1	2.100	Line 333	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2100</td></tr><tr><td><b>angle</b></td><td>151.964594158027</td></tr></table>	151.964594158027
W	-23.015244537	-46.961153191	825.8	2.130	Line 333	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2130</td></tr><tr><td><b>angle</b></td><td>151.964594158027</td></tr></table>	151.964594158027
W	-23.015485304	-46.961019124	826.7	2.160	Line 333	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2160</td></tr><tr><td><b>angle</b></td><td>151.964594158027</td></tr></table>	151.964594158027
W	-23.015726070	-46.960885055	827.6	2.190	Line 333	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2190</td></tr><tr><td><b>angle</b></td><td>151.964594158027</td></tr></table>	151.964594158027
W	-23.015966836	-46.960750986	826.8	2.220	Line 333	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2220</td></tr><tr><td><b>angle</b></td><td>151.964594158027</td></tr></table>	151.964594158027
W	-23.016207601	-46.960616917	825.2	2.250	Line 333	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2250</td></tr><tr><td><b>angle</b></td><td>151.964594158027</td></tr></table>	151.964594158027
W	-23.016448367	-46.960482847	824.1	2.280	Line 333	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2280</td></tr><tr><td><b>angle</b></td><td>151.964594158027</td></tr></table>	151.964594158027
W	-23.016689133	-46.960348777	823.4	2.310	Line 333	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2310</td></tr><tr><td><b>angle</b></td><td>151.964594158027</td></tr></table>	151.964594158027
W	-23.016929899	-46.960214707	821.6	2.340	Line 333	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2340</td></tr><tr><td><b>angle</b></td><td>151.964594158027</td></tr></table>	151.964594158027
W	-23.017170664	-46.960080636	820.5	2.370	Line 333	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2370</td></tr><tr><td><b>angle</b></td><td>151.964594158027</td></tr></table>	151.964594158027
W	-23.017411430	-46.959946564	819.7	2.400	Line 333	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2400</td></tr><tr><td><b>angle</b></td><td>151.964594158027</td></tr></table>	151.964594158027
W	-23.017652195	-46.959812492	818.3	2.430	Line 333	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2430</td></tr><tr><td><b>angle</b></td><td>151.964594158027</td></tr></table>	151.964594158027
W	-23.017892960	-46.959678420	816.6	2.460	Line 333	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2460</td></tr><tr><td><b>angle</b></td><td>151.964594158027</td></tr></table>	151.964594158027
W	-23.018133725	-46.959544347	815.0	2.490	Line 333	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2490</td></tr><tr><td><b>angle</b></td><td>151.964594158027</td></tr></table>	151.964594158027
W	-23.018374490	-46.959410274	814.1	2.520	Line 333	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2520</td></tr><tr><td><b>angle</b></td><td>151.964594158027</td></tr></table>	151.964594158027
W	-23.018615255	-46.959276200	816.3	2.550	Line 333	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2550</td></tr><tr><td><b>angle</b></td><td>151.964594158027</td></tr></table>	151.964594158027
W	-23.018856020	-46.959142126	818.7	2.580	Line 333	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2580</td></tr><tr><td><b>angle</b></td><td>151.964594158027</td></tr></table>	151.964594158027
W	-23.019096785	-46.959008051	819.9	2.610	Line 333	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2610</td></tr><tr><td><b>angle</b></td><td>151.964594158027</td></tr></table>	151.964594158027
W	-23.019337550	-46.958873976	819.6	2.640	Line 333	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2640</td></tr><tr><td><b>angle</b></td><td>151.964594158027</td></tr></table>	151.964594158027
W	-23.019578315	-46.958739900	819.3	2.670	Line 333	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2670</td></tr><tr><td><b>angle</b></td><td>151.964594158027</td></tr></table>	151.964594158027
W	-23.019819079	-46.958605824	819.5	2.700	Line 333	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2700</td></tr><tr><td><b>angle</b></td><td>151.964594158027</td></tr></table>	151.964594158027
W	-23.020059844	-46.958471748	820.4	2.730	Line 333	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2730</td></tr><tr><td><b>angle</b></td><td>151.964594158027</td></tr></table>	151.964594158027
W	-23.020300608	-46.958337671	821.7	2.760	Line 333	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2760</td></tr><tr><td><b>angle</b></td><td>151.964594158027</td></tr></table>	151.964594158027
W	-23.020541372	-46.958203594	821.3	2.790	Line 333	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2790</td></tr><tr><td><b>angle</b></td><td>151.964594158027</td></tr></table>	151.964594158027
W	-23.020782137	-46.958069516	820.9	2.820	Line 333	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2820</td></tr><tr><td><b>angle</b></td><td>151.964594158027</td></tr></table>	151.964594158027
W	-23.021022901	-46.957935438	821.7	2.850	Line 333	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2850</td></tr><tr><td><b>angle</b></td><td>151.964594158027</td></tr></table>	151.964594158027
W	-23.021263665	-46.957801359	822.8	2.880	Line 333	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2880</td></tr><tr><td><b>angle</b></td><td>151.964594158027</td></tr></table>	151.964594158027
W	-23.021504429	-46.957667280	823.8	2.910	Line 333	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2910</td></tr><tr><td><b>angle</b></td><td>151.964594158027</td></tr></table>	151.964594158027
W	-23.021745192	-46.957533200	825.0	2.940	Line 333	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2940</td></tr><tr><td><b>angle</b></td><td>151.964594158027</td></tr></table>	151.964594158027
W	-23.021985956	-46.957399120	827.8	2.970	Line 333	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2970</td></tr><tr><td><b>angle</b></td><td>151.964594158027</td></tr></table>	151.964594158027
W	-23.022226720	-46.957265039	831.5	3.000	Line 333	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3000</td></tr><tr><td><b>angle</b></td><td>151.964594158027</td></tr></table>	151.964594158027
W	-23.022467484	-46.957130959	835.6	3.030	Line 333	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3030</td></tr><tr><td><b>angle</b></td><td>151.964594158027</td></tr></table>	151.964594158027
W	-23.022708247	-46.956996877	835.9	3.060	Line 333	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3060</td></tr><tr><td><b>angle</b></td><td>151.964594158027</td></tr></table>	151.964594158027
W	-23.022949010	-46.956862795	836.3	3.090	Line 333	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3090</td></tr><tr><td><b>angle</b></td><td>151.964594158027</td></tr></table>	151.964594158027
W	-23.023189774	-46.956728713	837.3	3.120	Line 333	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3120</td></tr><tr><td><b>angle</b></td><td>151.964594158027</td></tr></table>	151.964594158027
W	-23.023430537	-46.956594630	836.5	3.150	Line 333	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3150</td></tr><tr><td><b>angle</b></td><td>151.964594158027</td></tr></table>	151.964594158027
W	-23.023671300	-46.956460547	833.3	3.180	Line 333	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3180</td></tr><tr><td><b>angle</b></td><td>151.964594158027</td></tr></table>	151.964594158027
W	-23.023912063	-46.956326463	830.0	3.210	Line 333	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3210</td></tr><tr><td><b>angle</b></td><td>151.964594158027</td></tr></table>	151.964594158027
W	-23.024152826	-46.956192379	826.7	3.240	Line 333	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3240</td></tr><tr><td><b>angle</b></td><td>151.964594158027</td></tr></table>	151.964594158027
W	-23.024393589	-46.956058294	823.5	3.270	Line 333	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3270</td></tr><tr><td><b>angle</b></td><td>151.964594158027</td></tr></table>	151.964594158027
