type	latitude	longitude	altitude (m)	distance (km)	name	desc	angle 
W	-22.94447743	-46.53204787	849.6	660	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>660</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
W	-22.944743757	-46.532101523	846.0	690	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>690</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
W	-22.945010084	-46.532155175	842.4	720	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>720</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
W	-22.94527641	-46.532208828	838.3	750	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>750</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
W	-22.945542737	-46.532262482	834.3	780	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>780</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
W	-22.945809064	-46.532316135	830.3	810	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>810</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
W	-22.946075391	-46.532369789	831.0	840	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>840</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
W	-22.946341717	-46.532423443	832.9	870	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>870</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
W	-22.946608044	-46.532477097	835.3	900	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>900</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
W	-22.94687437	-46.532530751	839.8	930	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>930</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
W	-22.947140697	-46.532584406	844.8	960	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>960</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
W	-22.947407023	-46.532638061	849.8	990	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>990</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
W	-22.94767335	-46.532691716	854.4	1020	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1020</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
W	-22.947939676	-46.532745371	858.7	1050	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1050</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
W	-22.948206003	-46.532799027	863.0	1080	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1080</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
W	-22.948472329	-46.532852683	866.6	1110	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1110</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
W	-22.948738655	-46.532906339	869.6	1140	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1140</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
W	-22.949004982	-46.532959995	872.5	1170	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1170</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
W	-22.949271308	-46.533013652	875.3	1200	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1200</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
W	-22.949537634	-46.533067309	878.1	1230	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1230</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
W	-22.94980396	-46.533120966	880.8	1260	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1260</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
W	-22.950070286	-46.533174623	882.8	1290	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1290</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
W	-22.950336612	-46.533228281	883.0	1320	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1320</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
W	-22.950602938	-46.533281939	883.0	1350	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1350</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
W	-22.950869264	-46.533335597	882.4	1380	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1380</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
W	-22.95113559	-46.533389255	878.1	1410	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1410</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
W	-22.951401916	-46.533442914	873.7	1440	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1440</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
W	-22.951668242	-46.533496572	869.4	1470	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1470</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
W	-22.951934568	-46.533550231	866.2	1500	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1500</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
W	-22.952200894	-46.533603891	862.8	1530	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1530</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
W	-22.95246722	-46.53365755	859.4	1560	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1560</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
W	-22.952733545	-46.53371121	855.3	1590	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1590</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
W	-22.952999871	-46.53376487	850.9	1620	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1620</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
W	-22.953266197	-46.53381853	846.4	1650	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1650</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
W	-22.953532522	-46.533872191	842.7	1680	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1680</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
W	-22.953798848	-46.533925851	839.5	1710	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1710</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
W	-22.954065173	-46.533979512	836.4	1740	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1740</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
W	-22.954331499	-46.534033174	835.7	1770	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1770</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
W	-22.954597824	-46.534086835	836.8	1800	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1800</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
W	-22.95486415	-46.534140497	838.2	1830	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1830</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
W	-22.955130475	-46.534194159	840.8	1860	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1860</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
W	-22.9553968	-46.534247821	844.7	1890	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1890</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
W	-22.955663126	-46.534301483	848.8	1920	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1920</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
W	-22.955929451	-46.534355146	853.5	1950	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1950</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
W	-22.956195776	-46.534408809	858.9	1980	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1980</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
W	-22.956462101	-46.534462472	863.9	2010	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2010</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
W	-22.956728427	-46.534516135	868.3	2040	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2040</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
W	-22.956994752	-46.534569799	871.1	2070	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2070</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
W	-22.957261077	-46.534623463	873.8	2100	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2100</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
W	-22.957527402	-46.534677127	876.3	2130	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2130</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
W	-22.957793727	-46.534730791	877.8	2160	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2160</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
W	-22.958060052	-46.534784456	879.2	2190	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2190</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
W	-22.958326377	-46.534838121	880.3	2220	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2220</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
W	-22.958592702	-46.534891786	879.0	2250	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2250</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
W	-22.958859027	-46.534945451	877.3	2280	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2280</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
W	-22.959125351	-46.534999117	875.2	2310	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2310</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
W	-22.959391676	-46.535052782	874.9	2340	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2340</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
W	-22.959658001	-46.535106449	874.9	2370	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2370</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
W	-22.959924326	-46.535160115	874.9	2400	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2400</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
W	-22.96019065	-46.535213781	872.9	2430	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2430</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
W	-22.960456975	-46.535267448	870.1	2460	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2460</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
W	-22.960723299	-46.535321115	867.2	2490	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2490</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
W	-22.960989624	-46.535374782	863.5	2520	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2520</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
W	-22.961255948	-46.53542845	859.2	2550	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2550</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
W	-22.961522273	-46.535482118	854.9	2580	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2580</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
W	-22.961788597	-46.535535786	851.1	2610	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2610</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
W	-22.962054922	-46.535589454	848.1	2640	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2640</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
W	-22.962321246	-46.535643122	845.2	2670	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2670</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
W	-22.96258757	-46.535696791	843.5	2700	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2700</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
W	-22.962853895	-46.53575046	844.2	2730	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2730</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
W	-22.963120219	-46.535804129	845.6	2760	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2760</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
W	-22.963386543	-46.535857799	848.1	2790	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2790</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
W	-22.963652867	-46.535911468	852.8	2820	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2820</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
W	-22.963919191	-46.535965138	857.3	2850	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2850</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
W	-22.964185516	-46.536018808	861.7	2880	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2880</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
W	-22.96445184	-46.536072479	864.4	2910	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2910</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
W	-22.964718164	-46.536126149	867.1	2940	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2940</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
W	-22.964984488	-46.53617982	870.0	2970	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2970</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
W	-22.965250812	-46.536233491	872.5	3000	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3000</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
W	-22.965517135	-46.536287163	874.8	3030	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3030</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
W	-22.965783459	-46.536340834	877.0	3060	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3060</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
W	-22.966049783	-46.536394506	876.3	3090	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3090</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
W	-22.966316107	-46.536448178	875.0	3120	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3120</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
W	-22.966582431	-46.536501851	873.6	3150	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3150</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
W	-22.966848754	-46.536555523	871.2	3180	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3180</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
W	-22.967115078	-46.536609196	868.6	3210	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3210</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
W	-22.967381402	-46.536662869	866.2	3240	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3240</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
W	-22.967647725	-46.536716543	861.4	3270	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3270</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
W	-22.967914049	-46.536770216	855.4	3300	Line 11	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3300</td></tr><tr><td><b>angle</b></td><td>189.971073487214</td></tr></table>	189.971073487214 
