type	latitude	longitude	altitude (m)	distance (km)	name	desc	angle
W	-23.074890319	-47.071212983	731.1	1.590	Line 322	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1590</td></tr><tr><td><b>angle</b></td><td>140.965562898687</td></tr></table>	140.965562898687
W	-23.075103103	-47.071031863	727.9	1.620	Line 322	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1620</td></tr><tr><td><b>angle</b></td><td>140.965562898687</td></tr></table>	140.965562898687
W	-23.075315887	-47.070850743	726.3	1.650	Line 322	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1650</td></tr><tr><td><b>angle</b></td><td>140.965562898687</td></tr></table>	140.965562898687
W	-23.075528671	-47.070669622	725.3	1.680	Line 322	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1680</td></tr><tr><td><b>angle</b></td><td>140.965562898687</td></tr></table>	140.965562898687
W	-23.075741454	-47.070488501	723.5	1.710	Line 322	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1710</td></tr><tr><td><b>angle</b></td><td>140.965562898687</td></tr></table>	140.965562898687
W	-23.075954238	-47.070307379	723.8	1.740	Line 322	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1740</td></tr><tr><td><b>angle</b></td><td>140.965562898687</td></tr></table>	140.965562898687
W	-23.076167021	-47.070126257	725.1	1.770	Line 322	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1770</td></tr><tr><td><b>angle</b></td><td>140.965562898687</td></tr></table>	140.965562898687
W	-23.076379804	-47.069945134	725.5	1.800	Line 322	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1800</td></tr><tr><td><b>angle</b></td><td>140.965562898687</td></tr></table>	140.965562898687
W	-23.076592587	-47.069764010	725.4	1.830	Line 322	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1830</td></tr><tr><td><b>angle</b></td><td>140.965562898687</td></tr></table>	140.965562898687
W	-23.076805369	-47.069582886	724.9	1.860	Line 322	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1860</td></tr><tr><td><b>angle</b></td><td>140.965562898687</td></tr></table>	140.965562898687
W	-23.077018152	-47.069401762	724.2	1.890	Line 322	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1890</td></tr><tr><td><b>angle</b></td><td>140.965562898687</td></tr></table>	140.965562898687
W	-23.077230934	-47.069220637	723.1	1.920	Line 322	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1920</td></tr><tr><td><b>angle</b></td><td>140.965562898687</td></tr></table>	140.965562898687
W	-23.077443716	-47.069039511	723.7	1.950	Line 322	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1950</td></tr><tr><td><b>angle</b></td><td>140.965562898687</td></tr></table>	140.965562898687
W	-23.077656498	-47.068858385	725.5	1.980	Line 322	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1980</td></tr><tr><td><b>angle</b></td><td>140.965562898687</td></tr></table>	140.965562898687
W	-23.077869280	-47.068677258	727.2	2.010	Line 322	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2010</td></tr><tr><td><b>angle</b></td><td>140.965562898687</td></tr></table>	140.965562898687
W	-23.078082061	-47.068496130	728.7	2.040	Line 322	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2040</td></tr><tr><td><b>angle</b></td><td>140.965562898687</td></tr></table>	140.965562898687
W	-23.078294843	-47.068315002	730.0	2.070	Line 322	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2070</td></tr><tr><td><b>angle</b></td><td>140.965562898687</td></tr></table>	140.965562898687
W	-23.078507624	-47.068133874	732.9	2.100	Line 322	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2100</td></tr><tr><td><b>angle</b></td><td>140.965562898687</td></tr></table>	140.965562898687
W	-23.078720405	-47.067952745	736.0	2.130	Line 322	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2130</td></tr><tr><td><b>angle</b></td><td>140.965562898687</td></tr></table>	140.965562898687
W	-23.078933186	-47.067771615	739.1	2.160	Line 322	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2160</td></tr><tr><td><b>angle</b></td><td>140.965562898687</td></tr></table>	140.965562898687
W	-23.079145967	-47.067590485	742.2	2.190	Line 322	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2190</td></tr><tr><td><b>angle</b></td><td>140.965562898687</td></tr></table>	140.965562898687
W	-23.079358747	-47.067409354	746.5	2.220	Line 322	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2220</td></tr><tr><td><b>angle</b></td><td>140.965562898687</td></tr></table>	140.965562898687
W	-23.079571528	-47.067228223	751.0	2.250	Line 322	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2250</td></tr><tr><td><b>angle</b></td><td>140.965562898687</td></tr></table>	140.965562898687
W	-23.079784308	-47.067047091	754.7	2.280	Line 322	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2280</td></tr><tr><td><b>angle</b></td><td>140.965562898687</td></tr></table>	140.965562898687
W	-23.079997088	-47.066865958	757.5	2.310	Line 322	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2310</td></tr><tr><td><b>angle</b></td><td>140.965562898687</td></tr></table>	140.965562898687
W	-23.080209868	-47.066684825	757.1	2.340	Line 322	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2340</td></tr><tr><td><b>angle</b></td><td>140.965562898687</td></tr></table>	140.965562898687
W	-23.080422648	-47.066503692	756.4	2.370	Line 322	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2370</td></tr><tr><td><b>angle</b></td><td>140.965562898687</td></tr></table>	140.965562898687
W	-23.080635427	-47.066322558	754.9	2.400	Line 322	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2400</td></tr><tr><td><b>angle</b></td><td>140.965562898687</td></tr></table>	140.965562898687
W	-23.080848207	-47.066141423	752.3	2.430	Line 322	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2430</td></tr><tr><td><b>angle</b></td><td>140.965562898687</td></tr></table>	140.965562898687
W	-23.081060986	-47.065960288	748.5	2.460	Line 322	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2460</td></tr><tr><td><b>angle</b></td><td>140.965562898687</td></tr></table>	140.965562898687
W	-23.081273765	-47.065779152	744.9	2.490	Line 322	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2490</td></tr><tr><td><b>angle</b></td><td>140.965562898687</td></tr></table>	140.965562898687
W	-23.081486544	-47.065598015	742.2	2.520	Line 322	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2520</td></tr><tr><td><b>angle</b></td><td>140.965562898687</td></tr></table>	140.965562898687
W	-23.081699322	-47.065416879	740.1	2.550	Line 322	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2550</td></tr><tr><td><b>angle</b></td><td>140.965562898687</td></tr></table>	140.965562898687
W	-23.081912101	-47.065235741	741.9	2.580	Line 322	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2580</td></tr><tr><td><b>angle</b></td><td>140.965562898687</td></tr></table>	140.965562898687
W	-23.082124879	-47.065054603	742.9	2.610	Line 322	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2610</td></tr><tr><td><b>angle</b></td><td>140.965562898687</td></tr></table>	140.965562898687
W	-23.082337657	-47.064873464	743.3	2.640	Line 322	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2640</td></tr><tr><td><b>angle</b></td><td>140.965562898687</td></tr></table>	140.965562898687
W	-23.082550435	-47.064692325	744.5	2.670	Line 322	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2670</td></tr><tr><td><b>angle</b></td><td>140.965562898687</td></tr></table>	140.965562898687
W	-23.082763213	-47.064511185	749.0	2.700	Line 322	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2700</td></tr><tr><td><b>angle</b></td><td>140.965562898687</td></tr></table>	140.965562898687
W	-23.082975991	-47.064330045	753.3	2.730	Line 322	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2730</td></tr><tr><td><b>angle</b></td><td>140.965562898687</td></tr></table>	140.965562898687
W	-23.083188768	-47.064148904	757.1	2.760	Line 322	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2760</td></tr><tr><td><b>angle</b></td><td>140.965562898687</td></tr></table>	140.965562898687
W	-23.083401546	-47.063967763	759.1	2.790	Line 322	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2790</td></tr><tr><td><b>angle</b></td><td>140.965562898687</td></tr></table>	140.965562898687
W	-23.083614323	-47.063786621	758.5	2.820	Line 322	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2820</td></tr><tr><td><b>angle</b></td><td>140.965562898687</td></tr></table>	140.965562898687
W	-23.083827100	-47.063605478	757.0	2.850	Line 322	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2850</td></tr><tr><td><b>angle</b></td><td>140.965562898687</td></tr></table>	140.965562898687
W	-23.084039876	-47.063424335	754.6	2.880	Line 322	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2880</td></tr><tr><td><b>angle</b></td><td>140.965562898687</td></tr></table>	140.965562898687
W	-23.084252653	-47.063243192	753.9	2.910	Line 322	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2910</td></tr><tr><td><b>angle</b></td><td>140.965562898687</td></tr></table>	140.965562898687
W	-23.084465430	-47.063062047	756.4	2.940	Line 322	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2940</td></tr><tr><td><b>angle</b></td><td>140.965562898687</td></tr></table>	140.965562898687
W	-23.084678206	-47.062880903	760.1	2.970	Line 322	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2970</td></tr><tr><td><b>angle</b></td><td>140.965562898687</td></tr></table>	140.965562898687
W	-23.084890982	-47.062699757	764.9	3.000	Line 322	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3000</td></tr><tr><td><b>angle</b></td><td>140.965562898687</td></tr></table>	140.965562898687
W	-23.085103758	-47.062518611	769.6	3.030	Line 322	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3030</td></tr><tr><td><b>angle</b></td><td>140.965562898687</td></tr></table>	140.965562898687
W	-23.085316534	-47.062337465	770.3	3.060	Line 322	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3060</td></tr><tr><td><b>angle</b></td><td>140.965562898687</td></tr></table>	140.965562898687
W	-23.085529309	-47.062156318	770.6	3.090	Line 322	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3090</td></tr><tr><td><b>angle</b></td><td>140.965562898687</td></tr></table>	140.965562898687
W	-23.085742085	-47.061975170	770.7	3.120	Line 322	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3120</td></tr><tr><td><b>angle</b></td><td>140.965562898687</td></tr></table>	140.965562898687
W	-23.085954860	-47.061794022	770.6	3.150	Line 322	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3150</td></tr><tr><td><b>angle</b></td><td>140.965562898687</td></tr></table>	140.965562898687
W	-23.086167635	-47.061612874	769.9	3.180	Line 322	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3180</td></tr><tr><td><b>angle</b></td><td>140.965562898687</td></tr></table>	140.965562898687
W	-23.086380410	-47.061431724	768.6	3.210	Line 322	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3210</td></tr><tr><td><b>angle</b></td><td>140.965562898687</td></tr></table>	140.965562898687
W	-23.086593184	-47.061250574	767.5	3.240	Line 322	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3240</td></tr><tr><td><b>angle</b></td><td>140.965562898687</td></tr></table>	140.965562898687
W	-23.086805959	-47.061069424	767.9	3.270	Line 322	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3270</td></tr><tr><td><b>angle</b></td><td>140.965562898687</td></tr></table>	140.965562898687
