type	latitude	longitude	altitude (m)	distance (km)	name	desc	angle
W	-23.378108334	-47.310126361	671.5	0.300	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>300</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.378187029	-47.309845663	674.4	0.330	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>330</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.378265723	-47.309564965	677.7	0.360	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>360</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.378344416	-47.309284266	680.7	0.390	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>390</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.378423109	-47.309003567	682.0	0.420	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>420</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.378501802	-47.308722867	682.3	0.450	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>450</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.378580494	-47.308442167	682.4	0.480	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>480</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.378659185	-47.308161467	682.6	0.510	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>510</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.378737876	-47.307880766	683.5	0.540	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>540</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.378816567	-47.307600065	684.8	0.570	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>570</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.378895257	-47.307319364	686.4	0.600	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>600</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.378973947	-47.307038662	687.8	0.630	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>630</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.379052636	-47.306757960	689.1	0.660	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>660</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.379131324	-47.306477257	690.1	0.690	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>690</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.379210013	-47.306196554	691.3	0.720	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>720</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.379288700	-47.305915851	692.6	0.750	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>750</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.379367388	-47.305635147	693.6	0.780	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>780</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.379446074	-47.305354443	694.3	0.810	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>810</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.379524761	-47.305073738	695.0	0.840	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>840</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.379603447	-47.304793034	695.6	0.870	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>870</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.379682132	-47.304512328	696.2	0.900	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>900</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.379760817	-47.304231623	696.7	0.930	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>930</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.379839501	-47.303950917	697.4	0.960	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>960</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.379918185	-47.303670210	698.1	0.990	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>990</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.379996868	-47.303389504	698.8	1.020	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1020</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.380075551	-47.303108797	699.1	1.050	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1050</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.380154234	-47.302828089	699.1	1.080	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1080</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.380232916	-47.302547381	699.0	1.110	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1110</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.380311597	-47.302266673	698.6	1.140	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1140</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.380390278	-47.301985965	697.8	1.170	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1170</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.380468959	-47.301705256	696.9	1.200	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1200</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.380547639	-47.301424546	694.4	1.230	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1230</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.380626319	-47.301143837	691.9	1.260	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1260</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.380704998	-47.300863127	689.5	1.290	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1290</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.380783676	-47.300582416	690.6	1.320	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1320</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.380862354	-47.300301705	692.2	1.350	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1350</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.380941032	-47.300020994	693.9	1.380	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1380</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.381019709	-47.299740282	696.1	1.410	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1410</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.381098386	-47.299459571	698.3	1.440	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1440</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.381177062	-47.299178858	700.5	1.470	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1470</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.381255738	-47.298898145	701.9	1.500	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1500</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.381334413	-47.298617432	703.4	1.530	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1530</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.381413088	-47.298336719	705.0	1.560	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1560</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.381491762	-47.298056005	706.5	1.590	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1590</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.381570436	-47.297775291	708.2	1.620	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1620</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.381649110	-47.297494576	710.0	1.650	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1650</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.381727782	-47.297213861	713.7	1.680	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1680</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.381806455	-47.296933146	717.6	1.710	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1710</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.381885127	-47.296652430	721.7	1.740	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1740</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.381963798	-47.296371714	724.0	1.770	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1770</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.382042469	-47.296090998	725.7	1.800	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1800</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.382121140	-47.295810281	726.8	1.830	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1830</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.382199810	-47.295529564	725.2	1.860	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1860</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.382278479	-47.295248846	724.0	1.890	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1890</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.382357148	-47.294968128	723.0	1.920	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1920</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.382435817	-47.294687410	720.7	1.950	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1950</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.382514485	-47.294406691	718.4	1.980	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1980</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.382593152	-47.294125972	715.8	2.010	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2010</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.382671820	-47.293845253	710.6	2.040	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2040</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.382750486	-47.293564533	705.3	2.070	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2070</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.382829152	-47.293283813	699.9	2.100	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2100</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.382907818	-47.293003092	694.3	2.130	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2130</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.382986483	-47.292722371	688.6	2.160	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2160</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.383065148	-47.292441650	683.7	2.190	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2190</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.383143812	-47.292160928	682.7	2.220	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2220</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.383222476	-47.291880206	682.2	2.250	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2250</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.383301139	-47.291599484	682.2	2.280	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2280</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.383379802	-47.291318761	681.9	2.310	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2310</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.383458465	-47.291038038	682.3	2.340	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2340</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.383537126	-47.290757314	683.7	2.370	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2370</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.383615788	-47.290476590	686.4	2.400	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2400</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.383694449	-47.290195866	688.2	2.430	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2430</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.383773109	-47.289915141	690.4	2.460	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2460</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.383851769	-47.289634416	694.5	2.490	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2490</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.383930429	-47.289353691	698.1	2.520	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2520</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.384009088	-47.289072965	701.6	2.550	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2550</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.384087746	-47.288792239	705.6	2.580	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2580</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.384166404	-47.288511512	709.4	2.610	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2610</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.384245062	-47.288230786	713.5	2.640	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2640</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.384323719	-47.287950058	717.2	2.670	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2670</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.384402375	-47.287669331	721.4	2.700	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2700</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.384481031	-47.287388603	724.9	2.730	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2730</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.384559687	-47.287107874	727.0	2.760	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2760</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.384638342	-47.286827145	729.3	2.790	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2790</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.384716997	-47.286546416	730.6	2.820	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2820</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.384795651	-47.286265687	730.4	2.850	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2850</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.384874305	-47.285984957	730.0	2.880	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2880</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.384952958	-47.285704226	728.9	2.910	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2910</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.385031611	-47.285423496	727.0	2.940	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2940</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.385110263	-47.285142765	725.3	2.970	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2970</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.385188915	-47.284862033	724.8	3.000	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3000</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.385267566	-47.284581302	725.2	3.030	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3030</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.385346217	-47.284300569	725.4	3.060	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3060</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.385424867	-47.284019837	726.9	3.090	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3090</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.385503517	-47.283739104	729.4	3.120	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3120</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.385582167	-47.283458371	731.7	3.150	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3150</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.385660815	-47.283177637	733.4	3.180	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3180</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.385739464	-47.282896903	734.6	3.210	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3210</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.385818112	-47.282616169	735.7	3.240	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3240</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
W	-23.385896759	-47.282335434	735.5	3.270	Line 287	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3270</td></tr><tr><td><b>angle</b></td><td>105.976601016774</td></tr></table>	105.976601016774
