type	latitude	longitude	altitude (m)	distance (km)	name	desc	angle
W	-23.017093344	-47.000099706	750.6	0.390	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>390</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.017327318	-46.999952279	748.8	0.420	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>420</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.017561291	-46.999804850	747.3	0.450	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>450</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.017795264	-46.999657421	747.6	0.480	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>480</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.018029237	-46.999509992	747.2	0.510	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>510</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.018263210	-46.999362562	746.3	0.540	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>540</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.018497183	-46.999215132	745.3	0.570	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>570</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.018731155	-46.999067701	744.7	0.600	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>600</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.018965128	-46.998920270	744.2	0.630	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>630</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.019199100	-46.998772838	743.5	0.660	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>660</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.019433073	-46.998625406	741.9	0.690	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>690</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.019667045	-46.998477973	741.2	0.720	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>720</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.019901017	-46.998330540	741.2	0.750	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>750</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.020134989	-46.998183106	738.3	0.780	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>780</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.020368961	-46.998035672	734.8	0.810	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>810</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.020602933	-46.997888237	732.3	0.840	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>840</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.020836904	-46.997740802	730.9	0.870	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>870</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.021070876	-46.997593366	732.0	0.900	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>900</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.021304847	-46.997445930	733.4	0.930	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>930</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.021538819	-46.997298493	734.7	0.960	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>960</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.021772790	-46.997151056	736.2	0.990	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>990</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.022006761	-46.997003618	738.3	1.020	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1020</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.022240732	-46.996856180	740.5	1.050	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1050</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.022474703	-46.996708742	742.8	1.080	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1080</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.022708674	-46.996561303	745.5	1.110	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1110</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.022942644	-46.996413863	748.1	1.140	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1140</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.023176615	-46.996266423	750.3	1.170	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1170</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.023410585	-46.996118982	751.1	1.200	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1200</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.023644556	-46.995971541	749.2	1.230	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1230</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.023878526	-46.995824100	746.7	1.260	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1260</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.024112496	-46.995676658	743.7	1.290	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1290</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.024346466	-46.995529215	741.5	1.320	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1320</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.024580436	-46.995381772	739.7	1.350	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1350</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.024814406	-46.995234329	738.1	1.380	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1380</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.025048376	-46.995086885	737.2	1.410	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1410</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.025282345	-46.994939440	737.5	1.440	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1440</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.025516315	-46.994791995	738.0	1.470	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1470</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.025750284	-46.994644550	738.7	1.500	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1500</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.025984254	-46.994497104	739.6	1.530	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1530</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.026218223	-46.994349658	740.9	1.560	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1560</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.026452192	-46.994202211	742.6	1.590	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1590</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.026686161	-46.994054763	744.0	1.620	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1620</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.026920130	-46.993907315	743.5	1.650	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1650</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.027154099	-46.993759867	744.1	1.680	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1680</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.027388067	-46.993612418	745.8	1.710	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1710</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.027622036	-46.993464969	748.4	1.740	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1740</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.027856004	-46.993317519	750.8	1.770	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1770</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.028089972	-46.993170069	751.4	1.800	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1800</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.028323941	-46.993022618	752.3	1.830	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1830</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.028557909	-46.992875167	751.1	1.860	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1860</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.028791877	-46.992727715	749.8	1.890	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1890</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.029025845	-46.992580263	748.7	1.920	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1920</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.029259812	-46.992432810	745.2	1.950	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1950</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.029493780	-46.992285357	738.7	1.980	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1980</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.029727748	-46.992137903	732.8	2.010	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2010</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.029961715	-46.991990449	727.5	2.040	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2040</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.030195682	-46.991842994	724.0	2.070	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2070</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.030429650	-46.991695539	720.8	2.100	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2100</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.030663617	-46.991548083	718.0	2.130	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2130</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.030897584	-46.991400627	717.9	2.160	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2160</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.031131551	-46.991253170	722.1	2.190	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2190</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.031365518	-46.991105713	725.8	2.220	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2220</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.031599484	-46.990958256	729.1	2.250	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2250</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.031833451	-46.990810797	730.4	2.280	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2280</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.032067417	-46.990663339	731.7	2.310	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2310</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.032301384	-46.990515880	733.0	2.340	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2340</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.032535350	-46.990368420	733.9	2.370	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2370</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.032769316	-46.990220960	732.0	2.400	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2400</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.033003282	-46.990073500	729.9	2.430	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2430</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.033237248	-46.989926039	727.2	2.460	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2460</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.033471214	-46.989778577	724.0	2.490	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2490</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.033705180	-46.989631115	721.2	2.520	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2520</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.033939145	-46.989483652	718.7	2.550	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2550</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.034173111	-46.989336189	716.7	2.580	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2580</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.034407076	-46.989188726	719.9	2.610	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2610</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.034641041	-46.989041262	724.1	2.640	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2640</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.034875007	-46.988893798	727.6	2.670	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2670</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.035108972	-46.988746333	730.6	2.700	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2700</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.035342937	-46.988598867	733.2	2.730	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2730</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.035576901	-46.988451401	734.9	2.760	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2760</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.035810866	-46.988303935	736.4	2.790	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2790</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.036044831	-46.988156468	739.9	2.820	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2820</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.036278795	-46.988009001	742.6	2.850	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2850</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.036512760	-46.987861533	744.6	2.880	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2880</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.036746724	-46.987714064	746.4	2.910	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2910</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.036980688	-46.987566595	749.2	2.940	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2940</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.037214652	-46.987419126	752.6	2.970	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2970</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.037448616	-46.987271656	755.9	3.000	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3000</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.037682580	-46.987124186	757.8	3.030	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3030</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.037916544	-46.986976715	758.8	3.060	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3060</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.038150508	-46.986829244	759.2	3.090	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3090</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.038384471	-46.986681772	758.4	3.120	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3120</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.038618435	-46.986534300	755.9	3.150	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3150</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.038852398	-46.986386827	753.7	3.180	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3180</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.039086361	-46.986239354	751.7	3.210	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3210</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.039320324	-46.986091880	749.6	3.240	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3240</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
W	-23.039554287	-46.985944406	747.4	3.270	Line 330	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3270</td></tr><tr><td><b>angle</b></td><td>148.96472991778</td></tr></table>	148.96472991778
