type	latitude	longitude	altitude (m)	distance (km)	name	desc	angle
W	-23.804140427	-47.275558973	1058.9	1.350	Line 247	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1350</td></tr><tr><td><b>angle</b></td><td>65.999175184584</td></tr></table>	65.999175184584
W	-23.804034262	-47.275288221	1053.9	1.380	Line 247	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1380</td></tr><tr><td><b>angle</b></td><td>65.999175184584</td></tr></table>	65.999175184584
W	-23.803928096	-47.275017469	1048.1	1.410	Line 247	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1410</td></tr><tr><td><b>angle</b></td><td>65.999175184584</td></tr></table>	65.999175184584
W	-23.803821930	-47.274746718	1038.5	1.440	Line 247	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1440</td></tr><tr><td><b>angle</b></td><td>65.999175184584</td></tr></table>	65.999175184584
W	-23.803715764	-47.274475967	1029.5	1.470	Line 247	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1470</td></tr><tr><td><b>angle</b></td><td>65.999175184584</td></tr></table>	65.999175184584
W	-23.803609596	-47.274205217	1021.3	1.500	Line 247	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1500</td></tr><tr><td><b>angle</b></td><td>65.999175184584</td></tr></table>	65.999175184584
W	-23.803503429	-47.273934467	1013.8	1.530	Line 247	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1530</td></tr><tr><td><b>angle</b></td><td>65.999175184584</td></tr></table>	65.999175184584
W	-23.803397261	-47.273663717	1007.7	1.560	Line 247	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1560</td></tr><tr><td><b>angle</b></td><td>65.999175184584</td></tr></table>	65.999175184584
W	-23.803291092	-47.273392968	1004.2	1.590	Line 247	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1590</td></tr><tr><td><b>angle</b></td><td>65.999175184584</td></tr></table>	65.999175184584
W	-23.803184923	-47.273122219	1005.5	1.620	Line 247	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1620</td></tr><tr><td><b>angle</b></td><td>65.999175184584</td></tr></table>	65.999175184584
W	-23.803078753	-47.272851470	1008.3	1.650	Line 247	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1650</td></tr><tr><td><b>angle</b></td><td>65.999175184584</td></tr></table>	65.999175184584
W	-23.802972583	-47.272580722	1012.2	1.680	Line 247	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1680</td></tr><tr><td><b>angle</b></td><td>65.999175184584</td></tr></table>	65.999175184584
W	-23.802866412	-47.272309975	1020.3	1.710	Line 247	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1710</td></tr><tr><td><b>angle</b></td><td>65.999175184584</td></tr></table>	65.999175184584
W	-23.802760241	-47.272039227	1030.3	1.740	Line 247	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1740</td></tr><tr><td><b>angle</b></td><td>65.999175184584</td></tr></table>	65.999175184584
W	-23.802654069	-47.271768480	1041.0	1.770	Line 247	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1770</td></tr><tr><td><b>angle</b></td><td>65.999175184584</td></tr></table>	65.999175184584
W	-23.802547897	-47.271497734	1049.7	1.800	Line 247	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1800</td></tr><tr><td><b>angle</b></td><td>65.999175184584</td></tr></table>	65.999175184584
W	-23.802441725	-47.271226988	1055.6	1.830	Line 247	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1830</td></tr><tr><td><b>angle</b></td><td>65.999175184584</td></tr></table>	65.999175184584
W	-23.802335551	-47.270956242	1060.8	1.860	Line 247	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1860</td></tr><tr><td><b>angle</b></td><td>65.999175184584</td></tr></table>	65.999175184584
W	-23.802229378	-47.270685497	1062.6	1.890	Line 247	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1890</td></tr><tr><td><b>angle</b></td><td>65.999175184584</td></tr></table>	65.999175184584
W	-23.802123203	-47.270414752	1061.3	1.920	Line 247	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1920</td></tr><tr><td><b>angle</b></td><td>65.999175184584</td></tr></table>	65.999175184584
W	-23.802017028	-47.270144008	1059.8	1.950	Line 247	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1950</td></tr><tr><td><b>angle</b></td><td>65.999175184584</td></tr></table>	65.999175184584
W	-23.801910853	-47.269873264	1060.6	1.980	Line 247	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1980</td></tr><tr><td><b>angle</b></td><td>65.999175184584</td></tr></table>	65.999175184584
W	-23.801804677	-47.269602520	1063.8	2.010	Line 247	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2010</td></tr><tr><td><b>angle</b></td><td>65.999175184584</td></tr></table>	65.999175184584
W	-23.801698501	-47.269331777	1066.5	2.040	Line 247	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2040</td></tr><tr><td><b>angle</b></td><td>65.999175184584</td></tr></table>	65.999175184584
W	-23.801592324	-47.269061034	1068.5	2.070	Line 247	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2070</td></tr><tr><td><b>angle</b></td><td>65.999175184584</td></tr></table>	65.999175184584
W	-23.801486147	-47.268790292	1071.1	2.100	Line 247	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2100</td></tr><tr><td><b>angle</b></td><td>65.999175184584</td></tr></table>	65.999175184584
W	-23.801379969	-47.268519550	1073.9	2.130	Line 247	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2130</td></tr><tr><td><b>angle</b></td><td>65.999175184584</td></tr></table>	65.999175184584
W	-23.801273791	-47.268248808	1074.6	2.160	Line 247	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2160</td></tr><tr><td><b>angle</b></td><td>65.999175184584</td></tr></table>	65.999175184584
W	-23.801167612	-47.267978067	1071.3	2.190	Line 247	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2190</td></tr><tr><td><b>angle</b></td><td>65.999175184584</td></tr></table>	65.999175184584
W	-23.801061433	-47.267707326	1069.9	2.220	Line 247	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2220</td></tr><tr><td><b>angle</b></td><td>65.999175184584</td></tr></table>	65.999175184584
W	-23.800955253	-47.267436586	1069.0	2.250	Line 247	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2250</td></tr><tr><td><b>angle</b></td><td>65.999175184584</td></tr></table>	65.999175184584
W	-23.800849072	-47.267165846	1064.3	2.280	Line 247	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2280</td></tr><tr><td><b>angle</b></td><td>65.999175184584</td></tr></table>	65.999175184584
W	-23.800742891	-47.266895107	1056.7	2.310	Line 247	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2310</td></tr><tr><td><b>angle</b></td><td>65.999175184584</td></tr></table>	65.999175184584
W	-23.800636710	-47.266624368	1051.5	2.340	Line 247	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2340</td></tr><tr><td><b>angle</b></td><td>65.999175184584</td></tr></table>	65.999175184584
W	-23.800530528	-47.266353629	1054.6	2.370	Line 247	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2370</td></tr><tr><td><b>angle</b></td><td>65.999175184584</td></tr></table>	65.999175184584
W	-23.800424346	-47.266082890	1059.0	2.400	Line 247	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2400</td></tr><tr><td><b>angle</b></td><td>65.999175184584</td></tr></table>	65.999175184584
W	-23.800318163	-47.265812153	1064.7	2.430	Line 247	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2430</td></tr><tr><td><b>angle</b></td><td>65.999175184584</td></tr></table>	65.999175184584
W	-23.800211979	-47.265541415	1069.8	2.460	Line 247	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2460</td></tr><tr><td><b>angle</b></td><td>65.999175184584</td></tr></table>	65.999175184584
W	-23.800105795	-47.265270678	1074.2	2.490	Line 247	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2490</td></tr><tr><td><b>angle</b></td><td>65.999175184584</td></tr></table>	65.999175184584
W	-23.799999611	-47.264999941	1078.0	2.520	Line 247	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2520</td></tr><tr><td><b>angle</b></td><td>65.999175184584</td></tr></table>	65.999175184584
W	-23.799893426	-47.264729205	1076.1	2.550	Line 247	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2550</td></tr><tr><td><b>angle</b></td><td>65.999175184584</td></tr></table>	65.999175184584
W	-23.799787240	-47.264458469	1074.6	2.580	Line 247	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2580</td></tr><tr><td><b>angle</b></td><td>65.999175184584</td></tr></table>	65.999175184584
W	-23.799681054	-47.264187734	1073.7	2.610	Line 247	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2610</td></tr><tr><td><b>angle</b></td><td>65.999175184584</td></tr></table>	65.999175184584
W	-23.799574868	-47.263916998	1071.2	2.640	Line 247	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2640</td></tr><tr><td><b>angle</b></td><td>65.999175184584</td></tr></table>	65.999175184584
W	-23.799468681	-47.263646264	1068.1	2.670	Line 247	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2670</td></tr><tr><td><b>angle</b></td><td>65.999175184584</td></tr></table>	65.999175184584
W	-23.799362493	-47.263375530	1064.4	2.700	Line 247	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2700</td></tr><tr><td><b>angle</b></td><td>65.999175184584</td></tr></table>	65.999175184584
W	-23.799256305	-47.263104796	1058.3	2.730	Line 247	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2730</td></tr><tr><td><b>angle</b></td><td>65.999175184584</td></tr></table>	65.999175184584
W	-23.799150117	-47.262834062	1051.6	2.760	Line 247	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2760</td></tr><tr><td><b>angle</b></td><td>65.999175184584</td></tr></table>	65.999175184584
W	-23.799043928	-47.262563329	1044.5	2.790	Line 247	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2790</td></tr><tr><td><b>angle</b></td><td>65.999175184584</td></tr></table>	65.999175184584
W	-23.798937738	-47.262292597	1038.8	2.820	Line 247	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2820</td></tr><tr><td><b>angle</b></td><td>65.999175184584</td></tr></table>	65.999175184584
W	-23.798831548	-47.262021864	1033.4	2.850	Line 247	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2850</td></tr><tr><td><b>angle</b></td><td>65.999175184584</td></tr></table>	65.999175184584
W	-23.798725357	-47.261751132	1027.8	2.880	Line 247	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2880</td></tr><tr><td><b>angle</b></td><td>65.999175184584</td></tr></table>	65.999175184584
W	-23.798619166	-47.261480401	1027.7	2.910	Line 247	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2910</td></tr><tr><td><b>angle</b></td><td>65.999175184584</td></tr></table>	65.999175184584
W	-23.798512975	-47.261209670	1029.8	2.940	Line 247	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2940</td></tr><tr><td><b>angle</b></td><td>65.999175184584</td></tr></table>	65.999175184584
W	-23.798406783	-47.260938939	1031.3	2.970	Line 247	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2970</td></tr><tr><td><b>angle</b></td><td>65.999175184584</td></tr></table>	65.999175184584
W	-23.798300590	-47.260668209	1031.1	3.000	Line 247	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3000</td></tr><tr><td><b>angle</b></td><td>65.999175184584</td></tr></table>	65.999175184584
W	-23.798194397	-47.260397479	1030.4	3.030	Line 247	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3030</td></tr><tr><td><b>angle</b></td><td>65.999175184584</td></tr></table>	65.999175184584
W	-23.798088203	-47.260126750	1030.0	3.060	Line 247	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3060</td></tr><tr><td><b>angle</b></td><td>65.999175184584</td></tr></table>	65.999175184584
W	-23.797982009	-47.259856021	1026.7	3.090	Line 247	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3090</td></tr><tr><td><b>angle</b></td><td>65.999175184584</td></tr></table>	65.999175184584
W	-23.797875814	-47.259585292	1020.7	3.120	Line 247	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3120</td></tr><tr><td><b>angle</b></td><td>65.999175184584</td></tr></table>	65.999175184584
W	-23.797769619	-47.259314564	1014.9	3.150	Line 247	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3150</td></tr><tr><td><b>angle</b></td><td>65.999175184584</td></tr></table>	65.999175184584
W	-23.797663423	-47.259043836	1008.3	3.180	Line 247	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3180</td></tr><tr><td><b>angle</b></td><td>65.999175184584</td></tr></table>	65.999175184584
W	-23.797557227	-47.258773109	1000.4	3.210	Line 247	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3210</td></tr><tr><td><b>angle</b></td><td>65.999175184584</td></tr></table>	65.999175184584
W	-23.797451030	-47.258502382	993.1	3.240	Line 247	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3240</td></tr><tr><td><b>angle</b></td><td>65.999175184584</td></tr></table>	65.999175184584
W	-23.797344833	-47.258231656	989.6	3.270	Line 247	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3270</td></tr><tr><td><b>angle</b></td><td>65.999175184584</td></tr></table>	65.999175184584
