type	latitude	longitude	altitude (m)	distance (km)	name	desc	angle
W	-23.192064769	-47.210179078	628.7	0.300	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>300</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.192223344	-47.209941583	630.0	0.330	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>330</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.192381918	-47.209704087	631.1	0.360	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>360</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.192540492	-47.209466590	631.7	0.390	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>390</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.192699065	-47.209229093	632.0	0.420	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>420</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.192857639	-47.208991595	633.2	0.450	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>450</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.193016212	-47.208754097	634.4	0.480	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>480</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.193174784	-47.208516598	635.1	0.510	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>510</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.193333357	-47.208279099	635.7	0.540	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>540</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.193491929	-47.208041599	637.0	0.570	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>570</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.193650500	-47.207804098	638.0	0.600	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>600</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.193809072	-47.207566597	638.6	0.630	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>630</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.193967643	-47.207329095	638.3	0.660	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>660</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.194126213	-47.207091593	638.3	0.690	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>690</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.194284784	-47.206854090	638.5	0.720	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>720</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.194443354	-47.206616586	638.5	0.750	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>750</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.194601924	-47.206379082	638.2	0.780	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>780</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.194760493	-47.206141578	638.6	0.810	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>810</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.194919062	-47.205904073	639.6	0.840	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>840</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.195077631	-47.205666567	640.6	0.870	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>870</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.195236200	-47.205429060	642.0	0.900	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>900</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.195394768	-47.205191553	644.0	0.930	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>930</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.195553336	-47.204954046	646.6	0.960	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>960</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.195711903	-47.204716538	648.7	0.990	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>990</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.195870470	-47.204479029	650.5	1.020	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1020</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.196029037	-47.204241520	651.6	1.050	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1050</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.196187604	-47.204004010	653.3	1.080	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1080</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.196346170	-47.203766500	655.2	1.110	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1110</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.196504736	-47.203528989	657.2	1.140	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1140</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.196663302	-47.203291477	659.3	1.170	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1170</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.196821867	-47.203053965	660.8	1.200	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1200</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.196980432	-47.202816452	662.4	1.230	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1230</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.197138997	-47.202578939	664.3	1.260	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1260</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.197297561	-47.202341425	666.3	1.290	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1290</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.197456125	-47.202103911	668.3	1.320	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1320</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.197614689	-47.201866396	669.9	1.350	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1350</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.197773252	-47.201628880	671.3	1.380	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1380</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.197931815	-47.201391364	672.3	1.410	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1410</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.198090378	-47.201153847	673.4	1.440	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1440</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.198248940	-47.200916330	674.6	1.470	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1470</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.198407503	-47.200678812	674.9	1.500	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1500</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.198566064	-47.200441294	674.4	1.530	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1530</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.198724626	-47.200203775	673.8	1.560	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1560</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.198883187	-47.199966255	673.1	1.590	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1590</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.199041748	-47.199728735	672.6	1.620	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1620</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.199200308	-47.199491214	671.9	1.650	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1650</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.199358869	-47.199253693	671.4	1.680	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1680</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.199517429	-47.199016171	671.3	1.710	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1710</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.199675988	-47.198778649	671.4	1.740	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1740</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.199834547	-47.198541125	671.3	1.770	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1770</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.199993106	-47.198303602	671.2	1.800	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1800</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.200151665	-47.198066078	671.0	1.830	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1830</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.200310223	-47.197828553	670.4	1.860	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1860</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.200468781	-47.197591027	669.4	1.890	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1890</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.200627339	-47.197353501	666.6	1.920	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1920</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.200785896	-47.197115975	662.8	1.950	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1950</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.200944453	-47.196878448	659.4	1.980	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1980</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.201103010	-47.196640920	657.0	2.010	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2010</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.201261566	-47.196403392	655.6	2.040	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2040</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.201420122	-47.196165863	653.8	2.070	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2070</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.201578678	-47.195928334	651.4	2.100	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2100</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.201737233	-47.195690804	651.4	2.130	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2130</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.201895789	-47.195453273	652.7	2.160	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2160</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.202054343	-47.195215742	652.9	2.190	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2190</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.202212898	-47.194978210	651.9	2.220	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2220</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.202371452	-47.194740678	650.9	2.250	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2250</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.202530006	-47.194503145	649.9	2.280	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2280</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.202688559	-47.194265612	648.6	2.310	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2310</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.202847112	-47.194028078	646.8	2.340	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2340</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.203005665	-47.193790543	645.3	2.370	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2370</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.203164218	-47.193553008	644.4	2.400	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2400</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.203322770	-47.193315472	644.1	2.430	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2430</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.203481322	-47.193077936	642.3	2.460	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2460</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.203639874	-47.192840399	640.5	2.490	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2490</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.203798425	-47.192602861	638.5	2.520	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2520</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.203956976	-47.192365323	636.6	2.550	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2550</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.204115526	-47.192127785	635.0	2.580	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2580</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.204274077	-47.191890246	634.4	2.610	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2610</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.204432627	-47.191652706	634.0	2.640	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2640</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.204591176	-47.191415165	633.5	2.670	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2670</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.204749726	-47.191177625	633.1	2.700	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2700</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.204908275	-47.190940083	633.0	2.730	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2730</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.205066824	-47.190702541	634.2	2.760	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2760</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.205225372	-47.190464998	636.1	2.790	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2790</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.205383920	-47.190227455	636.9	2.820	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2820</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.205542468	-47.189989911	636.7	2.850	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2850</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.205701015	-47.189752367	639.0	2.880	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2880</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.205859562	-47.189514822	641.2	2.910	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2910</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.206018109	-47.189277276	643.5	2.940	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2940</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.206176656	-47.189039730	646.1	2.970	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2970</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.206335202	-47.188802183	649.1	3.000	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3000</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.206493748	-47.188564636	652.8	3.030	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3030</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.206652293	-47.188327088	656.9	3.060	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3060</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.206810838	-47.188089540	659.6	3.090	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3090</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.206969383	-47.187851991	662.9	3.120	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3120</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.207127928	-47.187614441	666.8	3.150	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3150</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.207286472	-47.187376891	671.7	3.180	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3180</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.207445016	-47.187139340	677.7	3.210	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3210</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.207603560	-47.186901789	683.1	3.240	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3240</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
W	-23.207762103	-47.186664237	688.0	3.270	Line 306	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3270</td></tr><tr><td><b>angle</b></td><td>124.969210251344</td></tr></table>	124.969210251344
