type	latitude	longitude	altitude (m)	distance (km)	name	desc	angle 
W	-23.856784858	-46.064330513	0.0	1200	Line 119	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1200</td></tr><tr><td><b>angle</b></td><td>298.02844213337</td></tr></table>	298.02844213337 
W	-23.85665575	-46.0645895	0.0	1230	Line 119	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1230</td></tr><tr><td><b>angle</b></td><td>298.02844213337</td></tr></table>	298.02844213337 
W	-23.856526641	-46.064848486	0.0	1260	Line 119	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1260</td></tr><tr><td><b>angle</b></td><td>298.02844213337</td></tr></table>	298.02844213337 
W	-23.856397532	-46.065107472	0.0	1290	Line 119	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1290</td></tr><tr><td><b>angle</b></td><td>298.02844213337</td></tr></table>	298.02844213337 
W	-23.856268422	-46.065366457	0.0	1320	Line 119	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1320</td></tr><tr><td><b>angle</b></td><td>298.02844213337</td></tr></table>	298.02844213337 
W	-23.856139312	-46.065625442	0.0	1350	Line 119	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1350</td></tr><tr><td><b>angle</b></td><td>298.02844213337</td></tr></table>	298.02844213337 
W	-23.856010202	-46.065884426	0.0	1380	Line 119	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1380</td></tr><tr><td><b>angle</b></td><td>298.02844213337</td></tr></table>	298.02844213337 
W	-23.855881091	-46.06614341	0.0	1410	Line 119	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1410</td></tr><tr><td><b>angle</b></td><td>298.02844213337</td></tr></table>	298.02844213337 
W	-23.85575198	-46.066402393	0.0	1440	Line 119	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1440</td></tr><tr><td><b>angle</b></td><td>298.02844213337</td></tr></table>	298.02844213337 
W	-23.855622868	-46.066661376	0.0	1470	Line 119	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1470</td></tr><tr><td><b>angle</b></td><td>298.02844213337</td></tr></table>	298.02844213337 
W	-23.855493756	-46.066920358	0.0	1500	Line 119	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1500</td></tr><tr><td><b>angle</b></td><td>298.02844213337</td></tr></table>	298.02844213337 
W	-23.855364644	-46.06717934	0.0	1530	Line 119	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1530</td></tr><tr><td><b>angle</b></td><td>298.02844213337</td></tr></table>	298.02844213337 
W	-23.855235531	-46.067438321	0.0	1560	Line 119	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1560</td></tr><tr><td><b>angle</b></td><td>298.02844213337</td></tr></table>	298.02844213337 
W	-23.855106417	-46.067697302	0.0	1590	Line 119	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1590</td></tr><tr><td><b>angle</b></td><td>298.02844213337</td></tr></table>	298.02844213337 
W	-23.854977304	-46.067956282	0.0	1620	Line 119	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1620</td></tr><tr><td><b>angle</b></td><td>298.02844213337</td></tr></table>	298.02844213337 
W	-23.854848189	-46.068215261	0.0	1650	Line 119	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1650</td></tr><tr><td><b>angle</b></td><td>298.02844213337</td></tr></table>	298.02844213337 
W	-23.854719075	-46.06847424	0.0	1680	Line 119	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1680</td></tr><tr><td><b>angle</b></td><td>298.02844213337</td></tr></table>	298.02844213337 
W	-23.85458996	-46.068733219	0.0	1710	Line 119	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1710</td></tr><tr><td><b>angle</b></td><td>298.02844213337</td></tr></table>	298.02844213337 
W	-23.854460844	-46.068992197	0.0	1740	Line 119	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1740</td></tr><tr><td><b>angle</b></td><td>298.02844213337</td></tr></table>	298.02844213337 
W	-23.854331729	-46.069251174	0.0	1770	Line 119	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1770</td></tr><tr><td><b>angle</b></td><td>298.02844213337</td></tr></table>	298.02844213337 
W	-23.854202612	-46.069510151	0.0	1800	Line 119	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1800</td></tr><tr><td><b>angle</b></td><td>298.02844213337</td></tr></table>	298.02844213337 
W	-23.854073496	-46.069769128	0.0	1830	Line 119	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1830</td></tr><tr><td><b>angle</b></td><td>298.02844213337</td></tr></table>	298.02844213337 
W	-23.853944378	-46.070028104	0.0	1860	Line 119	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1860</td></tr><tr><td><b>angle</b></td><td>298.02844213337</td></tr></table>	298.02844213337 
W	-23.853815261	-46.070287079	0.0	1890	Line 119	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1890</td></tr><tr><td><b>angle</b></td><td>298.02844213337</td></tr></table>	298.02844213337 
W	-23.853686143	-46.070546054	0.0	1920	Line 119	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1920</td></tr><tr><td><b>angle</b></td><td>298.02844213337</td></tr></table>	298.02844213337 
W	-23.853557025	-46.070805028	0.0	1950	Line 119	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1950</td></tr><tr><td><b>angle</b></td><td>298.02844213337</td></tr></table>	298.02844213337 
W	-23.853427906	-46.071064002	0.0	1980	Line 119	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1980</td></tr><tr><td><b>angle</b></td><td>298.02844213337</td></tr></table>	298.02844213337 
W	-23.853298786	-46.071322975	0.0	2010	Line 119	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2010</td></tr><tr><td><b>angle</b></td><td>298.02844213337</td></tr></table>	298.02844213337 
W	-23.853169667	-46.071581948	0.0	2040	Line 119	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2040</td></tr><tr><td><b>angle</b></td><td>298.02844213337</td></tr></table>	298.02844213337 
W	-23.853040547	-46.07184092	0.0	2070	Line 119	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2070</td></tr><tr><td><b>angle</b></td><td>298.02844213337</td></tr></table>	298.02844213337 
W	-23.852911426	-46.072099891	0.0	2100	Line 119	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2100</td></tr><tr><td><b>angle</b></td><td>298.02844213337</td></tr></table>	298.02844213337 
W	-23.852782305	-46.072358863	0.0	2130	Line 119	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2130</td></tr><tr><td><b>angle</b></td><td>298.02844213337</td></tr></table>	298.02844213337 
W	-23.852653184	-46.072617833	0.0	2160	Line 119	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2160</td></tr><tr><td><b>angle</b></td><td>298.02844213337</td></tr></table>	298.02844213337 
W	-23.852524062	-46.072876803	0.0	2190	Line 119	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2190</td></tr><tr><td><b>angle</b></td><td>298.02844213337</td></tr></table>	298.02844213337 
W	-23.85239494	-46.073135773	0.0	2220	Line 119	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2220</td></tr><tr><td><b>angle</b></td><td>298.02844213337</td></tr></table>	298.02844213337 
W	-23.852265818	-46.073394742	0.0	2250	Line 119	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2250</td></tr><tr><td><b>angle</b></td><td>298.02844213337</td></tr></table>	298.02844213337 
W	-23.852136695	-46.07365371	0.0	2280	Line 119	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2280</td></tr><tr><td><b>angle</b></td><td>298.02844213337</td></tr></table>	298.02844213337 
W	-23.852007571	-46.073912678	0.0	2310	Line 119	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2310</td></tr><tr><td><b>angle</b></td><td>298.02844213337</td></tr></table>	298.02844213337 
W	-23.851878447	-46.074171646	0.0	2340	Line 119	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2340</td></tr><tr><td><b>angle</b></td><td>298.02844213337</td></tr></table>	298.02844213337 
W	-23.851749323	-46.074430613	0.0	2370	Line 119	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2370</td></tr><tr><td><b>angle</b></td><td>298.02844213337</td></tr></table>	298.02844213337 
W	-23.851620198	-46.074689579	0.0	2400	Line 119	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2400</td></tr><tr><td><b>angle</b></td><td>298.02844213337</td></tr></table>	298.02844213337 
W	-23.851491073	-46.074948545	0.0	2430	Line 119	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2430</td></tr><tr><td><b>angle</b></td><td>298.02844213337</td></tr></table>	298.02844213337 
W	-23.851361948	-46.07520751	0.0	2460	Line 119	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2460</td></tr><tr><td><b>angle</b></td><td>298.02844213337</td></tr></table>	298.02844213337 
W	-23.851232822	-46.075466475	0.0	2490	Line 119	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2490</td></tr><tr><td><b>angle</b></td><td>298.02844213337</td></tr></table>	298.02844213337 
W	-23.851103696	-46.075725439	0.0	2520	Line 119	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2520</td></tr><tr><td><b>angle</b></td><td>298.02844213337</td></tr></table>	298.02844213337 
W	-23.850974569	-46.075984403	0.0	2550	Line 119	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2550</td></tr><tr><td><b>angle</b></td><td>298.02844213337</td></tr></table>	298.02844213337 
W	-23.850845442	-46.076243366	0.0	2580	Line 119	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2580</td></tr><tr><td><b>angle</b></td><td>298.02844213337</td></tr></table>	298.02844213337 
W	-23.850716314	-46.076502329	0.0	2610	Line 119	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2610</td></tr><tr><td><b>angle</b></td><td>298.02844213337</td></tr></table>	298.02844213337 
W	-23.850587186	-46.076761291	0.0	2640	Line 119	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2640</td></tr><tr><td><b>angle</b></td><td>298.02844213337</td></tr></table>	298.02844213337 
W	-23.850458058	-46.077020253	0.0	2670	Line 119	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2670</td></tr><tr><td><b>angle</b></td><td>298.02844213337</td></tr></table>	298.02844213337 
W	-23.850328929	-46.077279214	0.0	2700	Line 119	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2700</td></tr><tr><td><b>angle</b></td><td>298.02844213337</td></tr></table>	298.02844213337 
W	-23.850199799	-46.077538175	0.0	2730	Line 119	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2730</td></tr><tr><td><b>angle</b></td><td>298.02844213337</td></tr></table>	298.02844213337 
W	-23.85007067	-46.077797135	0.0	2760	Line 119	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2760</td></tr><tr><td><b>angle</b></td><td>298.02844213337</td></tr></table>	298.02844213337 
W	-23.84994154	-46.078056094	0.0	2790	Line 119	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2790</td></tr><tr><td><b>angle</b></td><td>298.02844213337</td></tr></table>	298.02844213337 
W	-23.849812409	-46.078315053	0.0	2820	Line 119	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2820</td></tr><tr><td><b>angle</b></td><td>298.02844213337</td></tr></table>	298.02844213337 
W	-23.849683278	-46.078574012	0.0	2850	Line 119	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2850</td></tr><tr><td><b>angle</b></td><td>298.02844213337</td></tr></table>	298.02844213337 
W	-23.849554147	-46.07883297	0.0	2880	Line 119	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2880</td></tr><tr><td><b>angle</b></td><td>298.02844213337</td></tr></table>	298.02844213337 
W	-23.849425015	-46.079091927	0.0	2910	Line 119	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2910</td></tr><tr><td><b>angle</b></td><td>298.02844213337</td></tr></table>	298.02844213337 
W	-23.849295883	-46.079350884	0.0	2940	Line 119	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2940</td></tr><tr><td><b>angle</b></td><td>298.02844213337</td></tr></table>	298.02844213337 
W	-23.84916675	-46.079609841	0.0	2970	Line 119	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2970</td></tr><tr><td><b>angle</b></td><td>298.02844213337</td></tr></table>	298.02844213337 
W	-23.849037617	-46.079868796	0.0	3000	Line 119	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3000</td></tr><tr><td><b>angle</b></td><td>298.02844213337</td></tr></table>	298.02844213337 
W	-23.848908484	-46.080127752	0.0	3030	Line 119	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3030</td></tr><tr><td><b>angle</b></td><td>298.02844213337</td></tr></table>	298.02844213337 
W	-23.84877935	-46.080386707	0.0	3060	Line 119	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3060</td></tr><tr><td><b>angle</b></td><td>298.02844213337</td></tr></table>	298.02844213337 
W	-23.848650215	-46.080645661	0.0	3090	Line 119	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3090</td></tr><tr><td><b>angle</b></td><td>298.02844213337</td></tr></table>	298.02844213337 
W	-23.848521081	-46.080904615	0.0	3120	Line 119	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3120</td></tr><tr><td><b>angle</b></td><td>298.02844213337</td></tr></table>	298.02844213337 
W	-23.848391946	-46.081163568	0.0	3150	Line 119	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3150</td></tr><tr><td><b>angle</b></td><td>298.02844213337</td></tr></table>	298.02844213337 
W	-23.84826281	-46.081422521	0.0	3180	Line 119	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3180</td></tr><tr><td><b>angle</b></td><td>298.02844213337</td></tr></table>	298.02844213337 
W	-23.848133674	-46.081681473	0.0	3210	Line 119	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3210</td></tr><tr><td><b>angle</b></td><td>298.02844213337</td></tr></table>	298.02844213337 
W	-23.848004538	-46.081940424	0.0	3240	Line 119	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3240</td></tr><tr><td><b>angle</b></td><td>298.02844213337</td></tr></table>	298.02844213337 
W	-23.847875401	-46.082199375	0.0	3270	Line 119	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3270</td></tr><tr><td><b>angle</b></td><td>298.02844213337</td></tr></table>	298.02844213337 
W	-23.847746264	-46.082458326	0.0	3300	Line 119	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3300</td></tr><tr><td><b>angle</b></td><td>298.02844213337</td></tr></table>	298.02844213337 
