type	latitude	longitude	altitude (m)	distance (km)	name	desc	angle
W	-23.982640128	-47.163123124	673.0	0.330	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>330</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.982458538	-47.162904470	678.8	0.360	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>360</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.982276947	-47.162685817	682.0	0.390	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>390</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.982095356	-47.162467164	686.6	0.420	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>420</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.981913764	-47.162248511	692.4	0.450	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>450</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.981732172	-47.162029860	699.9	0.480	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>480</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.981550580	-47.161811208	706.0	0.510	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>510</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.981368988	-47.161592558	710.6	0.540	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>540</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.981187395	-47.161373908	712.6	0.570	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>570</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.981005801	-47.161155259	714.1	0.600	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>600</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.980824208	-47.160936610	714.9	0.630	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>630</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.980642614	-47.160717962	709.1	0.660	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>660</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.980461019	-47.160499314	703.2	0.690	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>690</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.980279424	-47.160280667	698.9	0.720	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>720</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.980097829	-47.160062021	696.2	0.750	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>750</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.979916234	-47.159843375	694.7	0.780	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>780</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.979734638	-47.159624730	696.5	0.810	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>810</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.979553042	-47.159406086	700.7	0.840	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>840</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.979371445	-47.159187442	707.5	0.870	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>870</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.979189848	-47.158968799	719.6	0.900	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>900</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.979008251	-47.158750156	726.8	0.930	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>930</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.978826653	-47.158531514	733.0	0.960	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>960</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.978645055	-47.158312873	738.8	0.990	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>990</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.978463457	-47.158094232	743.4	1.020	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1020</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.978281858	-47.157875592	747.3	1.050	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1050</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.978100259	-47.157656952	746.3	1.080	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1080</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.977918660	-47.157438313	745.4	1.110	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1110</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.977737060	-47.157219675	745.7	1.140	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1140</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.977555460	-47.157001037	748.1	1.170	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1170</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.977373859	-47.156782400	750.5	1.200	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1200</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.977192259	-47.156563763	748.6	1.230	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1230</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.977010657	-47.156345127	742.6	1.260	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1260</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.976829056	-47.156126492	736.2	1.290	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1290</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.976647454	-47.155907857	729.6	1.320	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1320</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.976465851	-47.155689223	723.9	1.350	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1350</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.976284249	-47.155470590	719.7	1.380	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1380</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.976102646	-47.155251957	717.9	1.410	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1410</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.975921042	-47.155033325	718.7	1.440	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1440</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.975739439	-47.154814693	722.8	1.470	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1470</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.975557835	-47.154596062	727.8	1.500	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1500</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.975376230	-47.154377431	732.2	1.530	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1530</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.975194625	-47.154158802	735.7	1.560	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1560</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.975013020	-47.153940172	735.3	1.590	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1590</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.974831414	-47.153721544	731.6	1.620	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1620</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.974649809	-47.153502916	728.1	1.650	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1650</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.974468202	-47.153284288	725.9	1.680	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1680</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.974286596	-47.153065662	726.8	1.710	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1710</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.974104989	-47.152847035	727.9	1.740	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1740</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.973923381	-47.152628410	729.0	1.770	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1770</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.973741774	-47.152409785	731.1	1.800	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1800</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.973560166	-47.152191160	734.3	1.830	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1830</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.973378557	-47.151972537	737.6	1.860	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1860</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.973196948	-47.151753913	738.2	1.890	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1890</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.973015339	-47.151535291	738.4	1.920	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1920</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.972833730	-47.151316669	738.8	1.950	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1950</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.972652120	-47.151098048	738.7	1.980	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1980</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.972470510	-47.150879427	738.7	2.010	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2010</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.972288899	-47.150660807	741.4	2.040	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2040</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.972107288	-47.150442187	743.8	2.070	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2070</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.971925677	-47.150223569	745.6	2.100	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2100</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.971744065	-47.150004950	747.1	2.130	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2130</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.971562453	-47.149786333	746.1	2.160	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2160</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.971380841	-47.149567716	743.7	2.190	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2190</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.971199228	-47.149349099	741.2	2.220	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2220</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.971017615	-47.149130483	738.6	2.250	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2250</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.970836001	-47.148911868	736.9	2.280	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2280</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.970654388	-47.148693253	737.9	2.310	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2310</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.970472774	-47.148474639	738.8	2.340	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2340</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.970291159	-47.148256026	737.9	2.370	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2370</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.970109544	-47.148037413	733.4	2.400	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2400</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.969927929	-47.147818801	728.2	2.430	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2430</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.969746313	-47.147600189	723.4	2.460	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2460</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.969564697	-47.147381578	720.7	2.490	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2490</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.969383081	-47.147162968	719.1	2.520	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2520</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.969201464	-47.146944358	717.2	2.550	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2550</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.969019847	-47.146725749	714.4	2.580	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2580</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.968838230	-47.146507141	713.6	2.610	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2610</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.968656612	-47.146288533	713.9	2.640	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2640</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.968474994	-47.146069925	714.5	2.670	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2670</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.968293375	-47.145851319	715.4	2.700	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2700</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.968111757	-47.145632713	712.4	2.730	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2730</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.967930137	-47.145414107	709.6	2.760	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2760</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.967748518	-47.145195502	707.2	2.790	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2790</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.967566898	-47.144976898	705.6	2.820	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2820</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.967385278	-47.144758294	709.7	2.850	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2850</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.967203657	-47.144539691	713.1	2.880	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2880</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.967022036	-47.144321089	713.9	2.910	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2910</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.966840415	-47.144102487	712.9	2.940	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2940</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.966658793	-47.143883886	712.4	2.970	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2970</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.966477171	-47.143665285	712.9	3.000	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3000</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.966295548	-47.143446685	711.9	3.030	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3030</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.966113926	-47.143228086	710.8	3.060	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3060</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.965932302	-47.143009487	711.8	3.090	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3090</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.965750679	-47.142790889	713.0	3.120	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3120</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.965569055	-47.142572291	712.8	3.150	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3150</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.965387431	-47.142353694	713.5	3.180	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3180</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.965205806	-47.142135098	715.0	3.210	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3210</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
W	-23.965024181	-47.141916502	716.4	3.240	Line 228	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3240</td></tr><tr><td><b>angle</b></td><td>47.0107501861298</td></tr></table>	47.0107501861298
