type	latitude	longitude	altitude (m)	distance (km)	name	desc	angle
W	-23.508135877	-47.326026424	686.2	1.440	Line 275	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1440</td></tr><tr><td><b>angle</b></td><td>93.9826444090039</td></tr></table>	93.9826444090039
W	-23.508159059	-47.325733860	682.9	1.470	Line 275	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1470</td></tr><tr><td><b>angle</b></td><td>93.9826444090039</td></tr></table>	93.9826444090039
W	-23.508182240	-47.325441295	680.2	1.500	Line 275	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1500</td></tr><tr><td><b>angle</b></td><td>93.9826444090039</td></tr></table>	93.9826444090039
W	-23.508205421	-47.325148730	677.6	1.530	Line 275	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1530</td></tr><tr><td><b>angle</b></td><td>93.9826444090039</td></tr></table>	93.9826444090039
W	-23.508228601	-47.324856165	675.7	1.560	Line 275	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1560</td></tr><tr><td><b>angle</b></td><td>93.9826444090039</td></tr></table>	93.9826444090039
W	-23.508251780	-47.324563600	674.8	1.590	Line 275	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1590</td></tr><tr><td><b>angle</b></td><td>93.9826444090039</td></tr></table>	93.9826444090039
W	-23.508274959	-47.324271035	674.1	1.620	Line 275	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1620</td></tr><tr><td><b>angle</b></td><td>93.9826444090039</td></tr></table>	93.9826444090039
W	-23.508298137	-47.323978469	675.3	1.650	Line 275	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1650</td></tr><tr><td><b>angle</b></td><td>93.9826444090039</td></tr></table>	93.9826444090039
W	-23.508321315	-47.323685904	677.4	1.680	Line 275	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1680</td></tr><tr><td><b>angle</b></td><td>93.9826444090039</td></tr></table>	93.9826444090039
W	-23.508344493	-47.323393338	679.6	1.710	Line 275	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1710</td></tr><tr><td><b>angle</b></td><td>93.9826444090039</td></tr></table>	93.9826444090039
W	-23.508367669	-47.323100772	682.9	1.740	Line 275	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1740</td></tr><tr><td><b>angle</b></td><td>93.9826444090039</td></tr></table>	93.9826444090039
W	-23.508390846	-47.322808206	686.6	1.770	Line 275	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1770</td></tr><tr><td><b>angle</b></td><td>93.9826444090039</td></tr></table>	93.9826444090039
W	-23.508414021	-47.322515640	690.2	1.800	Line 275	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1800</td></tr><tr><td><b>angle</b></td><td>93.9826444090039</td></tr></table>	93.9826444090039
W	-23.508437196	-47.322223074	693.2	1.830	Line 275	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1830</td></tr><tr><td><b>angle</b></td><td>93.9826444090039</td></tr></table>	93.9826444090039
W	-23.508460371	-47.321930507	696.1	1.860	Line 275	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1860</td></tr><tr><td><b>angle</b></td><td>93.9826444090039</td></tr></table>	93.9826444090039
W	-23.508483545	-47.321637940	698.9	1.890	Line 275	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1890</td></tr><tr><td><b>angle</b></td><td>93.9826444090039</td></tr></table>	93.9826444090039
W	-23.508506718	-47.321345374	701.2	1.920	Line 275	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1920</td></tr><tr><td><b>angle</b></td><td>93.9826444090039</td></tr></table>	93.9826444090039
W	-23.508529891	-47.321052807	703.7	1.950	Line 275	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1950</td></tr><tr><td><b>angle</b></td><td>93.9826444090039</td></tr></table>	93.9826444090039
W	-23.508553064	-47.320760240	706.4	1.980	Line 275	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1980</td></tr><tr><td><b>angle</b></td><td>93.9826444090039</td></tr></table>	93.9826444090039
W	-23.508576236	-47.320467672	709.6	2.010	Line 275	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2010</td></tr><tr><td><b>angle</b></td><td>93.9826444090039</td></tr></table>	93.9826444090039
W	-23.508599407	-47.320175105	712.8	2.040	Line 275	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2040</td></tr><tr><td><b>angle</b></td><td>93.9826444090039</td></tr></table>	93.9826444090039
W	-23.508622578	-47.319882537	715.0	2.070	Line 275	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2070</td></tr><tr><td><b>angle</b></td><td>93.9826444090039</td></tr></table>	93.9826444090039
W	-23.508645748	-47.319589970	715.8	2.100	Line 275	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2100</td></tr><tr><td><b>angle</b></td><td>93.9826444090039</td></tr></table>	93.9826444090039
W	-23.508668918	-47.319297402	716.6	2.130	Line 275	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2130</td></tr><tr><td><b>angle</b></td><td>93.9826444090039</td></tr></table>	93.9826444090039
W	-23.508692087	-47.319004834	715.2	2.160	Line 275	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2160</td></tr><tr><td><b>angle</b></td><td>93.9826444090039</td></tr></table>	93.9826444090039
W	-23.508715256	-47.318712265	712.1	2.190	Line 275	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2190</td></tr><tr><td><b>angle</b></td><td>93.9826444090039</td></tr></table>	93.9826444090039
W	-23.508738424	-47.318419697	709.0	2.220	Line 275	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2220</td></tr><tr><td><b>angle</b></td><td>93.9826444090039</td></tr></table>	93.9826444090039
W	-23.508761591	-47.318127129	706.1	2.250	Line 275	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2250</td></tr><tr><td><b>angle</b></td><td>93.9826444090039</td></tr></table>	93.9826444090039
W	-23.508784758	-47.317834560	703.5	2.280	Line 275	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2280</td></tr><tr><td><b>angle</b></td><td>93.9826444090039</td></tr></table>	93.9826444090039
W	-23.508807925	-47.317541991	701.1	2.310	Line 275	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2310</td></tr><tr><td><b>angle</b></td><td>93.9826444090039</td></tr></table>	93.9826444090039
W	-23.508831091	-47.317249422	698.8	2.340	Line 275	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2340</td></tr><tr><td><b>angle</b></td><td>93.9826444090039</td></tr></table>	93.9826444090039
W	-23.508854256	-47.316956853	696.5	2.370	Line 275	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2370</td></tr><tr><td><b>angle</b></td><td>93.9826444090039</td></tr></table>	93.9826444090039
W	-23.508877421	-47.316664284	694.2	2.400	Line 275	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2400</td></tr><tr><td><b>angle</b></td><td>93.9826444090039</td></tr></table>	93.9826444090039
W	-23.508900585	-47.316371714	694.7	2.430	Line 275	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2430</td></tr><tr><td><b>angle</b></td><td>93.9826444090039</td></tr></table>	93.9826444090039
W	-23.508923749	-47.316079145	695.0	2.460	Line 275	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2460</td></tr><tr><td><b>angle</b></td><td>93.9826444090039</td></tr></table>	93.9826444090039
W	-23.508946912	-47.315786575	695.8	2.490	Line 275	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2490</td></tr><tr><td><b>angle</b></td><td>93.9826444090039</td></tr></table>	93.9826444090039
W	-23.508970075	-47.315494005	700.2	2.520	Line 275	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2520</td></tr><tr><td><b>angle</b></td><td>93.9826444090039</td></tr></table>	93.9826444090039
W	-23.508993237	-47.315201435	704.3	2.550	Line 275	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2550</td></tr><tr><td><b>angle</b></td><td>93.9826444090039</td></tr></table>	93.9826444090039
W	-23.509016398	-47.314908865	708.1	2.580	Line 275	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2580</td></tr><tr><td><b>angle</b></td><td>93.9826444090039</td></tr></table>	93.9826444090039
W	-23.509039559	-47.314616295	711.5	2.610	Line 275	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2610</td></tr><tr><td><b>angle</b></td><td>93.9826444090039</td></tr></table>	93.9826444090039
W	-23.509062720	-47.314323724	714.9	2.640	Line 275	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2640</td></tr><tr><td><b>angle</b></td><td>93.9826444090039</td></tr></table>	93.9826444090039
W	-23.509085880	-47.314031154	719.4	2.670	Line 275	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2670</td></tr><tr><td><b>angle</b></td><td>93.9826444090039</td></tr></table>	93.9826444090039
W	-23.509109039	-47.313738583	725.1	2.700	Line 275	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2700</td></tr><tr><td><b>angle</b></td><td>93.9826444090039</td></tr></table>	93.9826444090039
W	-23.509132198	-47.313446012	731.0	2.730	Line 275	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2730</td></tr><tr><td><b>angle</b></td><td>93.9826444090039</td></tr></table>	93.9826444090039
W	-23.509155356	-47.313153441	737.9	2.760	Line 275	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2760</td></tr><tr><td><b>angle</b></td><td>93.9826444090039</td></tr></table>	93.9826444090039
W	-23.509178514	-47.312860870	745.2	2.790	Line 275	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2790</td></tr><tr><td><b>angle</b></td><td>93.9826444090039</td></tr></table>	93.9826444090039
W	-23.509201671	-47.312568298	752.3	2.820	Line 275	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2820</td></tr><tr><td><b>angle</b></td><td>93.9826444090039</td></tr></table>	93.9826444090039
W	-23.509224828	-47.312275727	755.0	2.850	Line 275	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2850</td></tr><tr><td><b>angle</b></td><td>93.9826444090039</td></tr></table>	93.9826444090039
W	-23.509247984	-47.311983155	756.4	2.880	Line 275	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2880</td></tr><tr><td><b>angle</b></td><td>93.9826444090039</td></tr></table>	93.9826444090039
W	-23.509271140	-47.311690583	757.7	2.910	Line 275	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2910</td></tr><tr><td><b>angle</b></td><td>93.9826444090039</td></tr></table>	93.9826444090039
W	-23.509294295	-47.311398011	758.2	2.940	Line 275	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2940</td></tr><tr><td><b>angle</b></td><td>93.9826444090039</td></tr></table>	93.9826444090039
W	-23.509317449	-47.311105439	758.6	2.970	Line 275	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2970</td></tr><tr><td><b>angle</b></td><td>93.9826444090039</td></tr></table>	93.9826444090039
W	-23.509340603	-47.310812866	758.7	3.000	Line 275	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3000</td></tr><tr><td><b>angle</b></td><td>93.9826444090039</td></tr></table>	93.9826444090039
W	-23.509363757	-47.310520294	757.9	3.030	Line 275	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3030</td></tr><tr><td><b>angle</b></td><td>93.9826444090039</td></tr></table>	93.9826444090039
W	-23.509386910	-47.310227721	757.1	3.060	Line 275	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3060</td></tr><tr><td><b>angle</b></td><td>93.9826444090039</td></tr></table>	93.9826444090039
W	-23.509410062	-47.309935149	756.1	3.090	Line 275	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3090</td></tr><tr><td><b>angle</b></td><td>93.9826444090039</td></tr></table>	93.9826444090039
W	-23.509433214	-47.309642576	754.0	3.120	Line 275	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3120</td></tr><tr><td><b>angle</b></td><td>93.9826444090039</td></tr></table>	93.9826444090039
W	-23.509456365	-47.309350003	751.8	3.150	Line 275	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3150</td></tr><tr><td><b>angle</b></td><td>93.9826444090039</td></tr></table>	93.9826444090039
W	-23.509479516	-47.309057429	750.8	3.180	Line 275	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3180</td></tr><tr><td><b>angle</b></td><td>93.9826444090039</td></tr></table>	93.9826444090039
W	-23.509502666	-47.308764856	751.9	3.210	Line 275	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3210</td></tr><tr><td><b>angle</b></td><td>93.9826444090039</td></tr></table>	93.9826444090039
W	-23.509525816	-47.308472282	753.2	3.240	Line 275	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3240</td></tr><tr><td><b>angle</b></td><td>93.9826444090039</td></tr></table>	93.9826444090039
