type	latitude	longitude	altitude (m)	distance (km)	name	desc	angle
W	-23.933310279	-47.045306375	729.1	12.750	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>12750</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.933114948	-47.045102280	734.3	12.780	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>12780</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.932919617	-47.044898185	735.5	12.810	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>12810</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.932724286	-47.044694091	732.6	12.840	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>12840</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.932528955	-47.044489998	728.7	12.870	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>12870</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.932333623	-47.044285905	725.8	12.900	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>12900</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.932138291	-47.044081813	723.2	12.930	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>12930</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.931942958	-47.043877721	721.7	12.960	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>12960</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.931747626	-47.043673630	720.6	12.990	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>12990</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.931552293	-47.043469540	720.4	13.020	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>13020</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.931356959	-47.043265451	723.6	13.050	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>13050</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.931161626	-47.043061362	731.8	13.080	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>13080</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.930966292	-47.042857273	740.3	13.110	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>13110</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.930770957	-47.042653185	748.7	13.140	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>13140</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.930575623	-47.042449098	755.2	13.170	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>13170</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.930380288	-47.042245012	756.9	13.200	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>13200</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.930184952	-47.042040926	757.3	13.230	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>13230</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.929989617	-47.041836840	756.2	13.260	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>13260</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.929794281	-47.041632756	752.0	13.290	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>13290</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.929598945	-47.041428671	745.2	13.320	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>13320</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.929403608	-47.041224588	739.1	13.350	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>13350</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.929208271	-47.041020505	733.7	13.380	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>13380</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.929012934	-47.040816423	729.8	13.410	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>13410</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.928817597	-47.040612341	732.0	13.440	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>13440</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.928622259	-47.040408260	735.0	13.470	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>13470</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.928426921	-47.040204180	738.8	13.500	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>13500</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.928231582	-47.040000100	742.9	13.530	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>13530</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.928036244	-47.039796021	749.3	13.560	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>13560</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.927840904	-47.039591942	754.8	13.590	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>13590</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.927645565	-47.039387864	759.2	13.620	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>13620</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.927450225	-47.039183787	762.4	13.650	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>13650</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.927254885	-47.038979710	759.4	13.680	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>13680</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.927059545	-47.038775634	757.0	13.710	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>13710</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.926864204	-47.038571559	755.5	13.740	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>13740</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.926668863	-47.038367484	755.1	13.770	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>13770</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.926473522	-47.038163410	751.1	13.800	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>13800</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.926278180	-47.037959336	749.0	13.830	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>13830</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.926082838	-47.037755263	749.5	13.860	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>13860</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.925887496	-47.037551191	752.7	13.890	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>13890</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.925692154	-47.037347119	756.9	13.920	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>13920</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.925496811	-47.037143048	759.1	13.950	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>13950</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.925301468	-47.036938977	759.3	13.980	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>13980</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.925106124	-47.036734907	757.6	14.010	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>14010</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.924910780	-47.036530838	750.8	14.040	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>14040</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.924715436	-47.036326769	743.8	14.070	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>14070</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.924520092	-47.036122701	740.4	14.100	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>14100</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.924324747	-47.035918634	740.7	14.130	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>14130</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.924129402	-47.035714567	743.7	14.160	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>14160</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.923934056	-47.035510501	745.0	14.190	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>14190</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.923738710	-47.035306435	743.3	14.220	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>14220</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.923543364	-47.035102370	738.4	14.250	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>14250</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.923348018	-47.034898306	731.4	14.280	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>14280</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.923152671	-47.034694242	726.9	14.310	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>14310</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.922957324	-47.034490179	725.5	14.340	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>14340</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.922761977	-47.034286116	727.3	14.370	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>14370</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.922566629	-47.034082054	733.1	14.400	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>14400</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.922371281	-47.033877993	740.7	14.430	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>14430</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.922175933	-47.033673932	746.4	14.460	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>14460</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.921980584	-47.033469872	750.2	14.490	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>14490</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.921785236	-47.033265813	749.9	14.520	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>14520</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.921589886	-47.033061754	742.7	14.550	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>14550</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.921394537	-47.032857696	734.6	14.580	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>14580</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.921199187	-47.032653638	727.1	14.610	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>14610</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.921003837	-47.032449581	721.4	14.640	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>14640</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.920808486	-47.032245525	720.1	14.670	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>14670</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.920613135	-47.032041469	723.6	14.700	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>14700</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.920417784	-47.031837414	726.4	14.730	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>14730</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.920222433	-47.031633360	728.9	14.760	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>14760</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.920027081	-47.031429306	733.0	14.790	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>14790</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.919831729	-47.031225252	738.3	14.820	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>14820</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.919636377	-47.031021200	742.9	14.850	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>14850</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.919441024	-47.030817148	746.4	14.880	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>14880</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.919245671	-47.030613096	748.4	14.910	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>14910</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.919050317	-47.030409045	748.6	14.940	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>14940</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.918854964	-47.030204995	748.6	14.970	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>14970</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.918659610	-47.030000946	749.6	15.000	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>15000</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.918464255	-47.029796897	749.3	15.030	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>15030</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.918268901	-47.029592848	749.2	15.060	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>15060</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.918073546	-47.029388801	749.1	15.090	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>15090</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.917878191	-47.029184753	748.6	15.120	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>15120</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.917682835	-47.028980707	744.8	15.150	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>15150</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.917487479	-47.028776661	738.8	15.180	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>15180</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.917292123	-47.028572616	734.8	15.210	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>15210</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.917096766	-47.028368571	732.1	15.240	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>15240</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.916901409	-47.028164527	732.2	15.270	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>15270</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.916706052	-47.027960484	732.1	15.300	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>15300</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.916510695	-47.027756441	732.2	15.330	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>15330</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.916315337	-47.027552399	731.3	15.360	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>15360</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.916119979	-47.027348357	731.7	15.390	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>15390</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.915924620	-47.027144316	733.2	15.420	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>15420</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.915729262	-47.026940276	734.4	15.450	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>15450</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.915533903	-47.026736236	735.9	15.480	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>15480</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.915338543	-47.026532197	743.0	15.510	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>15510</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.915143184	-47.026328158	753.2	15.540	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>15540</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.914947824	-47.026124121	762.9	15.570	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>15570</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.914752463	-47.025920083	769.3	15.600	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>15600</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.914557103	-47.025716047	769.8	15.630	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>15630</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.914361742	-47.025512011	767.1	15.660	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>15660</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.914166380	-47.025307975	765.0	15.690	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>15690</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.913971019	-47.025103940	763.3	15.720	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>15720</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.913775657	-47.024899906	757.7	15.750	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>15750</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.913580294	-47.024695873	750.6	15.780	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>15780</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.913384932	-47.024491840	745.5	15.810	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>15810</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.913189569	-47.024287807	746.5	15.840	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>15840</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.912994206	-47.024083776	754.4	15.870	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>15870</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.912798842	-47.023879745	768.3	15.900	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>15900</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.912603479	-47.023675714	783.0	15.930	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>15930</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.912408114	-47.023471684	794.3	15.960	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>15960</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
W	-23.912212750	-47.023267655	797.1	15.990	Line 224	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>15990</td></tr><tr><td><b>angle</b></td><td>43.0130786959569</td></tr></table>	43.0130786959569
