type	latitude	longitude	altitude (m)	distance (km)	name	desc	angle
W	-23.594551542	-47.329307743	932.9	1.260	Line 267	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1260</td></tr><tr><td><b>angle</b></td><td>85.987112247846</td></tr></table>	85.987112247846
W	-23.594536991	-47.329014334	932.5	1.290	Line 267	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1290</td></tr><tr><td><b>angle</b></td><td>85.987112247846</td></tr></table>	85.987112247846
W	-23.594522440	-47.328720924	930.0	1.320	Line 267	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1320</td></tr><tr><td><b>angle</b></td><td>85.987112247846</td></tr></table>	85.987112247846
W	-23.594507888	-47.328427514	927.6	1.350	Line 267	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1350</td></tr><tr><td><b>angle</b></td><td>85.987112247846</td></tr></table>	85.987112247846
W	-23.594493336	-47.328134105	924.9	1.380	Line 267	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1380</td></tr><tr><td><b>angle</b></td><td>85.987112247846</td></tr></table>	85.987112247846
W	-23.594478783	-47.327840695	922.0	1.410	Line 267	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1410</td></tr><tr><td><b>angle</b></td><td>85.987112247846</td></tr></table>	85.987112247846
W	-23.594464230	-47.327547286	919.0	1.440	Line 267	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1440</td></tr><tr><td><b>angle</b></td><td>85.987112247846</td></tr></table>	85.987112247846
W	-23.594449676	-47.327253876	919.5	1.470	Line 267	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1470</td></tr><tr><td><b>angle</b></td><td>85.987112247846</td></tr></table>	85.987112247846
W	-23.594435121	-47.326960467	920.6	1.500	Line 267	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1500</td></tr><tr><td><b>angle</b></td><td>85.987112247846</td></tr></table>	85.987112247846
W	-23.594420566	-47.326667057	921.7	1.530	Line 267	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1530</td></tr><tr><td><b>angle</b></td><td>85.987112247846</td></tr></table>	85.987112247846
W	-23.594406010	-47.326373648	918.3	1.560	Line 267	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1560</td></tr><tr><td><b>angle</b></td><td>85.987112247846</td></tr></table>	85.987112247846
W	-23.594391454	-47.326080238	914.9	1.590	Line 267	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1590</td></tr><tr><td><b>angle</b></td><td>85.987112247846</td></tr></table>	85.987112247846
W	-23.594376897	-47.325786829	911.9	1.620	Line 267	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1620</td></tr><tr><td><b>angle</b></td><td>85.987112247846</td></tr></table>	85.987112247846
W	-23.594362340	-47.325493419	911.3	1.650	Line 267	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1650</td></tr><tr><td><b>angle</b></td><td>85.987112247846</td></tr></table>	85.987112247846
W	-23.594347782	-47.325200010	910.6	1.680	Line 267	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1680</td></tr><tr><td><b>angle</b></td><td>85.987112247846</td></tr></table>	85.987112247846
W	-23.594333223	-47.324906600	910.7	1.710	Line 267	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1710</td></tr><tr><td><b>angle</b></td><td>85.987112247846</td></tr></table>	85.987112247846
W	-23.594318664	-47.324613191	912.3	1.740	Line 267	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1740</td></tr><tr><td><b>angle</b></td><td>85.987112247846</td></tr></table>	85.987112247846
W	-23.594304105	-47.324319782	913.8	1.770	Line 267	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1770</td></tr><tr><td><b>angle</b></td><td>85.987112247846</td></tr></table>	85.987112247846
W	-23.594289545	-47.324026372	914.4	1.800	Line 267	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1800</td></tr><tr><td><b>angle</b></td><td>85.987112247846</td></tr></table>	85.987112247846
W	-23.594274984	-47.323732963	914.0	1.830	Line 267	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1830</td></tr><tr><td><b>angle</b></td><td>85.987112247846</td></tr></table>	85.987112247846
W	-23.594260423	-47.323439554	913.5	1.860	Line 267	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1860</td></tr><tr><td><b>angle</b></td><td>85.987112247846</td></tr></table>	85.987112247846
W	-23.594245861	-47.323146144	914.3	1.890	Line 267	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1890</td></tr><tr><td><b>angle</b></td><td>85.987112247846</td></tr></table>	85.987112247846
W	-23.594231298	-47.322852735	915.8	1.920	Line 267	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1920</td></tr><tr><td><b>angle</b></td><td>85.987112247846</td></tr></table>	85.987112247846
W	-23.594216735	-47.322559326	917.3	1.950	Line 267	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1950</td></tr><tr><td><b>angle</b></td><td>85.987112247846</td></tr></table>	85.987112247846
W	-23.594202172	-47.322265916	919.1	1.980	Line 267	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1980</td></tr><tr><td><b>angle</b></td><td>85.987112247846</td></tr></table>	85.987112247846
W	-23.594187608	-47.321972507	921.0	2.010	Line 267	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2010</td></tr><tr><td><b>angle</b></td><td>85.987112247846</td></tr></table>	85.987112247846
W	-23.594173043	-47.321679098	923.0	2.040	Line 267	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2040</td></tr><tr><td><b>angle</b></td><td>85.987112247846</td></tr></table>	85.987112247846
W	-23.594158478	-47.321385689	926.0	2.070	Line 267	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2070</td></tr><tr><td><b>angle</b></td><td>85.987112247846</td></tr></table>	85.987112247846
W	-23.594143912	-47.321092279	929.0	2.100	Line 267	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2100</td></tr><tr><td><b>angle</b></td><td>85.987112247846</td></tr></table>	85.987112247846
W	-23.594129346	-47.320798870	931.5	2.130	Line 267	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2130</td></tr><tr><td><b>angle</b></td><td>85.987112247846</td></tr></table>	85.987112247846
W	-23.594114779	-47.320505461	930.6	2.160	Line 267	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2160</td></tr><tr><td><b>angle</b></td><td>85.987112247846</td></tr></table>	85.987112247846
W	-23.594100211	-47.320212052	929.7	2.190	Line 267	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2190</td></tr><tr><td><b>angle</b></td><td>85.987112247846</td></tr></table>	85.987112247846
W	-23.594085643	-47.319918642	928.4	2.220	Line 267	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2220</td></tr><tr><td><b>angle</b></td><td>85.987112247846</td></tr></table>	85.987112247846
W	-23.594071075	-47.319625233	926.2	2.250	Line 267	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2250</td></tr><tr><td><b>angle</b></td><td>85.987112247846</td></tr></table>	85.987112247846
W	-23.594056506	-47.319331824	923.9	2.280	Line 267	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2280</td></tr><tr><td><b>angle</b></td><td>85.987112247846</td></tr></table>	85.987112247846
W	-23.594041936	-47.319038415	921.9	2.310	Line 267	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2310</td></tr><tr><td><b>angle</b></td><td>85.987112247846</td></tr></table>	85.987112247846
W	-23.594027366	-47.318745006	920.5	2.340	Line 267	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2340</td></tr><tr><td><b>angle</b></td><td>85.987112247846</td></tr></table>	85.987112247846
W	-23.594012795	-47.318451597	919.0	2.370	Line 267	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2370</td></tr><tr><td><b>angle</b></td><td>85.987112247846</td></tr></table>	85.987112247846
W	-23.593998224	-47.318158188	918.3	2.400	Line 267	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2400</td></tr><tr><td><b>angle</b></td><td>85.987112247846</td></tr></table>	85.987112247846
W	-23.593983652	-47.317864779	918.1	2.430	Line 267	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2430</td></tr><tr><td><b>angle</b></td><td>85.987112247846</td></tr></table>	85.987112247846
W	-23.593969079	-47.317571369	917.9	2.460	Line 267	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2460</td></tr><tr><td><b>angle</b></td><td>85.987112247846</td></tr></table>	85.987112247846
W	-23.593954506	-47.317277960	918.4	2.490	Line 267	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2490</td></tr><tr><td><b>angle</b></td><td>85.987112247846</td></tr></table>	85.987112247846
W	-23.593939933	-47.316984551	919.2	2.520	Line 267	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2520</td></tr><tr><td><b>angle</b></td><td>85.987112247846</td></tr></table>	85.987112247846
W	-23.593925358	-47.316691142	920.0	2.550	Line 267	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2550</td></tr><tr><td><b>angle</b></td><td>85.987112247846</td></tr></table>	85.987112247846
W	-23.593910784	-47.316397733	920.2	2.580	Line 267	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2580</td></tr><tr><td><b>angle</b></td><td>85.987112247846</td></tr></table>	85.987112247846
W	-23.593896208	-47.316104324	920.2	2.610	Line 267	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2610</td></tr><tr><td><b>angle</b></td><td>85.987112247846</td></tr></table>	85.987112247846
W	-23.593881632	-47.315810915	920.3	2.640	Line 267	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2640</td></tr><tr><td><b>angle</b></td><td>85.987112247846</td></tr></table>	85.987112247846
W	-23.593867056	-47.315517506	920.9	2.670	Line 267	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2670</td></tr><tr><td><b>angle</b></td><td>85.987112247846</td></tr></table>	85.987112247846
W	-23.593852479	-47.315224097	921.5	2.700	Line 267	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2700</td></tr><tr><td><b>angle</b></td><td>85.987112247846</td></tr></table>	85.987112247846
W	-23.593837902	-47.314930688	922.3	2.730	Line 267	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2730</td></tr><tr><td><b>angle</b></td><td>85.987112247846</td></tr></table>	85.987112247846
W	-23.593823323	-47.314637279	923.2	2.760	Line 267	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2760</td></tr><tr><td><b>angle</b></td><td>85.987112247846</td></tr></table>	85.987112247846
W	-23.593808745	-47.314343871	924.1	2.790	Line 267	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2790</td></tr><tr><td><b>angle</b></td><td>85.987112247846</td></tr></table>	85.987112247846
W	-23.593794166	-47.314050462	923.7	2.820	Line 267	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2820</td></tr><tr><td><b>angle</b></td><td>85.987112247846</td></tr></table>	85.987112247846
W	-23.593779586	-47.313757053	921.2	2.850	Line 267	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2850</td></tr><tr><td><b>angle</b></td><td>85.987112247846</td></tr></table>	85.987112247846
W	-23.593765006	-47.313463644	918.7	2.880	Line 267	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2880</td></tr><tr><td><b>angle</b></td><td>85.987112247846</td></tr></table>	85.987112247846
W	-23.593750425	-47.313170235	915.2	2.910	Line 267	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2910</td></tr><tr><td><b>angle</b></td><td>85.987112247846</td></tr></table>	85.987112247846
W	-23.593735843	-47.312876826	910.9	2.940	Line 267	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2940</td></tr><tr><td><b>angle</b></td><td>85.987112247846</td></tr></table>	85.987112247846
W	-23.593721261	-47.312583417	906.6	2.970	Line 267	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2970</td></tr><tr><td><b>angle</b></td><td>85.987112247846</td></tr></table>	85.987112247846
W	-23.593706679	-47.312290008	900.1	3.000	Line 267	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3000</td></tr><tr><td><b>angle</b></td><td>85.987112247846</td></tr></table>	85.987112247846
W	-23.593692095	-47.311996600	892.7	3.030	Line 267	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3030</td></tr><tr><td><b>angle</b></td><td>85.987112247846</td></tr></table>	85.987112247846
W	-23.593677512	-47.311703191	885.3	3.060	Line 267	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3060</td></tr><tr><td><b>angle</b></td><td>85.987112247846</td></tr></table>	85.987112247846
W	-23.593662927	-47.311409782	879.4	3.090	Line 267	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3090</td></tr><tr><td><b>angle</b></td><td>85.987112247846</td></tr></table>	85.987112247846
W	-23.593648343	-47.311116373	873.7	3.120	Line 267	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3120</td></tr><tr><td><b>angle</b></td><td>85.987112247846</td></tr></table>	85.987112247846
W	-23.593633757	-47.310822965	868.1	3.150	Line 267	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3150</td></tr><tr><td><b>angle</b></td><td>85.987112247846</td></tr></table>	85.987112247846
W	-23.593619171	-47.310529556	864.1	3.180	Line 267	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3180</td></tr><tr><td><b>angle</b></td><td>85.987112247846</td></tr></table>	85.987112247846
W	-23.593604585	-47.310236147	860.0	3.210	Line 267	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3210</td></tr><tr><td><b>angle</b></td><td>85.987112247846</td></tr></table>	85.987112247846
W	-23.593589998	-47.309942738	857.2	3.240	Line 267	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3240</td></tr><tr><td><b>angle</b></td><td>85.987112247846</td></tr></table>	85.987112247846
W	-23.593575410	-47.309649330	859.5	3.270	Line 267	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3270</td></tr><tr><td><b>angle</b></td><td>85.987112247846</td></tr></table>	85.987112247846
