type	latitude	longitude	altitude (m)	distance (km)	name	desc	angle
W	-23.255696484	-47.053384739	851.6	17.310	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>17310</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.255869780	-47.053159463	851.6	17.340	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>17340</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.256043075	-47.052934186	851.3	17.370	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>17370</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.256216371	-47.052708908	851.2	17.400	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>17400</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.256389665	-47.052483630	851.2	17.430	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>17430</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.256562960	-47.052258351	850.3	17.460	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>17460</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.256736254	-47.052033071	849.4	17.490	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>17490</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.256909548	-47.051807791	848.9	17.520	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>17520</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.257082842	-47.051582510	848.9	17.550	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>17550</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.257256135	-47.051357229	849.5	17.580	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>17580</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.257429429	-47.051131947	850.0	17.610	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>17610</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.257602721	-47.050906665	850.4	17.640	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>17640</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.257776014	-47.050681382	850.8	17.670	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>17670</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.257949306	-47.050456098	851.2	17.700	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>17700</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.258122598	-47.050230814	851.5	17.730	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>17730</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.258295890	-47.050005529	851.9	17.760	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>17760</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.258469181	-47.049780244	851.7	17.790	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>17790</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.258642473	-47.049554958	851.5	17.820	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>17820</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.258815763	-47.049329671	851.4	17.850	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>17850</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.258989054	-47.049104384	851.6	17.880	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>17880</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.259162344	-47.048879096	852.0	17.910	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>17910</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.259335634	-47.048653808	851.6	17.940	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>17940</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.259508924	-47.048428519	851.8	17.970	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>17970</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.259682213	-47.048203229	851.9	18.000	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>18000</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.259855502	-47.047977939	851.9	18.030	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>18030</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.260028791	-47.047752648	851.9	18.060	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>18060</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.260202080	-47.047527357	851.5	18.090	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>18090</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.260375368	-47.047302065	850.7	18.120	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>18120</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.260548656	-47.047076773	850.2	18.150	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>18150</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.260721944	-47.046851479	850.0	18.180	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>18180</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.260895231	-47.046626186	850.2	18.210	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>18210</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.261068518	-47.046400891	850.8	18.240	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>18240</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.261241805	-47.046175597	851.4	18.270	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>18270</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.261415092	-47.045950301	851.9	18.300	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>18300</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.261588378	-47.045725005	852.4	18.330	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>18330</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.261761664	-47.045499708	852.6	18.360	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>18360</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.261934950	-47.045274411	853.0	18.390	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>18390</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.262108235	-47.045049113	853.7	18.420	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>18420</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.262281520	-47.044823815	856.7	18.450	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>18450</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.262454805	-47.044598516	860.5	18.480	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>18480</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.262628090	-47.044373216	862.3	18.510	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>18510</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.262801374	-47.044147916	863.1	18.540	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>18540</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.262974658	-47.043922615	861.2	18.570	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>18570</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.263147942	-47.043697314	859.8	18.600	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>18600</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.263321225	-47.043472012	858.9	18.630	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>18630</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.263494508	-47.043246709	859.1	18.660	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>18660</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.263667791	-47.043021406	859.6	18.690	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>18690</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.263841074	-47.042796102	859.9	18.720	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>18720</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.264014356	-47.042570798	860.2	18.750	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>18750</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.264187638	-47.042345493	861.3	18.780	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>18780</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.264360920	-47.042120188	862.0	18.810	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>18810</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.264534201	-47.041894882	862.9	18.840	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>18840</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.264707482	-47.041669575	864.1	18.870	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>18870</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.264880763	-47.041444268	864.4	18.900	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>18900</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.265054044	-47.041218960	865.0	18.930	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>18930</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.265227324	-47.040993651	866.1	18.960	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>18960</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.265400604	-47.040768342	867.7	18.990	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>18990</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.265573884	-47.040543032	869.3	19.020	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>19020</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.265747163	-47.040317722	870.7	19.050	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>19050</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.265920442	-47.040092411	871.5	19.080	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>19080</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.266093721	-47.039867100	871.4	19.110	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>19110</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.266267000	-47.039641788	871.6	19.140	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>19140</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.266440278	-47.039416475	872.4	19.170	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>19170</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.266613556	-47.039191162	873.8	19.200	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>19200</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.266786833	-47.038965848	872.2	19.230	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>19230</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.266960111	-47.038740534	870.3	19.260	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>19260</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.267133388	-47.038515219	869.2	19.290	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>19290</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.267306665	-47.038289903	868.9	19.320	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>19320</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.267479941	-47.038064587	868.8	19.350	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>19350</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.267653218	-47.037839270	864.9	19.380	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>19380</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.267826494	-47.037613953	859.6	19.410	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>19410</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.267999769	-47.037388635	853.4	19.440	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>19440</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.268173045	-47.037163316	848.1	19.470	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>19470</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.268346320	-47.036937997	845.1	19.500	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>19500</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.268519595	-47.036712678	848.0	19.530	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>19530</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.268692869	-47.036487357	853.1	19.560	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>19560</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.268866144	-47.036262036	859.3	19.590	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>19590</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.269039417	-47.036036715	866.4	19.620	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>19620</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.269212691	-47.035811393	873.8	19.650	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>19650</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.269385965	-47.035586070	878.4	19.680	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>19680</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.269559238	-47.035360747	881.2	19.710	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>19710</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.269732511	-47.035135423	882.3	19.740	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>19740</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.269905783	-47.034910099	881.5	19.770	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>19770</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.270079055	-47.034684774	877.1	19.800	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>19800</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.270252327	-47.034459448	870.2	19.830	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>19830</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.270425599	-47.034234122	863.4	19.860	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>19860</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.270598870	-47.034008795	857.7	19.890	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>19890</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.270772142	-47.033783467	853.5	19.920	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>19920</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.270945412	-47.033558139	854.4	19.950	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>19950</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.271118683	-47.033332811	858.4	19.980	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>19980</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.271291953	-47.033107482	863.0	20.010	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>20010</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.271465223	-47.032882152	867.3	20.040	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>20040</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.271638493	-47.032656822	871.2	20.070	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>20070</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.271811762	-47.032431491	876.4	20.100	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>20100</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.271985031	-47.032206159	883.2	20.130	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>20130</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.272158300	-47.031980827	889.0	20.160	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>20160</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.272331569	-47.031755494	893.9	20.190	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>20190</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.272504837	-47.031530161	896.9	20.220	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>20220</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.272678105	-47.031304827	902.1	20.250	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>20250</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.272851373	-47.031079492	906.8	20.280	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>20280</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.273024640	-47.030854157	911.0	20.310	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>20310</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.273197907	-47.030628822	915.6	20.340	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>20340</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.273371174	-47.030403485	918.6	20.370	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>20370</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.273544440	-47.030178148	921.3	20.400	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>20400</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.273717707	-47.029952811	924.5	20.430	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>20430</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.273890973	-47.029727473	931.9	20.460	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>20460</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.274064238	-47.029502134	937.9	20.490	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>20490</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.274237504	-47.029276795	942.7	20.520	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>20520</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.274410769	-47.029051455	947.0	20.550	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>20550</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
W	-23.274584034	-47.028826115	951.3	20.580	Line 310	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>20580</td></tr><tr><td><b>angle</b></td><td>128.968060104202</td></tr></table>	128.968060104202
