type	latitude	longitude	altitude (m)	distance (km)	name	desc	angle
W	-23.573070998	-47.339554839	993.1	0.300	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>300</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.573065904	-47.339261107	997.1	0.330	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>330</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.573060808	-47.338967374	999.9	0.360	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>360</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.573055713	-47.338673642	1002.3	0.390	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>390</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.573050616	-47.338379909	1004.6	0.420	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>420</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.573045519	-47.338086177	1006.2	0.450	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>450</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.573040422	-47.337792444	1007.7	0.480	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>480</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.573035324	-47.337498711	1009.1	0.510	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>510</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.573030225	-47.337204979	1008.7	0.540	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>540</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.573025126	-47.336911246	1008.3	0.570	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>570</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.573020027	-47.336617513	1007.7	0.600	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>600</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.573014927	-47.336323781	1005.9	0.630	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>630</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.573009826	-47.336030048	1004.1	0.660	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>660</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.573004724	-47.335736315	1003.1	0.690	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>690</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.572999622	-47.335442582	1003.6	0.720	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>720</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.572994520	-47.335148850	1004.2	0.750	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>750</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.572989417	-47.334855117	1005.7	0.780	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>780</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.572984313	-47.334561384	1008.2	0.810	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>810</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.572979209	-47.334267651	1010.6	0.840	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>840</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.572974105	-47.333973918	1013.2	0.870	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>870</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.572968999	-47.333680185	1015.9	0.900	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>900</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.572963894	-47.333386452	1018.5	0.930	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>930</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.572958787	-47.333092719	1019.6	0.960	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>960</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.572953680	-47.332798986	1020.2	0.990	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>990</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.572948573	-47.332505253	1020.9	1.020	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1020</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.572943465	-47.332211520	1021.5	1.050	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1050</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.572938356	-47.331917787	1022.1	1.080	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1080</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.572933247	-47.331624053	1022.8	1.110	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1110</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.572928137	-47.331330320	1023.6	1.140	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1140</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.572923027	-47.331036587	1024.4	1.170	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1170</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.572917916	-47.330742854	1024.5	1.200	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1200</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.572912805	-47.330449120	1022.7	1.230	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1230</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.572907693	-47.330155387	1020.9	1.260	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1260</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.572902581	-47.329861654	1019.0	1.290	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1290</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.572897467	-47.329567920	1017.0	1.320	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1320</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.572892354	-47.329274187	1014.9	1.350	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1350</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.572887240	-47.328980454	1012.8	1.380	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1380</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.572882125	-47.328686720	1010.5	1.410	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1410</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.572877010	-47.328392987	1008.3	1.440	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1440</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.572871894	-47.328099253	1006.3	1.470	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1470</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.572866777	-47.327805519	1004.3	1.500	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1500</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.572861661	-47.327511786	1002.3	1.530	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1530</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.572856543	-47.327218052	1000.3	1.560	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1560</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.572851425	-47.326924319	998.1	1.590	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1590</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.572846306	-47.326630585	995.9	1.620	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1620</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.572841187	-47.326336851	993.3	1.650	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1650</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.572836067	-47.326043118	990.7	1.680	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1680</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.572830947	-47.325749384	987.8	1.710	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1710</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.572825826	-47.325455650	984.4	1.740	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1740</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.572820705	-47.325161916	980.9	1.770	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1770</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.572815583	-47.324868182	977.2	1.800	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1800</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.572810460	-47.324574449	973.1	1.830	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1830</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.572805337	-47.324280715	969.0	1.860	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1860</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.572800214	-47.323986981	965.7	1.890	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1890</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.572795089	-47.323693247	962.8	1.920	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1920</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.572789965	-47.323399513	959.9	1.950	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1950</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.572784839	-47.323105779	959.9	1.980	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1980</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.572779713	-47.322812045	960.6	2.010	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2010</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.572774587	-47.322518311	961.3	2.040	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2040</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.572769460	-47.322224577	963.4	2.070	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2070</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.572764332	-47.321930842	965.6	2.100	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2100</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.572759204	-47.321637108	967.9	2.130	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2130</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.572754076	-47.321343374	971.0	2.160	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2160</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.572748946	-47.321049640	974.0	2.190	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2190</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.572743817	-47.320755906	977.0	2.220	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2220</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.572738686	-47.320462171	979.6	2.250	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2250</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.572733555	-47.320168437	982.2	2.280	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2280</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.572728424	-47.319874703	984.2	2.310	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2310</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.572723292	-47.319580968	985.2	2.340	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2340</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.572718159	-47.319287234	986.1	2.370	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2370</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.572713026	-47.318993500	987.1	2.400	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2400</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.572707893	-47.318699765	988.2	2.430	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2430</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.572702758	-47.318406031	989.3	2.460	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2460</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.572697624	-47.318112296	988.4	2.490	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2490</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.572692488	-47.317818562	986.9	2.520	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2520</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.572687352	-47.317524827	985.4	2.550	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2550</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.572682216	-47.317231092	982.0	2.580	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2580</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.572677079	-47.316937358	978.5	2.610	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2610</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.572671941	-47.316643623	974.8	2.640	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2640</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.572666803	-47.316349889	969.4	2.670	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2670</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.572661664	-47.316056154	964.1	2.700	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2700</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.572656525	-47.315762419	958.6	2.730	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2730</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.572651385	-47.315468684	952.7	2.760	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2760</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.572646245	-47.315174950	946.8	2.790	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2790</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.572641104	-47.314881215	940.8	2.820	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2820</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.572635963	-47.314587480	934.4	2.850	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2850</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.572630820	-47.314293745	928.1	2.880	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2880</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.572625678	-47.314000010	925.3	2.910	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2910</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.572620535	-47.313706275	925.3	2.940	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2940</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.572615391	-47.313412540	925.3	2.970	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2970</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.572610247	-47.313118805	924.0	3.000	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3000</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.572605102	-47.312825070	922.1	3.030	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3030</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.572599956	-47.312531335	920.3	3.060	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3060</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.572594811	-47.312237600	917.6	3.090	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3090</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.572589664	-47.311943865	914.8	3.120	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3120</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.572584517	-47.311650130	912.4	3.150	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3150</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.572579369	-47.311356395	915.9	3.180	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3180</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
W	-23.572574221	-47.311062660	919.4	3.210	Line 269	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3210</td></tr><tr><td><b>angle</b></td><td>87.9859680690346</td></tr></table>	87.9859680690346
