type	latitude	longitude	altitude (m)	distance (km)	name	desc	angle 
W	-22.943395547	-46.519764167	810.8	300	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>300</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.943660972	-46.519822807	811.7	330	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>330</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.943926396	-46.519881448	812.7	360	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>360</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.944191821	-46.519940089	813.9	390	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>390</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.944457245	-46.51999873	815.0	420	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>420</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.94472267	-46.520057372	816.8	450	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>450</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.944988094	-46.520116014	818.5	480	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>480</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.945253519	-46.520174656	818.8	510	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>510</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.945518943	-46.520233298	819.0	540	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>540</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.945784367	-46.520291941	819.3	570	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>570</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.946049791	-46.520350584	819.8	600	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>600</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.946315216	-46.520409227	820.3	630	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>630</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.94658064	-46.520467871	820.8	660	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>660</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.946846064	-46.520526514	822.0	690	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>690</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.947111488	-46.520585158	823.5	720	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>720</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.947376912	-46.520643802	825.0	750	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>750</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.947642336	-46.520702447	826.5	780	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>780</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.94790776	-46.520761092	827.9	810	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>810</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.948173184	-46.520819736	829.4	840	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>840</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.948438608	-46.520878382	831.0	870	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>870</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.948704032	-46.520937027	832.5	900	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>900</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.948969456	-46.520995673	834.0	930	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>930</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.949234879	-46.521054319	835.7	960	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>960</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.949500303	-46.521112965	837.6	990	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>990</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.949765727	-46.521171612	839.2	1020	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1020</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.95003115	-46.521230259	840.3	1050	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1050</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.950296574	-46.521288906	840.9	1080	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1080</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.950561998	-46.521347553	841.6	1110	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1110</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.950827421	-46.521406201	842.2	1140	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1140</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.951092845	-46.521464848	844.8	1170	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1170</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.951358268	-46.521523497	847.5	1200	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1200</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.951623691	-46.521582145	850.4	1230	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1230</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.951889115	-46.521640794	852.7	1260	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1260</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.952154538	-46.521699442	854.7	1290	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1290</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.952419961	-46.521758092	856.6	1320	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1320</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.952685384	-46.521816741	858.0	1350	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1350</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.952950808	-46.521875391	858.9	1380	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1380</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.953216231	-46.521934041	859.5	1410	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1410</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.953481654	-46.521992691	859.0	1440	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1440</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.953747077	-46.522051341	857.6	1470	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1470</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.9540125	-46.522109992	855.8	1500	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1500</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.954277923	-46.522168643	853.3	1530	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1530</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.954543346	-46.522227294	850.2	1560	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1560</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.954808769	-46.522285945	847.2	1590	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1590</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.955074191	-46.522344597	843.8	1620	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1620</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.955339614	-46.522403249	839.6	1650	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1650</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.955605037	-46.522461901	835.5	1680	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1680</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.95587046	-46.522520554	831.8	1710	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1710</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.956135882	-46.522579207	831.1	1740	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1740</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.956401305	-46.52263786	830.6	1770	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1770</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.956666727	-46.522696513	830.3	1800	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1800</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.95693215	-46.522755167	834.7	1830	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1830</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.957197572	-46.522813821	839.4	1860	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1860</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.957462995	-46.522872475	844.2	1890	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1890</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.957728417	-46.522931129	845.3	1920	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1920</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.95799384	-46.522989784	846.2	1950	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1950</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.958259262	-46.523048438	847.4	1980	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1980</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.958524684	-46.523107094	847.2	2010	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2010</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.958790106	-46.523165749	846.1	2040	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2040</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.959055529	-46.523224405	844.9	2070	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2070</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.959320951	-46.52328306	844.8	2100	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2100</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.959586373	-46.523341717	845.5	2130	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2130</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.959851795	-46.523400373	846.1	2160	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2160</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.960117217	-46.52345903	847.3	2190	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2190</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.960382639	-46.523517687	849.5	2220	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2220</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.960648061	-46.523576344	851.8	2250	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2250</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.960913483	-46.523635001	854.0	2280	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2280</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.961178905	-46.523693659	855.9	2310	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2310</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.961444326	-46.523752317	857.7	2340	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2340</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.961709748	-46.523810975	859.4	2370	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2370</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.96197517	-46.523869634	861.1	2400	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2400</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.962240591	-46.523928293	863.2	2430	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2430</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.962506013	-46.523986952	865.6	2460	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2460</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.962771435	-46.524045611	866.9	2490	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2490</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.963036856	-46.52410427	868.3	2520	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2520</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.963302278	-46.52416293	869.9	2550	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2550</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.963567699	-46.52422159	872.0	2580	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2580</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.963833121	-46.524280251	874.1	2610	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2610</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.964098542	-46.524338911	876.1	2640	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2640</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.964363963	-46.524397572	878.8	2670	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2670</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.964629385	-46.524456233	881.9	2700	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2700</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.964894806	-46.524514895	884.9	2730	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2730</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.965160227	-46.524573556	887.6	2760	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2760</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.965425648	-46.524632218	889.7	2790	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2790</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.965691069	-46.52469088	891.5	2820	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2820</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.96595649	-46.524749543	891.9	2850	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2850</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.966221911	-46.524808205	890.8	2880	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2880</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.966487332	-46.524866868	889.2	2910	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2910</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.966752753	-46.524925531	888.3	2940	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2940</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.967018174	-46.524984195	889.3	2970	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2970</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.967283595	-46.525042859	890.0	3000	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3000</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.967549016	-46.525101523	890.2	3030	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3030</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.967814437	-46.525160187	889.5	3060	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3060</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.968079858	-46.525218851	889.2	3090	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3090</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.968345278	-46.525277516	889.3	3120	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3120</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.968610699	-46.525336181	889.5	3150	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3150</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.968876119	-46.525394846	889.8	3180	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3180</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.96914154	-46.525453512	890.5	3210	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3210</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.969406961	-46.525512178	892.4	3240	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3240</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.969672381	-46.525570844	894.6	3270	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3270</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
W	-22.969937802	-46.52562951	896.8	3300	Line 12	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3300</td></tr><tr><td><b>angle</b></td><td>190.971435604198</td></tr></table>	190.971435604198 
