type	latitude	longitude	altitude (m)	distance (km)	name	desc	angle 
W	-22.931078661	-46.649299092	811.1	360	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>360</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.931349555	-46.649302209	808.0	390	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>390</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.93162045	-46.649305327	804.9	420	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>420</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.931891344	-46.649308444	803.0	450	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>450</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.932162239	-46.649311562	801.4	480	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>480</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.932433134	-46.64931468	799.8	510	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>510</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.932704028	-46.649317798	800.9	540	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>540</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.932974923	-46.649320915	802.9	570	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>570</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.933245817	-46.649324033	804.8	600	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>600</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.933516712	-46.649327151	807.9	630	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>630</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.933787606	-46.649330269	811.5	660	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>660</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.934058501	-46.649333387	815.1	690	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>690</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.934329395	-46.649336505	816.9	720	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>720</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.93460029	-46.649339624	817.3	750	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>750</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.934871184	-46.649342742	817.8	780	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>780</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.935142079	-46.64934586	818.8	810	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>810</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.935412973	-46.649348978	820.4	840	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>840</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.935683868	-46.649352097	822.0	870	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>870</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.935954762	-46.649355215	824.4	900	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>900</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.936225657	-46.649358333	827.7	930	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>930</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.936496551	-46.649361452	831.0	960	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>960</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.936767445	-46.64936457	834.0	990	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>990</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.93703834	-46.649367689	836.4	1020	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1020</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.937309234	-46.649370808	838.8	1050	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1050</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.937580129	-46.649373926	841.2	1080	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1080</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.937851023	-46.649377045	843.3	1110	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1110</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.938121917	-46.649380164	845.5	1140	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1140</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.938392812	-46.649383283	847.6	1170	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1170</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.938663706	-46.649386401	849.7	1200	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1200</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.9389346	-46.64938952	851.8	1230	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1230</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.939205495	-46.649392639	853.7	1260	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1260</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.939476389	-46.649395758	854.4	1290	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1290</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.939747283	-46.649398877	855.1	1320	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1320</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.940018178	-46.649401996	855.6	1350	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1350</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.940289072	-46.649405116	853.5	1380	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1380</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.940559966	-46.649408235	851.5	1410	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1410</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.94083086	-46.649411354	849.4	1440	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1440</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.941101755	-46.649414473	843.9	1470	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1470</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.941372649	-46.649417593	838.3	1500	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1500</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.941643543	-46.649420712	832.7	1530	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1530</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.941914437	-46.649423832	826.1	1560	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1560</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.942185332	-46.649426951	819.4	1590	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1590</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.942456226	-46.649430071	812.7	1620	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1620</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.94272712	-46.64943319	805.5	1650	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1650</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.942998014	-46.64943631	798.3	1680	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1680</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.943268908	-46.64943943	791.0	1710	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1710</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.943539803	-46.649442549	788.7	1740	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1740</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.943810697	-46.649445669	787.8	1770	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1770</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.944081591	-46.649448789	786.9	1800	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1800</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.944352485	-46.649451909	789.0	1830	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1830</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.944623379	-46.649455029	792.5	1860	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1860</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.944894273	-46.649458149	795.9	1890	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1890</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.945165167	-46.649461269	799.2	1920	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1920</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.945436061	-46.649464389	802.4	1950	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1950</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.945706956	-46.649467509	805.5	1980	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1980</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.94597785	-46.649470629	808.5	2010	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2010</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.946248744	-46.64947375	811.3	2040	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2040</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.946519638	-46.64947687	814.1	2070	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2070</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.946790532	-46.64947999	816.9	2100	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2100</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.947061426	-46.649483111	819.7	2130	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2130</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.94733232	-46.649486231	822.5	2160	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2160</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.947603214	-46.649489352	825.1	2190	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2190</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.947874108	-46.649492472	827.4	2220	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2220</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.948145002	-46.649495593	829.6	2250	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2250</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.948415896	-46.649498713	831.8	2280	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2280</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.94868679	-46.649501834	833.7	2310	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2310</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.948957684	-46.649504955	835.7	2340	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2340</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.949228578	-46.649508076	836.8	2370	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2370</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.949499472	-46.649511196	835.1	2400	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2400</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.949770366	-46.649514317	833.5	2430	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2430</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.95004126	-46.649517438	831.6	2460	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2460</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.950312154	-46.649520559	828.7	2490	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2490</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.950583048	-46.64952368	825.8	2520	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2520</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.950853942	-46.649526801	822.8	2550	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2550</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.951124835	-46.649529922	818.4	2580	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2580</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.951395729	-46.649533044	814.0	2610	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2610</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.951666623	-46.649536165	809.6	2640	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2640</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.951937517	-46.649539286	806.1	2670	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2670</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.952208411	-46.649542407	802.6	2700	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2700</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.952479305	-46.649545529	799.1	2730	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2730</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.952750199	-46.64954865	799.8	2760	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2760</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.953021093	-46.649551772	800.8	2790	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2790</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.953291986	-46.649554893	801.9	2820	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2820</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.95356288	-46.649558015	806.0	2850	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2850</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.953833774	-46.649561136	810.6	2880	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2880</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.954104668	-46.649564258	815.3	2910	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2910</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.954375562	-46.64956738	818.4	2940	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2940</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.954646455	-46.649570502	821.1	2970	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2970</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.954917349	-46.649573623	823.7	3000	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3000</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.955188243	-46.649576745	826.6	3030	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3030</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.955459137	-46.649579867	829.7	3060	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3060</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.95573003	-46.649582989	832.8	3090	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3090</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.956000924	-46.649586111	834.8	3120	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3120</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.956271818	-46.649589233	836.1	3150	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3150</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.956542712	-46.649592355	837.3	3180	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3180</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.956813605	-46.649595477	837.7	3210	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3210</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.957084499	-46.6495986	837.3	3240	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3240</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.957355393	-46.649601722	837.0	3270	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3270</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
W	-22.957626286	-46.649604844	836.7	3300	Line 1	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3300</td></tr><tr><td><b>angle</b></td><td>179.967954994711</td></tr></table>	179.967954994711 
