type	latitude	longitude	altitude (m)	distance (km)	name	desc	angle
W	-23.442183252	-47.326430263	584.4	0.390	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>390</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.442234484	-47.326142067	584.5	0.420	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>420</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.442285715	-47.325853871	584.5	0.450	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>450</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.442336946	-47.325565674	585.3	0.480	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>480</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.442388177	-47.325277477	586.2	0.510	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>510</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.442439407	-47.324989280	587.1	0.540	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>540</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.442490636	-47.324701083	589.1	0.570	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>570</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.442541865	-47.324412885	591.2	0.600	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>600</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.442593093	-47.324124687	593.2	0.630	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>630</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.442644321	-47.323836489	595.9	0.660	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>660</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.442695548	-47.323548291	598.6	0.690	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>690</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.442746775	-47.323260092	600.7	0.720	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>720</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.442798001	-47.322971893	600.7	0.750	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>750</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.442849227	-47.322683694	600.8	0.780	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>780</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.442900452	-47.322395495	601.3	0.810	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>810</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.442951677	-47.322107295	602.1	0.840	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>840</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.443002901	-47.321819095	602.7	0.870	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>870</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.443054125	-47.321530895	603.7	0.900	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>900</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.443105348	-47.321242694	605.7	0.930	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>930</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.443156571	-47.320954493	608.0	0.960	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>960</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.443207793	-47.320666292	609.4	0.990	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>990</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.443259015	-47.320378091	610.3	1.020	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1020</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.443310236	-47.320089889	611.5	1.050	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1050</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.443361456	-47.319801687	613.8	1.080	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1080</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.443412676	-47.319513485	616.8	1.110	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1110</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.443463896	-47.319225282	620.0	1.140	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1140</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.443515115	-47.318937080	623.7	1.170	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1170</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.443566333	-47.318648877	627.2	1.200	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1200</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.443617551	-47.318360673	630.5	1.230	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1230</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.443668769	-47.318072470	630.4	1.260	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1260</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.443719986	-47.317784266	629.6	1.290	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1290</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.443771202	-47.317496062	628.6	1.320	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1320</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.443822418	-47.317207858	628.4	1.350	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1350</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.443873634	-47.316919653	628.5	1.380	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1380</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.443924849	-47.316631448	628.6	1.410	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1410</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.443976063	-47.316343243	627.7	1.440	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1440</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.444027277	-47.316055038	626.7	1.470	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1470</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.444078490	-47.315766832	625.9	1.500	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1500</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.444129703	-47.315478626	625.8	1.530	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1530</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.444180916	-47.315190420	625.5	1.560	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1560</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.444232128	-47.314902213	624.7	1.590	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1590</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.444283339	-47.314614006	623.7	1.620	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1620</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.444334550	-47.314325799	622.8	1.650	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1650</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.444385760	-47.314037592	622.9	1.680	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1680</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.444436970	-47.313749384	624.2	1.710	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1710</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.444488179	-47.313461176	625.9	1.740	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1740</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.444539388	-47.313172968	628.6	1.770	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1770</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.444590596	-47.312884760	631.9	1.800	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1800</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.444641804	-47.312596551	635.0	1.830	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1830</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.444693011	-47.312308342	638.1	1.860	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1860</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.444744217	-47.312020133	640.8	1.890	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1890</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.444795424	-47.311731924	643.1	1.920	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1920</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.444846629	-47.311443714	645.5	1.950	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1950</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.444897834	-47.311155504	647.8	1.980	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1980</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.444949039	-47.310867294	649.9	2.010	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2010</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.445000243	-47.310579083	650.6	2.040	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2040</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.445051447	-47.310290872	651.8	2.070	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2070</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.445102650	-47.310002661	653.1	2.100	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2100</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.445153852	-47.309714450	653.7	2.130	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2130</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.445205054	-47.309426238	654.4	2.160	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2160</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.445256256	-47.309138026	655.1	2.190	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2190</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.445307457	-47.308849814	655.4	2.220	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2220</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.445358657	-47.308561601	655.5	2.250	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2250</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.445409857	-47.308273389	655.2	2.280	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2280</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.445461057	-47.307985176	654.4	2.310	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2310</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.445512256	-47.307696962	653.3	2.340	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2340</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.445563454	-47.307408749	652.2	2.370	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2370</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.445614652	-47.307120535	651.6	2.400	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2400</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.445665849	-47.306832321	650.9	2.430	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2430</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.445717046	-47.306544107	650.9	2.460	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2460</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.445768243	-47.306255892	651.7	2.490	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2490</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.445819439	-47.305967677	652.6	2.520	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2520</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.445870634	-47.305679462	653.4	2.550	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2550</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.445921829	-47.305391247	654.1	2.580	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2580</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.445973023	-47.305103031	654.8	2.610	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2610</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.446024217	-47.304814815	657.7	2.640	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2640</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.446075410	-47.304526599	661.5	2.670	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2670</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.446126603	-47.304238382	664.9	2.700	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2700</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.446177795	-47.303950165	669.1	2.730	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2730</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.446228987	-47.303661948	673.3	2.760	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2760</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.446280178	-47.303373731	677.3	2.790	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2790</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.446331369	-47.303085513	680.7	2.820	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2820</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.446382559	-47.302797296	684.4	2.850	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2850</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.446433748	-47.302509077	688.5	2.880	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2880</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.446484938	-47.302220859	691.4	2.910	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2910</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.446536126	-47.301932640	694.2	2.940	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2940</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.446587314	-47.301644421	696.6	2.970	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2970</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.446638502	-47.301356202	695.2	3.000	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3000</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.446689689	-47.301067983	693.7	3.030	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3030</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.446740876	-47.300779763	693.1	3.060	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3060</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.446792062	-47.300491543	697.7	3.090	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3090</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.446843247	-47.300203323	701.8	3.120	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3120</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.446894432	-47.299915102	706.1	3.150	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3150</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.446945617	-47.299626881	711.7	3.180	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3180</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.446996801	-47.299338660	717.5	3.210	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3210</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
W	-23.447047984	-47.299050439	721.1	3.240	Line 281	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3240</td></tr><tr><td><b>angle</b></td><td>99.9795103164454</td></tr></table>	99.9795103164454
