type	latitude	longitude	altitude (m)	distance (km)	name	desc	angle
W	-23.701209642	-47.310823756	889.5	1.470	Line 257	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1470</td></tr><tr><td><b>angle</b></td><td>75.9930378214704</td></tr></table>	75.9930378214704
W	-23.701148369	-47.310537308	884.8	1.500	Line 257	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1500</td></tr><tr><td><b>angle</b></td><td>75.9930378214704</td></tr></table>	75.9930378214704
W	-23.701087095	-47.310250859	880.7	1.530	Line 257	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1530</td></tr><tr><td><b>angle</b></td><td>75.9930378214704</td></tr></table>	75.9930378214704
W	-23.701025821	-47.309964411	877.2	1.560	Line 257	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1560</td></tr><tr><td><b>angle</b></td><td>75.9930378214704</td></tr></table>	75.9930378214704
W	-23.700964546	-47.309677963	874.7	1.590	Line 257	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1590</td></tr><tr><td><b>angle</b></td><td>75.9930378214704</td></tr></table>	75.9930378214704
W	-23.700903271	-47.309391515	872.1	1.620	Line 257	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1620</td></tr><tr><td><b>angle</b></td><td>75.9930378214704</td></tr></table>	75.9930378214704
W	-23.700841995	-47.309105067	870.2	1.650	Line 257	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1650</td></tr><tr><td><b>angle</b></td><td>75.9930378214704</td></tr></table>	75.9930378214704
W	-23.700780719	-47.308818620	871.2	1.680	Line 257	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1680</td></tr><tr><td><b>angle</b></td><td>75.9930378214704</td></tr></table>	75.9930378214704
W	-23.700719442	-47.308532173	872.1	1.710	Line 257	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1710</td></tr><tr><td><b>angle</b></td><td>75.9930378214704</td></tr></table>	75.9930378214704
W	-23.700658164	-47.308245726	874.3	1.740	Line 257	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1740</td></tr><tr><td><b>angle</b></td><td>75.9930378214704</td></tr></table>	75.9930378214704
W	-23.700596886	-47.307959279	879.3	1.770	Line 257	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1770</td></tr><tr><td><b>angle</b></td><td>75.9930378214704</td></tr></table>	75.9930378214704
W	-23.700535607	-47.307672832	884.2	1.800	Line 257	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1800</td></tr><tr><td><b>angle</b></td><td>75.9930378214704</td></tr></table>	75.9930378214704
W	-23.700474328	-47.307386386	888.7	1.830	Line 257	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1830</td></tr><tr><td><b>angle</b></td><td>75.9930378214704</td></tr></table>	75.9930378214704
W	-23.700413049	-47.307099940	892.3	1.860	Line 257	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1860</td></tr><tr><td><b>angle</b></td><td>75.9930378214704</td></tr></table>	75.9930378214704
W	-23.700351768	-47.306813494	895.4	1.890	Line 257	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1890</td></tr><tr><td><b>angle</b></td><td>75.9930378214704</td></tr></table>	75.9930378214704
W	-23.700290487	-47.306527048	894.9	1.920	Line 257	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1920</td></tr><tr><td><b>angle</b></td><td>75.9930378214704</td></tr></table>	75.9930378214704
W	-23.700229206	-47.306240603	890.9	1.950	Line 257	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1950</td></tr><tr><td><b>angle</b></td><td>75.9930378214704</td></tr></table>	75.9930378214704
W	-23.700167924	-47.305954158	887.0	1.980	Line 257	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1980</td></tr><tr><td><b>angle</b></td><td>75.9930378214704</td></tr></table>	75.9930378214704
W	-23.700106642	-47.305667713	883.7	2.010	Line 257	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2010</td></tr><tr><td><b>angle</b></td><td>75.9930378214704</td></tr></table>	75.9930378214704
W	-23.700045359	-47.305381268	881.0	2.040	Line 257	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2040</td></tr><tr><td><b>angle</b></td><td>75.9930378214704</td></tr></table>	75.9930378214704
W	-23.699984075	-47.305094824	878.6	2.070	Line 257	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2070</td></tr><tr><td><b>angle</b></td><td>75.9930378214704</td></tr></table>	75.9930378214704
W	-23.699922791	-47.304808379	875.8	2.100	Line 257	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2100</td></tr><tr><td><b>angle</b></td><td>75.9930378214704</td></tr></table>	75.9930378214704
W	-23.699861506	-47.304521935	873.4	2.130	Line 257	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2130</td></tr><tr><td><b>angle</b></td><td>75.9930378214704</td></tr></table>	75.9930378214704
W	-23.699800221	-47.304235491	871.6	2.160	Line 257	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2160</td></tr><tr><td><b>angle</b></td><td>75.9930378214704</td></tr></table>	75.9930378214704
W	-23.699738935	-47.303949048	873.2	2.190	Line 257	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2190</td></tr><tr><td><b>angle</b></td><td>75.9930378214704</td></tr></table>	75.9930378214704
W	-23.699677649	-47.303662604	876.1	2.220	Line 257	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2220</td></tr><tr><td><b>angle</b></td><td>75.9930378214704</td></tr></table>	75.9930378214704
W	-23.699616362	-47.303376161	879.5	2.250	Line 257	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2250</td></tr><tr><td><b>angle</b></td><td>75.9930378214704</td></tr></table>	75.9930378214704
W	-23.699555075	-47.303089718	884.9	2.280	Line 257	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2280</td></tr><tr><td><b>angle</b></td><td>75.9930378214704</td></tr></table>	75.9930378214704
W	-23.699493787	-47.302803275	890.8	2.310	Line 257	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2310</td></tr><tr><td><b>angle</b></td><td>75.9930378214704</td></tr></table>	75.9930378214704
W	-23.699432498	-47.302516833	897.0	2.340	Line 257	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2340</td></tr><tr><td><b>angle</b></td><td>75.9930378214704</td></tr></table>	75.9930378214704
W	-23.699371209	-47.302230390	901.3	2.370	Line 257	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2370</td></tr><tr><td><b>angle</b></td><td>75.9930378214704</td></tr></table>	75.9930378214704
W	-23.699309919	-47.301943948	905.3	2.400	Line 257	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2400</td></tr><tr><td><b>angle</b></td><td>75.9930378214704</td></tr></table>	75.9930378214704
W	-23.699248629	-47.301657506	909.2	2.430	Line 257	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2430</td></tr><tr><td><b>angle</b></td><td>75.9930378214704</td></tr></table>	75.9930378214704
W	-23.699187338	-47.301371065	914.0	2.460	Line 257	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2460</td></tr><tr><td><b>angle</b></td><td>75.9930378214704</td></tr></table>	75.9930378214704
W	-23.699126047	-47.301084623	918.8	2.490	Line 257	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2490</td></tr><tr><td><b>angle</b></td><td>75.9930378214704</td></tr></table>	75.9930378214704
W	-23.699064755	-47.300798182	923.5	2.520	Line 257	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2520</td></tr><tr><td><b>angle</b></td><td>75.9930378214704</td></tr></table>	75.9930378214704
W	-23.699003463	-47.300511741	927.5	2.550	Line 257	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2550</td></tr><tr><td><b>angle</b></td><td>75.9930378214704</td></tr></table>	75.9930378214704
W	-23.698942170	-47.300225300	931.3	2.580	Line 257	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2580</td></tr><tr><td><b>angle</b></td><td>75.9930378214704</td></tr></table>	75.9930378214704
W	-23.698880876	-47.299938860	934.2	2.610	Line 257	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2610</td></tr><tr><td><b>angle</b></td><td>75.9930378214704</td></tr></table>	75.9930378214704
W	-23.698819582	-47.299652420	934.0	2.640	Line 257	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2640</td></tr><tr><td><b>angle</b></td><td>75.9930378214704</td></tr></table>	75.9930378214704
W	-23.698758288	-47.299365979	933.5	2.670	Line 257	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2670</td></tr><tr><td><b>angle</b></td><td>75.9930378214704</td></tr></table>	75.9930378214704
W	-23.698696992	-47.299079540	931.5	2.700	Line 257	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2700</td></tr><tr><td><b>angle</b></td><td>75.9930378214704</td></tr></table>	75.9930378214704
W	-23.698635697	-47.298793100	926.8	2.730	Line 257	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2730</td></tr><tr><td><b>angle</b></td><td>75.9930378214704</td></tr></table>	75.9930378214704
W	-23.698574400	-47.298506661	922.1	2.760	Line 257	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2760</td></tr><tr><td><b>angle</b></td><td>75.9930378214704</td></tr></table>	75.9930378214704
W	-23.698513104	-47.298220221	918.3	2.790	Line 257	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2790</td></tr><tr><td><b>angle</b></td><td>75.9930378214704</td></tr></table>	75.9930378214704
W	-23.698451806	-47.297933782	915.8	2.820	Line 257	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2820</td></tr><tr><td><b>angle</b></td><td>75.9930378214704</td></tr></table>	75.9930378214704
W	-23.698390508	-47.297647344	913.6	2.850	Line 257	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2850</td></tr><tr><td><b>angle</b></td><td>75.9930378214704</td></tr></table>	75.9930378214704
W	-23.698329210	-47.297360905	910.2	2.880	Line 257	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2880</td></tr><tr><td><b>angle</b></td><td>75.9930378214704</td></tr></table>	75.9930378214704
W	-23.698267911	-47.297074467	905.6	2.910	Line 257	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2910</td></tr><tr><td><b>angle</b></td><td>75.9930378214704</td></tr></table>	75.9930378214704
W	-23.698206611	-47.296788029	901.0	2.940	Line 257	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2940</td></tr><tr><td><b>angle</b></td><td>75.9930378214704</td></tr></table>	75.9930378214704
W	-23.698145311	-47.296501591	900.1	2.970	Line 257	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2970</td></tr><tr><td><b>angle</b></td><td>75.9930378214704</td></tr></table>	75.9930378214704
W	-23.698084010	-47.296215153	901.6	3.000	Line 257	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3000</td></tr><tr><td><b>angle</b></td><td>75.9930378214704</td></tr></table>	75.9930378214704
W	-23.698022709	-47.295928716	902.7	3.030	Line 257	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3030</td></tr><tr><td><b>angle</b></td><td>75.9930378214704</td></tr></table>	75.9930378214704
W	-23.697961407	-47.295642278	906.1	3.060	Line 257	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3060</td></tr><tr><td><b>angle</b></td><td>75.9930378214704</td></tr></table>	75.9930378214704
W	-23.697900105	-47.295355841	910.4	3.090	Line 257	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3090</td></tr><tr><td><b>angle</b></td><td>75.9930378214704</td></tr></table>	75.9930378214704
W	-23.697838802	-47.295069405	914.2	3.120	Line 257	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3120</td></tr><tr><td><b>angle</b></td><td>75.9930378214704</td></tr></table>	75.9930378214704
W	-23.697777499	-47.294782968	919.1	3.150	Line 257	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3150</td></tr><tr><td><b>angle</b></td><td>75.9930378214704</td></tr></table>	75.9930378214704
W	-23.697716195	-47.294496532	924.6	3.180	Line 257	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3180</td></tr><tr><td><b>angle</b></td><td>75.9930378214704</td></tr></table>	75.9930378214704
W	-23.697654890	-47.294210096	930.4	3.210	Line 257	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3210</td></tr><tr><td><b>angle</b></td><td>75.9930378214704</td></tr></table>	75.9930378214704
W	-23.697593585	-47.293923660	934.1	3.240	Line 257	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3240</td></tr><tr><td><b>angle</b></td><td>75.9930378214704</td></tr></table>	75.9930378214704
