type	latitude	longitude	altitude (m)	distance (km)	name	desc	angle
W	-23.128490886	-46.820640623	784.8	19.380	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>19380</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.128746514	-46.820543722	788.1	19.410	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>19410</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.129002142	-46.820446822	791.5	19.440	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>19440</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.129257770	-46.820349921	795.6	19.470	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>19470</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.129513398	-46.820253020	800.7	19.500	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>19500</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.129769026	-46.820156119	805.7	19.530	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>19530</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.130024654	-46.820059217	810.7	19.560	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>19560</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.130280282	-46.819962315	815.9	19.590	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>19590</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.130535910	-46.819865412	821.1	19.620	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>19620</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.130791537	-46.819768510	826.2	19.650	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>19650</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.131047165	-46.819671606	828.4	19.680	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>19680</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.131302793	-46.819574703	829.6	19.710	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>19710</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.131558420	-46.819477799	830.5	19.740	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>19740</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.131814048	-46.819380895	828.9	19.770	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>19770</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.132069675	-46.819283991	825.3	19.800	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>19800</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.132325303	-46.819187086	821.0	19.830	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>19830</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.132580930	-46.819090181	815.6	19.860	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>19860</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.132836558	-46.818993275	807.9	19.890	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>19890</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.133092185	-46.818896369	799.3	19.920	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>19920</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.133347812	-46.818799463	789.9	19.950	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>19950</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.133603440	-46.818702557	785.1	19.980	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>19980</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.133859067	-46.818605650	780.4	20.010	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>20010</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.134114694	-46.818508743	775.9	20.040	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>20040</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.134370321	-46.818411835	778.0	20.070	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>20070</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.134625948	-46.818314928	782.3	20.100	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>20100</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.134881575	-46.818218019	786.7	20.130	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>20130</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.135137202	-46.818121111	787.1	20.160	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>20160</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.135392829	-46.818024202	784.4	20.190	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>20190</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.135648456	-46.817927293	781.2	20.220	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>20220</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.135904083	-46.817830383	777.4	20.250	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>20250</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.136159710	-46.817733474	772.8	20.280	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>20280</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.136415337	-46.817636563	768.2	20.310	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>20310</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.136670963	-46.817539653	763.8	20.340	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>20340</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.136926590	-46.817442742	759.7	20.370	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>20370</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.137182217	-46.817345831	755.9	20.400	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>20400</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.137437843	-46.817248919	752.2	20.430	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>20430</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.137693470	-46.817152007	750.0	20.460	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>20460</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.137949096	-46.817055095	748.4	20.490	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>20490</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.138204723	-46.816958183	747.0	20.520	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>20520</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.138460349	-46.816861270	745.8	20.550	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>20550</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.138715976	-46.816764357	744.5	20.580	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>20580</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.138971602	-46.816667443	743.2	20.610	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>20610</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.139227228	-46.816570529	743.6	20.640	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>20640</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.139482855	-46.816473615	745.6	20.670	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>20670</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.139738481	-46.816376700	748.5	20.700	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>20700</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.139994107	-46.816279786	752.4	20.730	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>20730</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.140249733	-46.816182870	758.9	20.760	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>20760</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.140505359	-46.816085955	765.7	20.790	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>20790</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.140760985	-46.815989039	772.9	20.820	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>20820</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.141016611	-46.815892123	774.4	20.850	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>20850</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.141272237	-46.815795206	773.4	20.880	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>20880</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.141527863	-46.815698289	772.4	20.910	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>20910</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.141783489	-46.815601372	771.4	20.940	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>20940</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.142039115	-46.815504454	770.3	20.970	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>20970</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.142294740	-46.815407537	769.7	21.000	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>21000</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.142550366	-46.815310618	769.4	21.030	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>21030</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.142805992	-46.815213700	767.4	21.060	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>21060</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.143061617	-46.815116781	764.6	21.090	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>21090</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.143317243	-46.815019862	761.0	21.120	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>21120</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.143572869	-46.814922942	754.2	21.150	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>21150</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.143828494	-46.814826022	747.3	21.180	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>21180</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.144084119	-46.814729102	741.3	21.210	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>21210</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.144339745	-46.814632181	739.6	21.240	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>21240</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.144595370	-46.814535260	740.0	21.270	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>21270</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.144850996	-46.814438339	740.8	21.300	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>21300</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.145106621	-46.814341417	743.5	21.330	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>21330</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.145362246	-46.814244495	748.6	21.360	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>21360</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.145617871	-46.814147573	753.9	21.390	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>21390</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.145873496	-46.814050650	758.3	21.420	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>21420</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.146129122	-46.813953727	761.3	21.450	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>21450</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.146384747	-46.813856804	764.2	21.480	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>21480</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.146640372	-46.813759881	767.2	21.510	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>21510</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.146895997	-46.813662957	769.3	21.540	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>21540</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.147151621	-46.813566032	771.7	21.570	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>21570</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.147407246	-46.813469108	774.4	21.600	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>21600</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.147662871	-46.813372183	776.2	21.630	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>21630</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.147918496	-46.813275257	777.2	21.660	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>21660</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.148174121	-46.813178332	778.5	21.690	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>21690</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.148429745	-46.813081406	779.8	21.720	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>21720</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.148685370	-46.812984479	780.8	21.750	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>21750</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.148940995	-46.812887553	782.0	21.780	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>21780</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.149196619	-46.812790626	783.7	21.810	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>21810</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.149452244	-46.812693698	786.2	21.840	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>21840</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.149707868	-46.812596771	788.2	21.870	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>21870</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.149963493	-46.812499843	789.9	21.900	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>21900</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.150219117	-46.812402914	792.8	21.930	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>21930</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.150474741	-46.812305986	795.8	21.960	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>21960</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.150730366	-46.812209057	798.5	21.990	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>21990</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.150985990	-46.812112127	801.5	22.020	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>22020</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.151241614	-46.812015198	804.9	22.050	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>22050</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.151497238	-46.811918268	808.4	22.080	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>22080</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.151752862	-46.811821337	810.9	22.110	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>22110</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.152008487	-46.811724407	811.6	22.140	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>22140</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.152264111	-46.811627476	812.1	22.170	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>22170</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.152519735	-46.811530544	812.0	22.200	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>22200</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.152775359	-46.811433613	809.8	22.230	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>22230</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.153030982	-46.811336681	808.1	22.260	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>22260</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.153286606	-46.811239748	806.7	22.290	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>22290</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.153542230	-46.811142815	803.6	22.320	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>22320</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.153797854	-46.811045882	800.3	22.350	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>22350</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.154053478	-46.810948949	797.5	22.380	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>22380</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.154309101	-46.810852015	795.8	22.410	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>22410</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.154564725	-46.810755081	795.2	22.440	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>22440</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.154820349	-46.810658147	795.0	22.470	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>22470</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.155075972	-46.810561212	794.9	22.500	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>22500</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.155331596	-46.810464277	794.4	22.530	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>22530</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.155587219	-46.810367342	793.9	22.560	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>22560</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.155842842	-46.810270406	793.3	22.590	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>22590</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.156098466	-46.810173470	789.9	22.620	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>22620</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
W	-23.156354089	-46.810076533	786.6	22.650	Line 341	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>22650</td></tr><tr><td><b>angle</b></td><td>159.964705961919</td></tr></table>	159.964705961919
