type	latitude	longitude	altitude (m)	distance (km)	name	desc	angle
W	-22.945004207	-46.802351817	879.5	0.300	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>300</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.945268848	-46.802289348	886.7	0.330	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>330</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.945533489	-46.802226880	893.5	0.360	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>360</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.945798129	-46.802164410	899.8	0.390	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>390</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.946062770	-46.802101941	901.9	0.420	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>420</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.946327411	-46.802039471	902.5	0.450	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>450</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.946592051	-46.801977002	902.3	0.480	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>480</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.946856692	-46.801914532	903.7	0.510	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>510</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.947121333	-46.801852062	905.8	0.540	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>540</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.947385973	-46.801789591	907.8	0.570	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>570</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.947650614	-46.801727121	908.4	0.600	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>600</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.947915254	-46.801664650	907.4	0.630	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>630</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.948179895	-46.801602179	905.5	0.660	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>660</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.948444535	-46.801539708	904.4	0.690	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>690</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.948709176	-46.801477236	905.1	0.720	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>720</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.948973816	-46.801414765	905.8	0.750	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>750</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.949238457	-46.801352293	907.3	0.780	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>780</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.949503097	-46.801289821	910.8	0.810	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>810</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.949767738	-46.801227349	915.1	0.840	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>840</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.950032378	-46.801164876	920.0	0.870	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>870</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.950297019	-46.801102403	924.3	0.900	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>900</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.950561659	-46.801039931	929.0	0.930	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>930</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.950826299	-46.800977457	934.1	0.960	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>960</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.951090940	-46.800914984	928.2	0.990	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>990</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.951355580	-46.800852511	921.7	1.020	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1020</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.951620220	-46.800790037	915.5	1.050	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1050</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.951884861	-46.800727563	906.1	1.080	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1080</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.952149501	-46.800665089	895.8	1.110	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1110</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.952414141	-46.800602615	885.4	1.140	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1140</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.952678782	-46.800540140	877.9	1.170	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1170</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.952943422	-46.800477666	871.2	1.200	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1200</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.953208062	-46.800415191	863.8	1.230	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1230</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.953472702	-46.800352715	856.6	1.260	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1260</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.953737342	-46.800290240	850.2	1.290	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1290</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.954001983	-46.800227765	844.2	1.320	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1320</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.954266623	-46.800165289	838.7	1.350	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1350</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.954531263	-46.800102813	834.1	1.380	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1380</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.954795903	-46.800040337	829.9	1.410	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1410</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.955060543	-46.799977860	826.8	1.440	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1440</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.955325183	-46.799915384	825.0	1.470	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1470</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.955589823	-46.799852907	822.5	1.500	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1500</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.955854463	-46.799790430	819.0	1.530	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1530</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.956119103	-46.799727953	812.3	1.560	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1560</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.956383743	-46.799665475	805.4	1.590	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1590</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.956648383	-46.799602998	798.3	1.620	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1620</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.956913023	-46.799540520	796.0	1.650	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1650</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.957177663	-46.799478042	794.3	1.680	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1680</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.957442303	-46.799415564	792.7	1.710	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1710</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.957706943	-46.799353085	794.2	1.740	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1740</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.957971583	-46.799290607	796.3	1.770	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1770</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.958236223	-46.799228128	798.2	1.800	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1800</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.958500863	-46.799165649	794.6	1.830	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1830</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.958765502	-46.799103169	788.3	1.860	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1860</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.959030142	-46.799040690	782.5	1.890	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1890</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.959294782	-46.798978210	777.5	1.920	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1920</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.959559422	-46.798915730	773.0	1.950	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1950</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.959824062	-46.798853250	768.3	1.980	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1980</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.960088701	-46.798790770	765.0	2.010	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2010</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.960353341	-46.798728289	764.2	2.040	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2040</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.960617981	-46.798665809	763.4	2.070	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2070</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.960882621	-46.798603328	762.5	2.100	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2100</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.961147260	-46.798540847	761.6	2.130	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2130</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.961411900	-46.798478365	761.0	2.160	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2160</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.961676540	-46.798415884	760.7	2.190	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2190</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.961941179	-46.798353402	764.3	2.220	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2220</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.962205819	-46.798290920	769.2	2.250	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2250</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.962470458	-46.798228438	774.4	2.280	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2280</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.962735098	-46.798165955	777.8	2.310	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2310</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.962999738	-46.798103473	780.9	2.340	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2340</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.963264377	-46.798040990	784.1	2.370	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2370</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.963529017	-46.797978507	786.5	2.400	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2400</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.963793656	-46.797916024	788.7	2.430	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2430</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.964058296	-46.797853540	790.8	2.460	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2460</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.964322935	-46.797791057	795.2	2.490	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2490</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.964587575	-46.797728573	801.0	2.520	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2520</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.964852214	-46.797666089	806.7	2.550	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2550</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.965116853	-46.797603605	811.0	2.580	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2580</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.965381493	-46.797541120	813.3	2.610	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2610</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.965646132	-46.797478636	815.3	2.640	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2640</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.965910772	-46.797416151	816.1	2.670	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2670</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.966175411	-46.797353666	815.0	2.700	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2700</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.966440050	-46.797291180	813.7	2.730	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2730</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.966704690	-46.797228695	811.8	2.760	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2760</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.966969329	-46.797166209	807.8	2.790	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2790</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.967233968	-46.797103723	803.6	2.820	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2820</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.967498607	-46.797041237	799.2	2.850	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2850</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.967763247	-46.796978751	794.9	2.880	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2880</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.968027886	-46.796916264	790.4	2.910	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2910</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.968292525	-46.796853778	785.8	2.940	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2940</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.968557164	-46.796791291	783.6	2.970	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2970</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.968821803	-46.796728804	781.6	3.000	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3000</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.969086443	-46.796666316	779.4	3.030	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3030</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.969351082	-46.796603829	780.5	3.060	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3060</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.969615721	-46.796541341	782.7	3.090	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3090</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.969880360	-46.796478853	784.8	3.120	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3120</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.970144999	-46.796416365	786.4	3.150	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3150</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.970409638	-46.796353876	787.9	3.180	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3180</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.970674277	-46.796291388	789.3	3.210	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3210</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.970938916	-46.796228899	790.0	3.240	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3240</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
W	-22.971203555	-46.796166410	789.7	3.270	Line 348	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3270</td></tr><tr><td><b>angle</b></td><td>166.965368249758</td></tr></table>	166.965368249758
