type	latitude	longitude	altitude (m)	distance (km)	name	desc	angle
W	-23.963660151	-47.175677756	644.3	0.750	Line 230	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>750</td></tr><tr><td><b>angle</b></td><td>49.0095654751847</td></tr></table>	49.0095654751847
W	-23.963485696	-47.175452362	638.6	0.780	Line 230	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>780</td></tr><tr><td><b>angle</b></td><td>49.0095654751847</td></tr></table>	49.0095654751847
W	-23.963311239	-47.175226967	632.0	0.810	Line 230	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>810</td></tr><tr><td><b>angle</b></td><td>49.0095654751847</td></tr></table>	49.0095654751847
W	-23.963136783	-47.175001574	625.4	0.840	Line 230	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>840</td></tr><tr><td><b>angle</b></td><td>49.0095654751847</td></tr></table>	49.0095654751847
W	-23.962962326	-47.174776181	619.9	0.870	Line 230	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>870</td></tr><tr><td><b>angle</b></td><td>49.0095654751847</td></tr></table>	49.0095654751847
W	-23.962787869	-47.174550789	615.4	0.900	Line 230	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>900</td></tr><tr><td><b>angle</b></td><td>49.0095654751847</td></tr></table>	49.0095654751847
W	-23.962613411	-47.174325397	611.8	0.930	Line 230	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>930</td></tr><tr><td><b>angle</b></td><td>49.0095654751847</td></tr></table>	49.0095654751847
W	-23.962438953	-47.174100006	611.9	0.960	Line 230	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>960</td></tr><tr><td><b>angle</b></td><td>49.0095654751847</td></tr></table>	49.0095654751847
W	-23.962264494	-47.173874616	618.5	0.990	Line 230	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>990</td></tr><tr><td><b>angle</b></td><td>49.0095654751847</td></tr></table>	49.0095654751847
W	-23.962090035	-47.173649226	625.9	1.020	Line 230	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1020</td></tr><tr><td><b>angle</b></td><td>49.0095654751847</td></tr></table>	49.0095654751847
W	-23.961915576	-47.173423837	633.9	1.050	Line 230	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1050</td></tr><tr><td><b>angle</b></td><td>49.0095654751847</td></tr></table>	49.0095654751847
W	-23.961741116	-47.173198448	641.8	1.080	Line 230	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1080</td></tr><tr><td><b>angle</b></td><td>49.0095654751847</td></tr></table>	49.0095654751847
W	-23.961566656	-47.172973060	649.0	1.110	Line 230	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1110</td></tr><tr><td><b>angle</b></td><td>49.0095654751847</td></tr></table>	49.0095654751847
W	-23.961392196	-47.172747673	655.0	1.140	Line 230	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1140</td></tr><tr><td><b>angle</b></td><td>49.0095654751847</td></tr></table>	49.0095654751847
W	-23.961217735	-47.172522286	660.9	1.170	Line 230	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1170</td></tr><tr><td><b>angle</b></td><td>49.0095654751847</td></tr></table>	49.0095654751847
W	-23.961043274	-47.172296900	664.3	1.200	Line 230	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1200</td></tr><tr><td><b>angle</b></td><td>49.0095654751847</td></tr></table>	49.0095654751847
W	-23.960868813	-47.172071514	667.7	1.230	Line 230	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1230</td></tr><tr><td><b>angle</b></td><td>49.0095654751847</td></tr></table>	49.0095654751847
W	-23.960694351	-47.171846129	667.5	1.260	Line 230	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1260</td></tr><tr><td><b>angle</b></td><td>49.0095654751847</td></tr></table>	49.0095654751847
W	-23.960519888	-47.171620745	665.2	1.290	Line 230	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1290</td></tr><tr><td><b>angle</b></td><td>49.0095654751847</td></tr></table>	49.0095654751847
W	-23.960345426	-47.171395361	658.2	1.320	Line 230	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1320</td></tr><tr><td><b>angle</b></td><td>49.0095654751847</td></tr></table>	49.0095654751847
W	-23.960170963	-47.171169978	651.7	1.350	Line 230	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1350</td></tr><tr><td><b>angle</b></td><td>49.0095654751847</td></tr></table>	49.0095654751847
W	-23.959996499	-47.170944595	645.8	1.380	Line 230	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1380</td></tr><tr><td><b>angle</b></td><td>49.0095654751847</td></tr></table>	49.0095654751847
W	-23.959822036	-47.170719213	638.5	1.410	Line 230	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1410</td></tr><tr><td><b>angle</b></td><td>49.0095654751847</td></tr></table>	49.0095654751847
W	-23.959647571	-47.170493832	630.5	1.440	Line 230	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1440</td></tr><tr><td><b>angle</b></td><td>49.0095654751847</td></tr></table>	49.0095654751847
W	-23.959473107	-47.170268451	623.0	1.470	Line 230	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1470</td></tr><tr><td><b>angle</b></td><td>49.0095654751847</td></tr></table>	49.0095654751847
W	-23.959298642	-47.170043070	616.1	1.500	Line 230	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1500</td></tr><tr><td><b>angle</b></td><td>49.0095654751847</td></tr></table>	49.0095654751847
W	-23.959124177	-47.169817691	616.0	1.530	Line 230	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1530</td></tr><tr><td><b>angle</b></td><td>49.0095654751847</td></tr></table>	49.0095654751847
W	-23.958949711	-47.169592312	620.3	1.560	Line 230	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1560</td></tr><tr><td><b>angle</b></td><td>49.0095654751847</td></tr></table>	49.0095654751847
W	-23.958775245	-47.169366933	625.6	1.590	Line 230	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1590</td></tr><tr><td><b>angle</b></td><td>49.0095654751847</td></tr></table>	49.0095654751847
W	-23.958600778	-47.169141555	631.3	1.620	Line 230	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1620</td></tr><tr><td><b>angle</b></td><td>49.0095654751847</td></tr></table>	49.0095654751847
W	-23.958426312	-47.168916178	634.1	1.650	Line 230	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1650</td></tr><tr><td><b>angle</b></td><td>49.0095654751847</td></tr></table>	49.0095654751847
W	-23.958251844	-47.168690802	635.1	1.680	Line 230	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1680</td></tr><tr><td><b>angle</b></td><td>49.0095654751847</td></tr></table>	49.0095654751847
W	-23.958077377	-47.168465426	634.6	1.710	Line 230	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1710</td></tr><tr><td><b>angle</b></td><td>49.0095654751847</td></tr></table>	49.0095654751847
W	-23.957902909	-47.168240050	632.3	1.740	Line 230	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1740</td></tr><tr><td><b>angle</b></td><td>49.0095654751847</td></tr></table>	49.0095654751847
W	-23.957728441	-47.168014675	627.7	1.770	Line 230	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1770</td></tr><tr><td><b>angle</b></td><td>49.0095654751847</td></tr></table>	49.0095654751847
W	-23.957553972	-47.167789301	622.6	1.800	Line 230	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1800</td></tr><tr><td><b>angle</b></td><td>49.0095654751847</td></tr></table>	49.0095654751847
W	-23.957379503	-47.167563927	615.6	1.830	Line 230	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1830</td></tr><tr><td><b>angle</b></td><td>49.0095654751847</td></tr></table>	49.0095654751847
W	-23.957205033	-47.167338554	612.2	1.860	Line 230	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1860</td></tr><tr><td><b>angle</b></td><td>49.0095654751847</td></tr></table>	49.0095654751847
W	-23.957030564	-47.167113182	611.9	1.890	Line 230	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1890</td></tr><tr><td><b>angle</b></td><td>49.0095654751847</td></tr></table>	49.0095654751847
W	-23.956856093	-47.166887810	613.6	1.920	Line 230	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1920</td></tr><tr><td><b>angle</b></td><td>49.0095654751847</td></tr></table>	49.0095654751847
W	-23.956681623	-47.166662439	617.2	1.950	Line 230	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1950</td></tr><tr><td><b>angle</b></td><td>49.0095654751847</td></tr></table>	49.0095654751847
W	-23.956507152	-47.166437068	616.6	1.980	Line 230	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1980</td></tr><tr><td><b>angle</b></td><td>49.0095654751847</td></tr></table>	49.0095654751847
W	-23.956332680	-47.166211698	615.4	2.010	Line 230	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2010</td></tr><tr><td><b>angle</b></td><td>49.0095654751847</td></tr></table>	49.0095654751847
W	-23.956158209	-47.165986329	613.6	2.040	Line 230	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2040</td></tr><tr><td><b>angle</b></td><td>49.0095654751847</td></tr></table>	49.0095654751847
W	-23.955983736	-47.165760960	611.0	2.070	Line 230	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2070</td></tr><tr><td><b>angle</b></td><td>49.0095654751847</td></tr></table>	49.0095654751847
W	-23.955809264	-47.165535591	609.4	2.100	Line 230	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2100</td></tr><tr><td><b>angle</b></td><td>49.0095654751847</td></tr></table>	49.0095654751847
W	-23.955634791	-47.165310224	617.6	2.130	Line 230	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2130</td></tr><tr><td><b>angle</b></td><td>49.0095654751847</td></tr></table>	49.0095654751847
W	-23.955460318	-47.165084857	625.4	2.160	Line 230	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2160</td></tr><tr><td><b>angle</b></td><td>49.0095654751847</td></tr></table>	49.0095654751847
W	-23.955285844	-47.164859490	632.0	2.190	Line 230	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2190</td></tr><tr><td><b>angle</b></td><td>49.0095654751847</td></tr></table>	49.0095654751847
W	-23.955111370	-47.164634124	637.8	2.220	Line 230	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2220</td></tr><tr><td><b>angle</b></td><td>49.0095654751847</td></tr></table>	49.0095654751847
W	-23.954936896	-47.164408759	643.4	2.250	Line 230	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2250</td></tr><tr><td><b>angle</b></td><td>49.0095654751847</td></tr></table>	49.0095654751847
W	-23.954762421	-47.164183395	648.2	2.280	Line 230	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2280</td></tr><tr><td><b>angle</b></td><td>49.0095654751847</td></tr></table>	49.0095654751847
W	-23.954587946	-47.163958030	648.8	2.310	Line 230	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2310</td></tr><tr><td><b>angle</b></td><td>49.0095654751847</td></tr></table>	49.0095654751847
W	-23.954413470	-47.163732667	647.2	2.340	Line 230	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2340</td></tr><tr><td><b>angle</b></td><td>49.0095654751847</td></tr></table>	49.0095654751847
W	-23.954238994	-47.163507304	643.6	2.370	Line 230	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2370</td></tr><tr><td><b>angle</b></td><td>49.0095654751847</td></tr></table>	49.0095654751847
W	-23.954064518	-47.163281942	637.9	2.400	Line 230	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2400</td></tr><tr><td><b>angle</b></td><td>49.0095654751847</td></tr></table>	49.0095654751847
W	-23.953890042	-47.163056580	635.5	2.430	Line 230	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2430</td></tr><tr><td><b>angle</b></td><td>49.0095654751847</td></tr></table>	49.0095654751847
W	-23.953715565	-47.162831219	633.5	2.460	Line 230	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2460</td></tr><tr><td><b>angle</b></td><td>49.0095654751847</td></tr></table>	49.0095654751847
W	-23.953541087	-47.162605859	632.0	2.490	Line 230	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2490</td></tr><tr><td><b>angle</b></td><td>49.0095654751847</td></tr></table>	49.0095654751847
W	-23.953366609	-47.162380499	631.8	2.520	Line 230	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2520</td></tr><tr><td><b>angle</b></td><td>49.0095654751847</td></tr></table>	49.0095654751847
W	-23.953192131	-47.162155139	633.0	2.550	Line 230	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2550</td></tr><tr><td><b>angle</b></td><td>49.0095654751847</td></tr></table>	49.0095654751847
W	-23.953017653	-47.161929781	635.4	2.580	Line 230	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2580</td></tr><tr><td><b>angle</b></td><td>49.0095654751847</td></tr></table>	49.0095654751847
W	-23.952843174	-47.161704423	638.7	2.610	Line 230	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2610</td></tr><tr><td><b>angle</b></td><td>49.0095654751847</td></tr></table>	49.0095654751847
W	-23.952668694	-47.161479065	644.0	2.640	Line 230	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2640</td></tr><tr><td><b>angle</b></td><td>49.0095654751847</td></tr></table>	49.0095654751847
W	-23.952494215	-47.161253708	649.9	2.670	Line 230	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2670</td></tr><tr><td><b>angle</b></td><td>49.0095654751847</td></tr></table>	49.0095654751847
W	-23.952319735	-47.161028352	652.2	2.700	Line 230	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2700</td></tr><tr><td><b>angle</b></td><td>49.0095654751847</td></tr></table>	49.0095654751847
W	-23.952145254	-47.160802996	653.1	2.730	Line 230	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2730</td></tr><tr><td><b>angle</b></td><td>49.0095654751847</td></tr></table>	49.0095654751847
W	-23.951970773	-47.160577641	652.4	2.760	Line 230	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2760</td></tr><tr><td><b>angle</b></td><td>49.0095654751847</td></tr></table>	49.0095654751847
W	-23.951796292	-47.160352287	652.4	2.790	Line 230	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2790</td></tr><tr><td><b>angle</b></td><td>49.0095654751847</td></tr></table>	49.0095654751847
W	-23.951621811	-47.160126933	654.0	2.820	Line 230	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2820</td></tr><tr><td><b>angle</b></td><td>49.0095654751847</td></tr></table>	49.0095654751847
W	-23.951447329	-47.159901580	659.3	2.850	Line 230	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2850</td></tr><tr><td><b>angle</b></td><td>49.0095654751847</td></tr></table>	49.0095654751847
W	-23.951272846	-47.159676227	665.1	2.880	Line 230	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2880</td></tr><tr><td><b>angle</b></td><td>49.0095654751847</td></tr></table>	49.0095654751847
W	-23.951098364	-47.159450875	670.3	2.910	Line 230	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2910</td></tr><tr><td><b>angle</b></td><td>49.0095654751847</td></tr></table>	49.0095654751847
W	-23.950923880	-47.159225523	674.8	2.940	Line 230	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2940</td></tr><tr><td><b>angle</b></td><td>49.0095654751847</td></tr></table>	49.0095654751847
W	-23.950749397	-47.159000173	674.9	2.970	Line 230	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2970</td></tr><tr><td><b>angle</b></td><td>49.0095654751847</td></tr></table>	49.0095654751847
W	-23.950574913	-47.158774822	672.5	3.000	Line 230	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3000</td></tr><tr><td><b>angle</b></td><td>49.0095654751847</td></tr></table>	49.0095654751847
W	-23.950400429	-47.158549473	669.7	3.030	Line 230	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3030</td></tr><tr><td><b>angle</b></td><td>49.0095654751847</td></tr></table>	49.0095654751847
W	-23.950225944	-47.158324123	666.7	3.060	Line 230	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3060</td></tr><tr><td><b>angle</b></td><td>49.0095654751847</td></tr></table>	49.0095654751847
W	-23.950051459	-47.158098775	667.2	3.090	Line 230	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3090</td></tr><tr><td><b>angle</b></td><td>49.0095654751847</td></tr></table>	49.0095654751847
W	-23.949876974	-47.157873427	668.6	3.120	Line 230	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3120</td></tr><tr><td><b>angle</b></td><td>49.0095654751847</td></tr></table>	49.0095654751847
W	-23.949702488	-47.157648080	669.5	3.150	Line 230	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3150</td></tr><tr><td><b>angle</b></td><td>49.0095654751847</td></tr></table>	49.0095654751847
W	-23.949528002	-47.157422733	669.7	3.180	Line 230	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3180</td></tr><tr><td><b>angle</b></td><td>49.0095654751847</td></tr></table>	49.0095654751847
W	-23.949353516	-47.157197387	670.4	3.210	Line 230	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3210</td></tr><tr><td><b>angle</b></td><td>49.0095654751847</td></tr></table>	49.0095654751847
W	-23.949179029	-47.156972042	671.7	3.240	Line 230	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3240</td></tr><tr><td><b>angle</b></td><td>49.0095654751847</td></tr></table>	49.0095654751847
