type	latitude	longitude	altitude (m)	distance (km)	name	desc	angle 
W	-23.737011348	-46.009364126	43.4	1080	Line 107	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1080</td></tr><tr><td><b>angle</b></td><td>286.023420884992</td></tr></table>	286.023420884992 
W	-23.736934715	-46.009646427	46.5	1110	Line 107	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1110</td></tr><tr><td><b>angle</b></td><td>286.023420884992</td></tr></table>	286.023420884992 
W	-23.736858081	-46.009928728	49.6	1140	Line 107	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1140</td></tr><tr><td><b>angle</b></td><td>286.023420884992</td></tr></table>	286.023420884992 
W	-23.736781446	-46.010211029	52.1	1170	Line 107	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1170</td></tr><tr><td><b>angle</b></td><td>286.023420884992</td></tr></table>	286.023420884992 
W	-23.736704811	-46.01049333	54.5	1200	Line 107	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1200</td></tr><tr><td><b>angle</b></td><td>286.023420884992</td></tr></table>	286.023420884992 
W	-23.736628175	-46.01077563	57.0	1230	Line 107	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1230</td></tr><tr><td><b>angle</b></td><td>286.023420884992</td></tr></table>	286.023420884992 
W	-23.736551539	-46.011057929	58.8	1260	Line 107	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1260</td></tr><tr><td><b>angle</b></td><td>286.023420884992</td></tr></table>	286.023420884992 
W	-23.736474903	-46.011340229	60.6	1290	Line 107	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1290</td></tr><tr><td><b>angle</b></td><td>286.023420884992</td></tr></table>	286.023420884992 
W	-23.736398266	-46.011622528	62.7	1320	Line 107	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1320</td></tr><tr><td><b>angle</b></td><td>286.023420884992</td></tr></table>	286.023420884992 
W	-23.736321628	-46.011904826	64.3	1350	Line 107	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1350</td></tr><tr><td><b>angle</b></td><td>286.023420884992</td></tr></table>	286.023420884992 
W	-23.73624499	-46.012187125	65.7	1380	Line 107	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1380</td></tr><tr><td><b>angle</b></td><td>286.023420884992</td></tr></table>	286.023420884992 
W	-23.736168351	-46.012469423	67.1	1410	Line 107	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1410</td></tr><tr><td><b>angle</b></td><td>286.023420884992</td></tr></table>	286.023420884992 
W	-23.736091712	-46.01275172	68.6	1440	Line 107	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1440</td></tr><tr><td><b>angle</b></td><td>286.023420884992</td></tr></table>	286.023420884992 
W	-23.736015072	-46.013034018	70.0	1470	Line 107	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1470</td></tr><tr><td><b>angle</b></td><td>286.023420884992</td></tr></table>	286.023420884992 
W	-23.735938432	-46.013316315	71.5	1500	Line 107	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1500</td></tr><tr><td><b>angle</b></td><td>286.023420884992</td></tr></table>	286.023420884992 
W	-23.735861792	-46.013598611	72.6	1530	Line 107	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1530</td></tr><tr><td><b>angle</b></td><td>286.023420884992</td></tr></table>	286.023420884992 
W	-23.735785151	-46.013880907	73.6	1560	Line 107	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1560</td></tr><tr><td><b>angle</b></td><td>286.023420884992</td></tr></table>	286.023420884992 
W	-23.735708509	-46.014163203	74.6	1590	Line 107	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1590</td></tr><tr><td><b>angle</b></td><td>286.023420884992</td></tr></table>	286.023420884992 
W	-23.735631867	-46.014445499	76.2	1620	Line 107	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1620</td></tr><tr><td><b>angle</b></td><td>286.023420884992</td></tr></table>	286.023420884992 
W	-23.735555224	-46.014727794	78.0	1650	Line 107	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1650</td></tr><tr><td><b>angle</b></td><td>286.023420884992</td></tr></table>	286.023420884992 
W	-23.735478581	-46.015010089	80.1	1680	Line 107	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1680</td></tr><tr><td><b>angle</b></td><td>286.023420884992</td></tr></table>	286.023420884992 
W	-23.735401937	-46.015292383	84.3	1710	Line 107	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1710</td></tr><tr><td><b>angle</b></td><td>286.023420884992</td></tr></table>	286.023420884992 
W	-23.735325293	-46.015574678	89.1	1740	Line 107	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1740</td></tr><tr><td><b>angle</b></td><td>286.023420884992</td></tr></table>	286.023420884992 
W	-23.735248648	-46.015856971	94.3	1770	Line 107	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1770</td></tr><tr><td><b>angle</b></td><td>286.023420884992</td></tr></table>	286.023420884992 
W	-23.735172003	-46.016139265	98.6	1800	Line 107	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1800</td></tr><tr><td><b>angle</b></td><td>286.023420884992</td></tr></table>	286.023420884992 
W	-23.735095358	-46.016421558	103.7	1830	Line 107	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1830</td></tr><tr><td><b>angle</b></td><td>286.023420884992</td></tr></table>	286.023420884992 
W	-23.735018711	-46.016703851	110.2	1860	Line 107	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1860</td></tr><tr><td><b>angle</b></td><td>286.023420884992</td></tr></table>	286.023420884992 
W	-23.734942065	-46.016986143	120.6	1890	Line 107	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1890</td></tr><tr><td><b>angle</b></td><td>286.023420884992</td></tr></table>	286.023420884992 
W	-23.734865418	-46.017268435	130.3	1920	Line 107	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1920</td></tr><tr><td><b>angle</b></td><td>286.023420884992</td></tr></table>	286.023420884992 
W	-23.73478877	-46.017550727	138.8	1950	Line 107	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1950</td></tr><tr><td><b>angle</b></td><td>286.023420884992</td></tr></table>	286.023420884992 
W	-23.734712122	-46.017833018	145.1	1980	Line 107	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>1980</td></tr><tr><td><b>angle</b></td><td>286.023420884992</td></tr></table>	286.023420884992 
W	-23.734635473	-46.018115309	151.4	2010	Line 107	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2010</td></tr><tr><td><b>angle</b></td><td>286.023420884992</td></tr></table>	286.023420884992 
W	-23.734558824	-46.0183976	157.2	2040	Line 107	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2040</td></tr><tr><td><b>angle</b></td><td>286.023420884992</td></tr></table>	286.023420884992 
W	-23.734482174	-46.01867989	161.6	2070	Line 107	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2070</td></tr><tr><td><b>angle</b></td><td>286.023420884992</td></tr></table>	286.023420884992 
W	-23.734405524	-46.01896218	165.8	2100	Line 107	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2100</td></tr><tr><td><b>angle</b></td><td>286.023420884992</td></tr></table>	286.023420884992 
W	-23.734328873	-46.01924447	169.8	2130	Line 107	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2130</td></tr><tr><td><b>angle</b></td><td>286.023420884992</td></tr></table>	286.023420884992 
W	-23.734252222	-46.019526759	173.8	2160	Line 107	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2160</td></tr><tr><td><b>angle</b></td><td>286.023420884992</td></tr></table>	286.023420884992 
W	-23.73417557	-46.019809048	177.5	2190	Line 107	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2190</td></tr><tr><td><b>angle</b></td><td>286.023420884992</td></tr></table>	286.023420884992 
W	-23.734098918	-46.020091336	181.8	2220	Line 107	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2220</td></tr><tr><td><b>angle</b></td><td>286.023420884992</td></tr></table>	286.023420884992 
W	-23.734022265	-46.020373625	188.1	2250	Line 107	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2250</td></tr><tr><td><b>angle</b></td><td>286.023420884992</td></tr></table>	286.023420884992 
W	-23.733945612	-46.020655912	194.6	2280	Line 107	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2280</td></tr><tr><td><b>angle</b></td><td>286.023420884992</td></tr></table>	286.023420884992 
W	-23.733868958	-46.0209382	204.6	2310	Line 107	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2310</td></tr><tr><td><b>angle</b></td><td>286.023420884992</td></tr></table>	286.023420884992 
W	-23.733792304	-46.021220487	220.8	2340	Line 107	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2340</td></tr><tr><td><b>angle</b></td><td>286.023420884992</td></tr></table>	286.023420884992 
W	-23.733715649	-46.021502774	237.7	2370	Line 107	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2370</td></tr><tr><td><b>angle</b></td><td>286.023420884992</td></tr></table>	286.023420884992 
W	-23.733638994	-46.02178506	254.4	2400	Line 107	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2400</td></tr><tr><td><b>angle</b></td><td>286.023420884992</td></tr></table>	286.023420884992 
W	-23.733562338	-46.022067346	270.2	2430	Line 107	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2430</td></tr><tr><td><b>angle</b></td><td>286.023420884992</td></tr></table>	286.023420884992 
W	-23.733485682	-46.022349632	286.2	2460	Line 107	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2460</td></tr><tr><td><b>angle</b></td><td>286.023420884992</td></tr></table>	286.023420884992 
W	-23.733409025	-46.022631918	299.7	2490	Line 107	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2490</td></tr><tr><td><b>angle</b></td><td>286.023420884992</td></tr></table>	286.023420884992 
W	-23.733332368	-46.022914203	310.9	2520	Line 107	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2520</td></tr><tr><td><b>angle</b></td><td>286.023420884992</td></tr></table>	286.023420884992 
W	-23.73325571	-46.023196487	320.9	2550	Line 107	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2550</td></tr><tr><td><b>angle</b></td><td>286.023420884992</td></tr></table>	286.023420884992 
W	-23.733179051	-46.023478772	327.2	2580	Line 107	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2580</td></tr><tr><td><b>angle</b></td><td>286.023420884992</td></tr></table>	286.023420884992 
W	-23.733102393	-46.023761056	331.2	2610	Line 107	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2610</td></tr><tr><td><b>angle</b></td><td>286.023420884992</td></tr></table>	286.023420884992 
W	-23.733025733	-46.024043339	337.1	2640	Line 107	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2640</td></tr><tr><td><b>angle</b></td><td>286.023420884992</td></tr></table>	286.023420884992 
W	-23.732949074	-46.024325623	343.4	2670	Line 107	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2670</td></tr><tr><td><b>angle</b></td><td>286.023420884992</td></tr></table>	286.023420884992 
W	-23.732872413	-46.024607906	349.3	2700	Line 107	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2700</td></tr><tr><td><b>angle</b></td><td>286.023420884992</td></tr></table>	286.023420884992 
W	-23.732795752	-46.024890188	355.6	2730	Line 107	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2730</td></tr><tr><td><b>angle</b></td><td>286.023420884992</td></tr></table>	286.023420884992 
W	-23.732719091	-46.025172471	364.7	2760	Line 107	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2760</td></tr><tr><td><b>angle</b></td><td>286.023420884992</td></tr></table>	286.023420884992 
W	-23.732642429	-46.025454752	375.3	2790	Line 107	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2790</td></tr><tr><td><b>angle</b></td><td>286.023420884992</td></tr></table>	286.023420884992 
W	-23.732565767	-46.025737034	385.8	2820	Line 107	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2820</td></tr><tr><td><b>angle</b></td><td>286.023420884992</td></tr></table>	286.023420884992 
W	-23.732489104	-46.026019315	397.2	2850	Line 107	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2850</td></tr><tr><td><b>angle</b></td><td>286.023420884992</td></tr></table>	286.023420884992 
W	-23.732412441	-46.026301596	406.8	2880	Line 107	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2880</td></tr><tr><td><b>angle</b></td><td>286.023420884992</td></tr></table>	286.023420884992 
W	-23.732335777	-46.026583877	416.7	2910	Line 107	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2910</td></tr><tr><td><b>angle</b></td><td>286.023420884992</td></tr></table>	286.023420884992 
W	-23.732259112	-46.026866157	427.8	2940	Line 107	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2940</td></tr><tr><td><b>angle</b></td><td>286.023420884992</td></tr></table>	286.023420884992 
W	-23.732182448	-46.027148437	439.7	2970	Line 107	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>2970</td></tr><tr><td><b>angle</b></td><td>286.023420884992</td></tr></table>	286.023420884992 
W	-23.732105782	-46.027430716	452.2	3000	Line 107	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3000</td></tr><tr><td><b>angle</b></td><td>286.023420884992</td></tr></table>	286.023420884992 
W	-23.732029116	-46.027712995	463.2	3030	Line 107	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3030</td></tr><tr><td><b>angle</b></td><td>286.023420884992</td></tr></table>	286.023420884992 
W	-23.73195245	-46.027995274	473.6	3060	Line 107	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3060</td></tr><tr><td><b>angle</b></td><td>286.023420884992</td></tr></table>	286.023420884992 
W	-23.731875783	-46.028277552	484.0	3090	Line 107	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3090</td></tr><tr><td><b>angle</b></td><td>286.023420884992</td></tr></table>	286.023420884992 
W	-23.731799116	-46.02855983	488.8	3120	Line 107	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3120</td></tr><tr><td><b>angle</b></td><td>286.023420884992</td></tr></table>	286.023420884992 
W	-23.731722448	-46.028842108	491.9	3150	Line 107	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3150</td></tr><tr><td><b>angle</b></td><td>286.023420884992</td></tr></table>	286.023420884992 
W	-23.731645779	-46.029124386	494.3	3180	Line 107	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3180</td></tr><tr><td><b>angle</b></td><td>286.023420884992</td></tr></table>	286.023420884992 
W	-23.73156911	-46.029406663	494.7	3210	Line 107	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3210</td></tr><tr><td><b>angle</b></td><td>286.023420884992</td></tr></table>	286.023420884992 
W	-23.731492441	-46.029688939	495.6	3240	Line 107	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3240</td></tr><tr><td><b>angle</b></td><td>286.023420884992</td></tr></table>	286.023420884992 
W	-23.731415771	-46.029971216	497.0	3270	Line 107	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3270</td></tr><tr><td><b>angle</b></td><td>286.023420884992</td></tr></table>	286.023420884992 
W	-23.731339101	-46.030253491	493.4	3300	Line 107	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>3300</td></tr><tr><td><b>angle</b></td><td>286.023420884992</td></tr></table>	286.023420884992 
