type	latitude	longitude	altitude (m)	distance (km)	name	desc	angle
W	-23.072079032	-46.753188071	898.5	15.090	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>15090</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.072345520	-46.753135485	903.3	15.120	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>15120</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.072612007	-46.753082899	906.9	15.150	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>15150</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.072878495	-46.753030313	908.8	15.180	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>15180</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.073144982	-46.752977727	910.7	15.210	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>15210</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.073411470	-46.752925141	911.8	15.240	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>15240</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.073677957	-46.752872554	910.9	15.270	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>15270</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.073944445	-46.752819968	909.6	15.300	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>15300</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.074210933	-46.752767381	907.7	15.330	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>15330</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.074477420	-46.752714794	904.1	15.360	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>15360</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.074743908	-46.752662207	900.7	15.390	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>15390</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.075010395	-46.752609619	897.6	15.420	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>15420</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.075276882	-46.752557032	890.2	15.450	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>15450</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.075543370	-46.752504444	883.0	15.480	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>15480</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.075809857	-46.752451856	875.5	15.510	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>15510</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.076076345	-46.752399268	869.1	15.540	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>15540</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.076342832	-46.752346680	863.4	15.570	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>15570</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.076609320	-46.752294091	858.2	15.600	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>15600</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.076875807	-46.752241503	854.4	15.630	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>15630</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.077142294	-46.752188914	851.1	15.660	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>15660</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.077408782	-46.752136325	847.9	15.690	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>15690</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.077675269	-46.752083736	846.0	15.720	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>15720</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.077941756	-46.752031147	844.7	15.750	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>15750</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.078208244	-46.751978557	843.4	15.780	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>15780</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.078474731	-46.751925968	844.1	15.810	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>15810</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.078741218	-46.751873378	846.4	15.840	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>15840</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.079007706	-46.751820788	848.6	15.870	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>15870</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.079274193	-46.751768198	852.6	15.900	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>15900</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.079540680	-46.751715608	859.0	15.930	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>15930</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.079807167	-46.751663017	865.1	15.960	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>15960</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.080073655	-46.751610426	869.5	15.990	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>15990</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.080340142	-46.751557836	871.7	16.020	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>16020</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.080606629	-46.751505245	873.8	16.050	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>16050</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.080873116	-46.751452654	875.3	16.080	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>16080</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.081139603	-46.751400062	874.1	16.110	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>16110</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.081406091	-46.751347471	872.9	16.140	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>16140</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.081672578	-46.751294879	871.8	16.170	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>16170</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.081939065	-46.751242287	872.6	16.200	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>16200</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.082205552	-46.751189695	873.5	16.230	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>16230</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.082472039	-46.751137103	874.6	16.260	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>16260</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.082738526	-46.751084511	875.7	16.290	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>16290</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.083005013	-46.751031918	877.3	16.320	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>16320</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.083271500	-46.750979326	879.2	16.350	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>16350</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.083537987	-46.750926733	880.7	16.380	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>16380</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.083804474	-46.750874140	881.9	16.410	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>16410</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.084070961	-46.750821546	882.6	16.440	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>16440</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.084337448	-46.750768953	882.0	16.470	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>16470</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.084603935	-46.750716360	881.1	16.500	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>16500</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.084870422	-46.750663766	880.0	16.530	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>16530</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.085136909	-46.750611172	879.0	16.560	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>16560</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.085403396	-46.750558578	878.4	16.590	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>16590</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.085669883	-46.750505984	878.0	16.620	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>16620</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.085936370	-46.750453389	879.0	16.650	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>16650</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.086202857	-46.750400795	881.9	16.680	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>16680</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.086469344	-46.750348200	885.1	16.710	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>16710</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.086735831	-46.750295605	887.5	16.740	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>16740</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.087002318	-46.750243010	887.0	16.770	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>16770</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.087268805	-46.750190415	886.5	16.800	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>16800</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.087535292	-46.750137819	885.5	16.830	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>16830</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.087801778	-46.750085224	881.5	16.860	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>16860</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.088068265	-46.750032628	877.3	16.890	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>16890</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.088334752	-46.749980032	873.2	16.920	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>16920</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.088601239	-46.749927436	870.4	16.950	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>16950</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.088867726	-46.749874840	867.4	16.980	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>16980</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.089134212	-46.749822243	864.1	17.010	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>17010</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.089400699	-46.749769647	861.2	17.040	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>17040</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.089667186	-46.749717050	858.2	17.070	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>17070</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.089933673	-46.749664453	854.8	17.100	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>17100</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.090200159	-46.749611856	851.1	17.130	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>17130</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.090466646	-46.749559258	847.1	17.160	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>17160</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.090733133	-46.749506661	842.9	17.190	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>17190</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.090999619	-46.749454063	840.2	17.220	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>17220</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.091266106	-46.749401466	838.5	17.250	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>17250</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.091532593	-46.749348868	836.9	17.280	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>17280</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.091799079	-46.749296269	834.6	17.310	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>17310</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.092065566	-46.749243671	831.7	17.340	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>17340</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.092332053	-46.749191073	828.8	17.370	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>17370</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.092598539	-46.749138474	827.2	17.400	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>17400</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.092865026	-46.749085875	827.3	17.430	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>17430</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.093131512	-46.749033276	827.3	17.460	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>17460</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.093397999	-46.748980677	827.3	17.490	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>17490</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.093664485	-46.748928077	827.8	17.520	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>17520</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.093930972	-46.748875478	828.3	17.550	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>17550</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.094197459	-46.748822878	829.1	17.580	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>17580</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.094463945	-46.748770278	831.8	17.610	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>17610</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.094730432	-46.748717678	834.6	17.640	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>17640</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.094996918	-46.748665078	837.6	17.670	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>17670</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.095263404	-46.748612478	839.5	17.700	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>17700</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.095529891	-46.748559877	841.5	17.730	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>17730</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.095796377	-46.748507276	843.7	17.760	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>17760</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.096062864	-46.748454676	843.2	17.790	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>17790</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.096329350	-46.748402074	842.2	17.820	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>17820</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.096595837	-46.748349473	841.2	17.850	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>17850</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.096862323	-46.748296872	841.3	17.880	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>17880</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.097128809	-46.748244270	841.7	17.910	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>17910</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.097395296	-46.748191668	842.0	17.940	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>17940</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.097661782	-46.748139067	843.4	17.970	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>17970</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.097928268	-46.748086464	845.5	18.000	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>18000</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.098194755	-46.748033862	847.6	18.030	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>18030</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.098461241	-46.747981260	848.7	18.060	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>18060</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.098727727	-46.747928657	848.7	18.090	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>18090</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.098994214	-46.747876054	848.5	18.120	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>18120</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.099260700	-46.747823451	847.3	18.150	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>18150</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.099527186	-46.747770848	844.2	18.180	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>18180</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.099793672	-46.747718245	840.8	18.210	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>18210</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.100060159	-46.747665641	837.4	18.240	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>18240</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.100326645	-46.747613038	833.7	18.270	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>18270</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.100593131	-46.747560434	829.8	18.300	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>18300</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.100859617	-46.747507830	825.8	18.330	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>18330</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
W	-23.101126103	-46.747455226	823.7	18.360	Line 350	<table cellspacing="0" cellpadding="2" border="1" style="border-collapse:collapse"><tr><td><b>distance</b></td><td>18360</td></tr><tr><td><b>angle</b></td><td>168.965652822475</td></tr></table>	168.965652822475
