latitude;longitude;altitude (m);distance_m;name;obstrucao;angle
-23.654231227;-46.047809494;834.9;63000;Line 100;0;279.020002481324
-23.649784484;-46.076823149;867.0;60000;Line 100;0;279.020002481324
-23.64533238;-46.105834615;763.8;57000;Line 100;0;279.020002481324
-23.640874917;-46.134843884;766.5;54000;Line 100;0;279.020002481324
-23.6364121;-46.163850947;794.6;51000;Line 100;0;279.020002481324
-23.631943932;-46.192855797;755.0;48000;Line 100;0;279.020002481324
-23.627470417;-46.221858427;781.3;45000;Line 100;0;279.020002481324
-23.622991558;-46.250858828;770.9;42000;Line 100;0;279.020002481324
-23.618507358;-46.279856992;771.9;39000;Line 100;0;279.020002481324
-23.614017822;-46.308852911;820.5;36000;Line 100;0;279.020002481324
-23.609522953;-46.337846578;834.6;33000;Line 100;0;279.020002481324
-23.605022754;-46.366837985;797.9;30000;Line 100;0;279.020002481324
-23.600517229;-46.395827124;867.1;27000;Line 100;0;279.020002481324
-23.596006382;-46.424813987;823.6;24000;Line 100;0;279.020002481324
-23.591490216;-46.453798566;822.9;21000;Line 100;0;279.020002481324
-23.586968735;-46.482780853;759.7;18000;Line 100;0;279.020002481324
-23.582441942;-46.511760841;794.6;15000;Line 100;0;279.020002481324
-23.577909841;-46.540738522;797.4;12000;Line 100;0;279.020002481324
-23.573372435;-46.569713887;793.3;9000;Line 100;0;279.020002481324
-23.568829729;-46.59868693;740.6;6000;Line 100;0;279.020002481324
-23.564281725;-46.627657641;763.0;3000;Line 100;0;279.020002481324
-23.867341802;-46.067982595;0.0;69000;Line 120;0;299.02880707257
-23.854014396;-46.09363123;0.0;66000;Line 120;0;299.02880707257
-23.840682888;-46.119274491;0.0;63000;Line 120;0;299.02880707257
-23.827347286;-46.144912379;10.8;60000;Line 120;0;299.02880707257
-23.814007598;-46.170544892;309.8;57000;Line 120;0;299.02880707257
-23.800663833;-46.196172031;839.4;54000;Line 120;1;299.02880707257
-23.787315998;-46.221793795;922.4;51000;Line 120;1;299.02880707257
-23.773964101;-46.247410185;1049.9;48000;Line 120;0;299.02880707257
-23.760608151;-46.2730212;883.1;45000;Line 120;0;299.02880707257
-23.747248156;-46.29862684;906.1;42000;Line 120;0;299.02880707257
-23.733884123;-46.324227105;877.7;39000;Line 120;0;299.02880707257
-23.720516061;-46.349821996;829.5;36000;Line 120;0;299.02880707257
-23.707143978;-46.375411511;812.5;33000;Line 120;0;299.02880707257
-23.693767882;-46.400995652;782.0;30000;Line 120;0;299.02880707257
-23.680387782;-46.426574417;835.3;27000;Line 120;0;299.02880707257
-23.667003684;-46.452147806;784.6;24000;Line 120;0;299.02880707257
-23.653615598;-46.477715821;761.9;21000;Line 120;0;299.02880707257
-23.640223532;-46.50327846;786.6;18000;Line 120;0;299.02880707257
-23.626827493;-46.528835724;782.6;15000;Line 120;0;299.02880707257
-23.613427489;-46.554387612;741.5;12000;Line 120;0;299.02880707257
-23.60002353;-46.579934125;739.9;9000;Line 120;0;299.02880707257
-23.586615622;-46.605475262;762.1;6000;Line 120;0;299.02880707257
-23.573203774;-46.631011024;763.0;3000;Line 120;0;299.02880707257
-24.034512737;-46.217733607;0.0;69000;Line 140;0;319.034134650231
-24.013901755;-46.23687592;0.0;66000;Line 140;0;319.034134650231
-23.993288577;-46.256012173;13.0;63000;Line 140;0;319.034134650231
-23.972673211;-46.275142375;6.2;60000;Line 140;0;319.034134650231
-23.952055663;-46.294266532;7.3;57000;Line 140;0;319.034134650231
-23.93143594;-46.313384653;0.0;54000;Line 140;0;319.034134650231
-23.91081405;-46.332496746;0.0;51000;Line 140;0;319.034134650231
-23.890189999;-46.351602818;160.3;48000;Line 140;0;319.034134650231
-23.869563794;-46.370702877;7.3;45000;Line 140;0;319.034134650231
-23.848935443;-46.389796932;3.4;42000;Line 140;0;319.034134650231
-23.828304951;-46.408884989;677.6;39000;Line 140;0;319.034134650231
-23.807672327;-46.427967058;763.3;36000;Line 140;0;319.034134650231
-23.787037577;-46.447043145;751.0;33000;Line 140;0;319.034134650231
-23.766400707;-46.466113258;760.8;30000;Line 140;0;319.034134650231
-23.745761726;-46.485177406;796.2;27000;Line 140;0;319.034134650231
-23.72512064;-46.504235596;803.1;24000;Line 140;0;319.034134650231
-23.704477455;-46.523287836;820.0;21000;Line 140;0;319.034134650231
-23.683832179;-46.542334134;764.8;18000;Line 140;0;319.034134650231
-23.663184819;-46.561374498;754.0;15000;Line 140;0;319.034134650231
-23.642535381;-46.580408935;746.9;12000;Line 140;0;319.034134650231
-23.621883873;-46.599437453;779.1;9000;Line 140;0;319.034134650231
-23.601230301;-46.61846006;782.8;6000;Line 140;0;319.034134650231
-23.580574673;-46.637476764;811.4;3000;Line 140;0;319.034134650231
-24.144280391;-46.421028771;0.0;69000;Line 160;0;339.035342405573
-24.118886964;-46.431308896;0.0;66000;Line 160;0;339.035342405573
-24.093492954;-46.441585203;0.0;63000;Line 160;0;339.035342405573
-24.068098364;-46.451857701;0.0;60000;Line 160;0;339.035342405573
-24.042703196;-46.462126398;0.0;57000;Line 160;0;339.035342405573
-24.017307452;-46.472391301;6.9;54000;Line 160;0;339.035342405573
-23.991911136;-46.482652419;7.8;51000;Line 160;0;339.035342405573
-23.966514249;-46.492909759;9.2;48000;Line 160;0;339.035342405573
